pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2283877339241915,1.2283877339241915,1.0,0.8140752080008263
0.0011513953993264468,1.0931561971058348,1.0931561971058348,1.0,0.9147823546603233
0.0013257113655901094,0.9683112485452187,0.9683112485452187,1.0,1.0327257909090597
0.0015264179671752333,0.853726059742742,0.853726059742742,1.0,1.1713359204489266
0.0017575106248547913,0.7491476242098265,0.7491476242098265,1.0,1.3348503922104318
0.0020235896477251575,0.6542233311598032,0.6542233311598032,0.9999999999999938,1.5285300177650436
0.002329951810515372,0.568525005689643,0.568525005689643,0.9999999999995485,1.7589375840856127
0.0026826957952797246,0.49156917846174714,0.49156917846174714,0.9999999999788305,2.03430166864666
0.0030888435964774815,0.4228338393593965,0.4228338393593965,0.9999999993419183,2.3649951988587863
0.0035564803062231283,0.3617723982295282,0.3617723982295282,0.9999999860616237,2.7641688666517483
0.004094915062380427,0.3078254998070272,0.3078254998070272,0.9999997931506301,3.2485937670104983
0.004714866363457394,0.2604311004648095,0.2604311004648095,0.9999977878707025,3.839787176781999
0.005428675439323859,0.21903299654975716,0.21903299654975716,0.9999824709285124,4.565522162195469
0.006250551925273976,0.18308784820187773,0.18308784820187773,0.9998942457350224,5.461858937231991
0.0071968567300115215,0.1520706812689192,0.1520706812689192,0.9995013140721349,6.575889524895446
0.008286427728546842,0.1254788897349975,0.1254788897349975,0.9981152205861309,7.969468028541924
0.009540954763499945,0.10283490067798993,0.10283490067798993,0.9941525232402202,9.724325043414304
0.010985411419875584,0.08368784916163009,0.08368784916163009,0.984768543120001,11.949165978308931
0.012648552168552958,0.06761473959181595,0.06761473959181595,0.9659776283006808,14.78967464841112
0.014563484775012436,0.05422154628871234,0.05422154628871234,0.9335348357496973,18.442852859181123
0.016768329368110083,0.043144503444999746,0.043144503444999746,0.8843544272222319,23.17792349319286
0.019306977288832496,0.03405152544242781,0.03405152544242781,0.8177865126860702,29.36725996874171
0.022229964825261943,0.026643419714818723,0.026643419714818723,0.7360962922496992,37.53271954965349
0.025595479226995357,0.02065443409679128,0.02065443409679128,0.6439633859058422,48.41575398840642
0.029470517025518096,0.01585177006966014,0.01585177006966014,0.5473284644024827,63.084437612047694
0.03393221771895328,0.012033944100430228,0.012033944100430228,0.45211901979029956,83.09827531642338
0.03906939937054617,0.009028174801494164,0.009028174801494164,0.3632694683031509,110.76435957293381
0.044984326689694466,0.006687191379325893,0.006687191379325893,0.2842036422073859,149.53961136682852
0.0517947467923121,0.0048859263969656406,0.0048859263969656406,0.21674449428020726,204.66947693298056
0.05963623316594643,0.0035184739217638717,0.0035184739217638717,0.16131802438888676,284.2141286921015
0.06866488450043001,0.002495521531387507,0.002495521531387507,0.11730546355486204,400.7178409091911
0.07906043210907697,0.0017422811517598415,0.0017422811517598415,0.08342745238298255,573.9601780056687
0.09102981779915217,0.0011968127784276368,0.0011968127784276368,0.058085373844735666,835.5525759958814
0.10481131341546852,0.0008085836197260405,0.0008085836197260405,0.03962282493251934,1236.7304699281615
0.1206792640639329,0.000537123809402777,0.000537123809402777,0.02649876978752208,1861.7681482261803
0.13894954943731375,0.00035069800165771545,0.00035069800165771545,0.017382058380963405,2851.4562252225473
0.15998587196060574,0.0002249763385150847,0.0002249763385150847,0.011185785548827987,4444.9118809574275
0.18420699693267165,0.00014173502307520723,0.00014173502307520723,0.00706169934637646,7055.419178006423
0.21209508879201905,8.76371888821425e-05,8.76371888821425e-05,0.004372273105121227,11410.680930727187
0.244205309454865,5.314206164079355e-05,5.314206164079355e-05,0.002653576108181288,18817.48598237235
0.28117686979742307,3.15738140631452e-05,3.15738140631452e-05,0.0015774452264828431,31671.81506802051
0.32374575428176433,1.836079989763296e-05,1.836079989763296e-05,0.0009176187250895529,54463.858087627115
0.3727593720314938,1.0437982266423365e-05,1.0437982266423365e-05,0.0005217629476681473,95803.95659578523
0.42919342601287785,5.793579390556877e-06,5.793579390556877e-06,0.00028963701662620966,172604.86697220875
0.49417133613238334,3.135471972674307e-06,3.135471972674307e-06,0.00015676131029529472,318931.25140808703
0.5689866029018293,1.6523184145649317e-06,1.6523184145649317e-06,8.261250812702237e-05,605210.2253325718
0.655128556859551,8.467019061593812e-07,8.467019061593812e-07,4.233419919041914e-05,1181053.2050600608
0.7543120063354615,4.213438193490545e-07,4.213438193490545e-07,2.1066969055794083e-05,2373358.6540913954
0.868511373751352,2.0335530761920823e-07,2.0335530761920823e-07,1.0167713689446245e-05,4917501.3512435295
1.0,9.50728502179637e-08,9.50728502179637e-08,4.753631212328635e-06,10518249.928422293
