pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6645661993429314,0.6645661993429314,0.9999999999999963,1.5047409889168575
0.0011513953993264468,0.606649258635744,0.606649258635744,0.9999999999999329,1.6483989484283523
0.0013257113655901094,0.5524644629272062,0.5524644629272062,0.9999999999989921,1.810071175802962
0.0015264179671752333,0.5017136946558048,0.5017136946558048,0.9999999999872525,1.9931686351237412
0.0017575106248547913,0.4541801775684013,0.4541801775684013,0.9999999998627215,2.2017693624451415
0.0020235896477251575,0.4096990685943534,0.4096990685943534,0.9999999987308944,2.4408158979490104
0.0023299518105153716,0.368139983239925,0.368139983239925,0.9999999898622439,2.716358030983768
0.0026826957952797246,0.3293965105870711,0.3293965105870711,0.9999999296529881,3.0358548674900576
0.0030888435964774815,0.2933796182262609,0.2933796182262609,0.9999995740657781,3.4085530755199827
0.0035564803062231283,0.26001295709564864,0.26001295709564864,0.999997741134484,3.8459621826928374
0.004094915062380427,0.22922867026118562,0.22922867026118562,0.999989471592871,4.36245605255481
0.004714866363457394,0.20096277638508142,0.20096277638508142,0.999956733799611,4.976045902569624
0.005428675439323859,0.17514980144755085,0.17514980144755085,0.9998427211278212,5.709398422009934
0.006250551925273976,0.15171706152171824,0.15171706152171824,0.9994924184021775,6.591216505052403
0.0071968567300115215,0.13057961211459587,0.13057961211459587,0.9985395060896783,7.658163351889927
0.008286427728546842,0.11163708253682059,0.11163708253682059,0.9962344228155645,8.95759703922911
0.009540954763499945,0.09477327033287632,0.09477327033287632,0.9912496669514348,10.551498291529416
0.010985411419875584,0.07985860597865838,0.07985860597865838,0.9815544162249464,12.522131932371105
0.012648552168552958,0.06675474406263113,0.06675474406263113,0.9644827648499382,14.980208733356429
0.014563484775012436,0.05531996157497979,0.05531996157497979,0.9370867244016985,18.076657530656743
0.016768329368110083,0.04541396758620479,0.04541396758620479,0.8967599458174157,22.019657236549527
0.019306977288832496,0.03690113510668865,0.03690113510668865,0.8419836476357798,27.0994373779776
0.022229964825261943,0.029651839368549145,0.029651839368549145,0.7729515773084373,33.724720668110436
0.025595479226995357,0.023542238347889467,0.023542238347889467,0.6918325322750472,42.476844606819164
0.029470517025518096,0.018453235380674882,0.018453235380674882,0.6025403140535887,54.19103909806777
0.03393221771895328,0.014269435812694537,0.014269435812694537,0.5100597287104373,70.07985551260329
0.03906939937054617,0.010878704950958867,0.010878704950958867,0.41954049990017883,91.92270628792616
0.04498432668969446,0.008172589413655605,0.008172589413655605,0.33543957417072223,122.3602397459362
0.0517947467923121,0.006047522957431751,0.006047522957431751,0.2609399832530731,165.35695805356278
0.05963623316594643,0.004406501918002334,0.004406501918002334,0.1977420552050606,226.93737994634643
0.06866488450043001,0.0031608232218526718,0.0031608232218526718,0.1461853626981876,316.37327677372105
0.07906043210907697,0.0022315149661523473,0.0022315149661523473,0.10557636223966493,448.12605569221586
0.09102981779915217,0.0015502103124811813,0.0015502103124811813,0.0745827069948799,645.0737631847223
0.10481131341546852,0.0010593663822614896,0.0010593663822614896,0.05158994152182461,943.9604812314727
0.1206792640639329,0.0007118661816802899,0.0007118661816802899,0.03496731628696115,1404.7584022598162
0.13894954943731375,0.00047013584763676904,0.00047013584763676904,0.023232659930429667,2127.0447787095964
0.15998587196060574,0.00030495292585492836,0.00030495292585492836,0.015131989511403154,3279.194640276113
0.18420699693267165,0.0001941201415805494,0.0001941201415805494,0.009659055818193263,5151.448952477988
0.21209508879201905,0.0001211479028721977,0.0001211479028721977,0.006039086112645475,8254.373177676282
0.24420530945486496,7.404420552054413e-05,7.404420552054413e-05,0.0036953655450464584,13505.445739741814
0.28117686979742307,4.4266311520016366e-05,4.4266311520016366e-05,0.0022108679991676983,22590.542687249184
0.32374575428176433,2.5852837456512353e-05,2.5852837456512353e-05,0.0012918067711877868,38680.47372680553
0.3727593720314938,1.4730698190750082e-05,1.4730698190750082e-05,0.0007362637342818168,67885.44487510678
0.4291934260128778,8.177886537015607e-06,8.177886537015607e-06,0.00040881074095855396,122280.98243643943
0.4941713361323833,4.4176316592771005e-06,4.4176316592771005e-06,0.00022085719042297391,226365.6359624242
0.5689866029018293,2.319054327245461e-06,2.319054327245461e-06,0.00011594599410591488,431210.25163208897
0.655128556859551,1.1815942854550811e-06,1.1815942854550811e-06,5.907796910076257e-05,846314.1810260689
0.7543120063354615,5.836466952198883e-07,5.836466952198883e-07,2.9181908960840275e-05,1713365.3084821308
0.868511373751352,2.7917198990499583e-07,2.7917198990499583e-07,1.3958502074418178e-05,3582021.2491242657
1.0,1.2917514970706615e-07,1.2917514970706615e-07,6.4587366276347424e-06,7741427.064475838
