pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.7879375393841852,0.7879375393841852,1.0,1.2691361307414708
0.0011513953993264468,0.7379542579858172,0.7379542579858172,0.9999999999999999,1.3550975405025973
0.0013257113655901094,0.6899706190880713,0.6899706190880713,0.999999999999999,1.4493370765869595
0.0015264179671752333,0.6437684171855126,0.6437684171855126,0.9999999999999896,1.5533536180166996
0.0017575106248547913,0.599198802546128,0.599198802546128,0.9999999999999026,1.6688951909629646
0.0020235896477251575,0.5561553408326466,0.5561553408326466,0.999999999999162,1.7980587914571717
0.002329951810515372,0.5145617132853703,0.5145617132853703,0.9999999999932945,1.9434014894252558
0.0026826957952797246,0.474367613317153,0.474367613317153,0.9999999999499691,2.1080697162422415
0.0030888435964774815,0.43554884297406765,0.43554884297406765,0.9999999996515206,2.295953751528022
0.0035564803062231283,0.3981091411156689,0.3981091411156689,0.9999999977344699,2.5118739981643734
0.004094915062380427,0.36208198882928866,0.36208198882928866,0.9999999862757218,2.761805422118004
0.004714866363457394,0.32753090170986315,0.32753090170986315,0.9999999227751921,3.0531470306451585
0.005428675439323859,0.29454692724179427,0.29454692724179427,0.9999995982140537,3.39504475352784
0.006250551925273976,0.2632424852788762,0.2632424852788762,0.9999980779615913,3.7987789050867335
0.0071968567300115215,0.2337413902826827,0.2337413902826827,0.9999915982413768,4.278232446511153
0.008286427728546842,0.20616576578754703,0.20616576578754703,0.9999666445135996,4.850465818997786
0.009540954763499945,0.18062139436469077,0.18062139436469077,0.9998803655504532,5.536442698371105
0.010985411419875584,0.15718362398405814,0.15718362398405814,0.9996138100454075,6.361985903197027
0.012648552168552958,0.13588611922838642,0.13588611922838642,0.9988798648837239,7.359103385087337
0.014563484775012436,0.1167144366464594,0.1167144366464594,0.9970786861998219,8.567920376714902
0.016768329368110083,0.09960564243421215,0.09960564243421215,0.9931278764912546,10.0395918901932
0.019306977288832496,0.08445409571884355,0.08445409571884355,0.9853410584639031,11.840751966951418
0.022229964825261943,0.07112230556464788,0.07112230556464788,0.9714504835002133,14.06028660152239
0.025595479226995357,0.05945472304083411,0.05945472304083411,0.9488368714585894,16.819521626788
0.029470517025518096,0.04929174889478349,0.04929174889478349,0.9149560795478375,20.287371059496518
0.03393221771895328,0.04048132437322254,0.04048132437322254,0.8678828458607822,24.702749119084572
0.03906939937054617,0.03288623530357609,0.03288623530357609,0.8068545535172497,30.407858812931952
0.044984326689694466,0.026386478693212236,0.026386478693212236,0.7326840360527929,37.89819822594381
0.0517947467923121,0.020877336114259917,0.020877336114259917,0.647909419567225,47.898831274597654
0.05963623316594643,0.016264768802483696,0.016264768802483696,0.5565802497811256,61.48258313068034
0.06866488450043001,0.01246012990162257,0.01246012990162257,0.4636704609022567,80.25598512177461
0.07906043210907697,0.009375940659979843,0.009375940659979843,0.37424542220196344,106.65596512021332
0.09102981779915217,0.00692377881885679,0.00692377881885679,0.29262117834204737,144.42980143682777
0.10481131341546852,0.005014479659960901,0.005014479659960901,0.22176285139889707,199.4224860427088
0.1206792640639329,0.003560144831956801,0.003560144831956801,0.16306363728973328,280.88744902278575
0.13894954943731375,0.002477070705764823,0.002477070705764823,0.11649076566792482,403.70264670795456
0.15998587196060574,0.0016886766398284115,0.0016886766398284115,0.08096753608702334,592.1796846207402
0.18420699693267165,0.0011277432197447437,0.0011277432197447437,0.054826869118924315,886.7266789919984
0.21209508879201905,0.0007376153016330001,0.0007376153016330001,0.03620895395508483,1355.720248462998
0.244205309454865,0.0004723499660385338,0.0004723499660385338,0.023340787872212054,2117.0743556662414
0.28117686979742307,0.0002960128480011502,0.0002960128480011502,0.014691651267807582,3378.2317448468125
0.32374575428176433,0.00018142549436281726,0.00018142549436281726,0.009030254833554463,5511.904506652113
0.3727593720314938,0.00010866344357503715,0.00010866344357503715,0.005418439193148772,9202.726943854432
0.42919342601287785,6.354122861101688e-05,6.354122861101688e-05,0.0031720199113693948,15737.813414369806
0.49417133613238334,3.623670162657433e-05,3.623670162657433e-05,0.0018101946989980133,27596.33065683456
0.5689866029018293,2.0130536129364616e-05,2.0130536129364616e-05,0.001006020428270804,49675.7758250308
0.655128556859551,1.0880351421407412e-05,1.0880351421407412e-05,0.0005438696203420301,91908.79607367006
0.7543120063354615,5.714369784473462e-06,5.714369784473462e-06,0.0002856776755832957,174997.42538837864
0.868511373751352,2.91267079198493e-06,2.91267079198493e-06,0.00014562293555009376,343327.50640813715
1.0,1.4390814664768406e-06,1.4390814664768406e-06,7.19514846916347e-05,694887.692806023
