pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6419483558937827,0.6419483558937827,0.9999999999999886,1.5577577087298604
0.0011513953993264468,0.5956500844943501,0.5956500844943501,0.9999999999998836,1.6788380057880867
0.0013257113655901094,0.5509503886524671,0.5509503886524671,0.9999999999989129,1.8150454570797805
0.0015264179671752333,0.5078349414817348,0.5078349414817348,0.9999999999906135,1.969143747931663
0.0017575106248547913,0.46636103758784514,0.46636103758784514,0.9999999999253382,2.144261461404003
0.0020235896477251575,0.42661403910700757,0.42661403910700757,0.9999999994552543,2.3440391274820893
0.002329951810515372,0.38868170212762615,0.38868170212762615,0.9999999963701884,2.572799271295883
0.0026826957952797246,0.3526402770590199,0.3526402770590199,0.9999999779953899,2.8357509480762864
0.0030888435964774815,0.31854849727784945,0.31854849727784945,0.9999998789938981,3.139239420513618
0.0035564803062231283,0.28644675920214724,0.28644675920214724,0.9999993975962649,3.491050144136188
0.004094915062380427,0.25635920759981773,0.25635920759981773,0.9999972883693279,3.9007766070217444
0.004714866363457394,0.22829659931171176,0.22829659931171176,0.9999889693187759,4.3802667364073145
0.005428675439323859,0.2022581983622734,0.2022581983622734,0.9999594473698705,4.944175356535396
0.006250551925273976,0.1782317466819622,0.1782317466819622,0.9998651823366206,5.610672725911203
0.0071968567300115215,0.15619160654120326,0.15619160654120326,0.999594171672746,6.402392690264061
0.008286427728546842,0.13609610602974245,0.13609610602974245,0.9988915640390542,7.347748801728831
0.009540954763499945,0.11788555961103729,0.11788555961103729,0.9972448350922657,8.48280318047006
0.010985411419875584,0.10148221689716962,0.10148221689716962,0.9937433529029464,9.853943189014926
0.012648552168552958,0.08679264983360027,0.08679264983360027,0.9869586798835037,11.521712978198153
0.014563484775012436,0.07371218016752236,0.07371218016752236,0.9749181050129934,13.566278974890512
0.016768329368110083,0.06213026981887296,0.06213026981887296,0.9552432716307663,16.095214183284227
0.019306977288832496,0.05193559009962848,0.05193559009962848,0.9254868385157229,19.25461900176144
0.022229964825261943,0.043019756598258574,0.043019756598258574,0.8836308519475604,23.24513384253968
0.025595479226995357,0.035279273159539874,0.035279273159539874,0.8286357134949627,28.34525517228775
0.029470517025518096,0.028615808717030077,0.028615808717030077,0.7608801613688937,34.94571863715568
0.03393221771895328,0.022935332013833392,0.022935332013833392,0.6823377605261266,43.600851271603666
0.03906939937054617,0.018146775014981156,0.018146775014981156,0.5964031320232841,55.10621028664571
0.044984326689694466,0.014160824763314308,0.014160824763314308,0.5073918448754655,70.61735574827863
0.0517947467923121,0.010889250518243687,0.010889250518243687,0.41984648295968696,91.83368481830912
0.05963623316594643,0.008244949309670043,0.008244949309670043,0.33783960606666597,121.28637332277539
0.06866488450043001,0.0061426951492509485,0.0061426951492509485,0.26444852682179576,162.79499074961288
0.07906043210907697,0.004500428669555862,0.004500428669555862,0.20150089603684973,222.20105537161817
0.09102981779915217,0.0032408317158866217,0.0032408317158866217,0.1495941609974326,308.5627664953969
0.10481131341546852,0.002292897786317974,0.002292897786317974,0.10831726624312898,436.12934077006526
0.1206792640639329,0.0015932334940378706,0.0015932334940378706,0.07657128716252926,627.6543919909773
0.13894954943731375,0.0010868995502440232,0.0010868995502440232,0.05289467989906149,920.0482232010188
0.15998587196060574,0.0007277023326524521,0.0007277023326524521,0.035731134012351395,1374.1882568316519
0.18420699693267165,0.00047795219076608714,0.00047795219076608714,0.02361432277975173,2092.2594755704476
0.21209508879201905,0.0003077874383192687,0.0003077874383192687,0.015271560653339011,3248.9954933206127
0.244205309454865,0.00019420877583362412,0.00019420877583362412,0.009663444714961944,5149.097900996429
0.28117686979742307,0.00011997618120966501,0.00011997618120966501,0.005980852130086034,8334.987744379401
0.32374575428176433,7.249827219684472e-05,7.249827219684472e-05,0.0036183515418738432,13793.432170146561
0.3727593720314938,4.2806775154624384e-05,4.2806775154624384e-05,0.002138049866024727,23360.788015164715
0.42919342601287785,2.4669092326017878e-05,2.4669092326017878e-05,0.0012326942238243266,40536.55427546173
0.49417133613238334,1.385873473417328e-05,1.385873473417328e-05,0.0006926967114920801,72156.65926083211
0.5689866029018293,7.5802121543270594e-06,7.5802121543270594e-06,0.00037893879226924554,131922.42903507178
0.655128556859551,4.031626884477867e-06,4.031626884477867e-06,0.0002015610280698965,248038.82617463724
0.7543120063354615,2.082482583903641e-06,2.082482583903641e-06,0.000104118708466161,480196.09274498076
0.868511373751352,1.0434246030590647e-06,1.0434246030590647e-06,5.216986925804523e-05,958382.6153497297
1.0,5.065449914193182e-07,5.065449914193182e-07,2.5326928838942386e-05,1974158.3017098662
