pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.3018945674223017,1.3018945674223017,1.0,0.768111354808062
0.0011513953993264468,1.167104348227761,1.167104348227761,1.0,0.8568214157701428
0.0013257113655901094,1.041919313439648,1.041919313439648,1.0,0.9597672171933722
0.0015264179671752333,0.9262732954475059,0.9262732954475059,1.0,1.0795949801369096
0.0017575106248547913,0.8199713529036506,0.8199713529036506,1.0,1.2195548008583945
0.0020235896477251575,0.7227186918306315,0.7227186918306315,0.9999999999999998,1.3836642269027533
0.002329951810515372,0.6341499254251972,0.6341499254251972,0.999999999999983,1.5769141647844562
0.0026826957952797246,0.5538534286059518,0.5538534286059518,0.9999999999990598,1.805531839925589
0.0030888435964774815,0.48138886514171086,0.48138886514171086,0.9999999999647813,2.0773226645066267
0.0035564803062231283,0.4162985746910143,0.4162985746910143,0.9999999990875873,2.4021220844731968
0.004094915062380427,0.358114927181488,0.358114927181488,0.9999999832647131,2.792399657479826
0.004714866363457394,0.3063659371989412,0.3063659371989412,0.9999997774906826,3.2640704418475934
0.005428675439323859,0.26058069838324877,0.26058069838324877,0.9999978043554704,3.8375827764850454
0.006250551925273976,0.22029507624213207,0.22029507624213207,0.9999835429041007,4.53936609505005
0.0071968567300115215,0.18505712941827876,0.18505712941827876,0.9999041624963423,5.4037366900884525
0.008286427728546842,0.15443128477120485,0.15443128477120485,0.9995568331572237,6.475371887772181
0.009540954763499945,0.128000465331332,0.128000465331332,0.9983384813851093,7.812471598532694
0.010985411419875584,0.10536599228348308,0.10536599228348308,0.9948476358643498,9.490728254231586
0.012648552168552958,0.08614582861347281,0.08614582861347281,0.9865300153842638,11.608223126936231
0.014563484775012436,0.06997227728786774,0.06997227728786774,0.9697607298856823,14.291374223622512
0.016768329368110083,0.05649038981306636,0.05649038981306636,0.9406628379586537,17.702126030801395
0.019306977288832496,0.04535805926337582,0.04535805926337582,0.8964709431503468,22.04679865585532
0.022229964825261943,0.0362481965820008,0.0362481965820008,0.8367397668875917,27.58757936378425
0.025595479226995357,0.028852729200695697,0.028852729200695697,0.7636960691748199,34.658766352539295
0.029470517025518096,0.022887618905570676,0.022887618905570676,0.681579023201928,43.6917446120447
0.03393221771895328,0.018097806462037912,0.018097806462037912,0.5954137435646593,55.25531517300769
0.03906939937054617,0.014260999227079815,0.014260999227079815,0.5098530139620939,70.12131366651559
0.044984326689694466,0.011189489037145143,0.011189489037145143,0.428490659390526,89.36958574965792
0.0517947467923121,0.008729628681844452,0.008729628681844452,0.3536935029583498,114.55240955205366
0.05963623316594643,0.006759086103906539,0.006759086103906539,0.2867721220377508,147.94899556347292
0.06866488450043001,0.005182416322223579,0.005182416322223579,0.22827021997971586,192.96018262981576
0.07906043210907697,0.003925748826837655,0.003925748826837655,0.1782240116664836,254.72847197041366
0.09102981779915217,0.002931437819544782,0.002931437819544782,0.13633635952025303,341.129528087786
0.10481131341546852,0.002153377493619165,0.002153377493619165,0.10207512713015465,464.3867612451488
0.1206792640639329,0.001553409322181639,0.001553409322181639,0.07473071610236481,643.7453321031833
0.13894954943731375,0.001098935457748395,0.001098935457748395,0.05346447203421112,909.9715483281396
0.15998587196060574,0.0007615897442928482,0.0007615897442928482,0.03736357943773794,1313.0428915222863
0.18420699693267165,0.0005166615885474711,0.0005166615885474711,0.025502260245713115,1935.5028942859365
0.21209508879201905,0.00034293033179556745,0.00034293033179556745,0.01700035167291325,2916.0441853132265
0.244205309454865,0.0002226233437755094,0.0002226233437755094,0.011069444972992115,4491.891924004104
0.28117686979742307,0.00014131473290583487,0.00014131473290583487,0.007040833016801584,7076.403000855901
0.32374575428176433,8.7688890746218e-05,8.7688890746218e-05,0.00437484689226475,11403.953128955845
0.3727593720314938,5.317424167966942e-05,5.317424167966942e-05,0.002655180839225002,18806.09799805267
0.42919342601287785,3.149659026308979e-05,3.149659026308979e-05,0.001573590119853141,31749.468486812035
0.49417133613238334,1.821246437557048e-05,1.821246437557048e-05,0.0009102087272799819,54907.451258565685
0.5689866029018293,1.0272597028966552e-05,1.0272597028966552e-05,0.0005134979662172467,97346.36695863874
0.655128556859551,5.646653534378058e-06,5.646653534378058e-06,0.00028229282459935057,177096.04350820923
0.7543120063354615,3.0215850956880477e-06,3.0215850956880477e-06,0.00015106784288854147,330952.1222576355
0.868511373751352,1.572174903856556e-06,1.572174903856556e-06,7.860565560635635e-05,636061.5460449044
1.0,7.944242743475552e-07,7.944242743475552e-07,3.9720424840461455e-05,1258773.2176503292
