pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.5308662689054717,1.5308662689054717,1.0,0.6532249225890732
0.0011513953993264468,1.3838594844062007,1.3838594844062007,1.0,0.7226167188709115
0.0013257113655901094,1.2459101353251856,1.2459101353251856,1.0,0.8026261057255125
0.0015264179671752333,1.1172293278585297,1.1172293278585297,1.0,0.8950713833450549
0.0017575106248547913,0.9978531433400163,0.9978531433400163,1.0,1.0021514755696392
0.0020235896477251575,0.8876768749572193,0.8876768749572193,1.0,1.126536049559919
0.002329951810515372,0.7864882156714129,0.7864882156714129,1.0,1.2714748677401546
0.0026826957952797246,0.6939941524012808,0.6939941524012808,0.9999999999999991,1.4409343314203902
0.0030888435964774815,0.6098407328118699,0.6098407328118699,0.9999999999999428,1.639772396620956
0.0035564803062231283,0.5336275031500697,0.5336275031500697,0.9999999999974152,1.8739663793505308
0.004094915062380427,0.4649191071237952,0.4649191071237952,0.9999999999197565,2.1509118138560983
0.004714866363457394,0.403255895594973,0.403255895594973,0.9999999982485026,2.479814953541044
0.005428675439323859,0.348164285845693,0.348164285845693,0.9999999724761873,2.8722072902193125
0.006250551925273976,0.29916669248819594,0.29916669248819594,0.9999996810828942,3.3426180958946707
0.0071968567300115215,0.2557904061056696,0.2557904061056696,0.9999972101432437,3.9094507695761265
0.008286427728546842,0.2175747728516042,0.2175747728516042,0.9999811451171896,4.59612108009436
0.009540954763499945,0.18407624700140746,0.18407624700140746,0.9998993450624118,5.432531444387575
0.010985411419875584,0.1548711958284886,0.1548711958284886,0.9995664744356129,6.456978617944201
0.012648552168552958,0.1295566622058383,0.1295566622058383,0.9984628621185623,7.718630466191002
0.014563484775012436,0.10774960960271122,0.10774960960271122,0.9954265181899977,9.280776085288366
0.016768329368110083,0.08908544315857435,0.08908544315857435,0.9883712192889798,11.22517848645569
0.019306977288832496,0.07321673400995449,0.07321673400995449,0.9742890086751067,13.658079857318421
0.022229964825261943,0.05981297930700396,0.05981297930700396,0.9497451874932539,16.71877929482945
0.025595479226995357,0.048561872712400866,0.048561872712400866,0.9117951770613287,20.592286585040156
0.029470517025518096,0.03917201169382973,0.03917201169382973,0.8589443216580496,25.528431059809915
0.03393221771895328,0.03137640190036403,0.03137640190036403,0.7917091992211729,31.8710858936441
0.03906939937054617,0.024935745053015657,0.024935745053015657,0.7125732554136116,40.10307283275111
0.044984326689694466,0.01964046710102727,0.01964046710102727,0.6254475210188074,50.915286019225896
0.0517947467923121,0.01531077776020896,0.01531077776020896,0.5349167643475249,65.31346843782755
0.05963623316594643,0.011794624374274506,0.011794624374274506,0.4455237024398525,84.78438721466368
0.06866488450043001,0.00896399435231664,0.00896399435231664,0.36122290374713495,111.55741075869393
0.07906043210907697,0.006710418389925337,0.006710418389925337,0.28503445016385187,149.02200457446088
0.09102981779915217,0.004940612468271954,0.004940612468271954,0.21888322729688892,202.4040554530203
0.10481131341546852,0.0035729843412565325,0.0035729843412565325,0.16360075747291158,279.87808075540687
0.1206792640639329,0.002535342504412502,0.002535342504412502,0.11906120285990962,394.4240268364543
0.13894954943731375,0.001763746178068727,0.001763746178068727,0.08441063737874266,566.97500606067
0.15998587196060574,0.0012021560336226234,0.0012021560336226234,0.058336984743679876,831.8387730306201
0.18420699693267165,0.0008024447491481206,0.0008024447491481206,0.03932799812805787,1246.1917173258407
0.21209508879201905,0.0005243843679395758,0.0005243843679395758,0.025878479157758316,1906.9981127187775
0.244205309454865,0.00033537644508159416,0.00033537644508159416,0.016629008150988334,2981.724013911319
0.28117686979742307,0.00020985527791403163,0.00020985527791403163,0.010437906883492443,4765.188704997238
0.32374575428176433,0.00012841964338583975,0.00012841964338583975,0.006400411714339138,7786.970697274693
0.3727593720314938,7.681249889353531e-05,7.681249889353531e-05,0.003833259177427606,13018.714589484107
0.42919342601287785,4.487665269589711e-05,4.487665269589711e-05,0.002241317124161757,22283.301893668777
0.49417133613238334,2.558757774117268e-05,2.558757774117268e-05,0.0012785608307954721,39081.46406492051
0.5689866029018293,1.4224225041781554e-05,1.4224225041781554e-05,0.0007109584013135217,70302.59975939976
0.655128556859551,7.700862104887662e-06,7.700862104887662e-06,0.0003849689856613159,129855.59102081698
0.7543120063354615,4.055522168859375e-06,4.055522168859375e-06,0.00020275555075743856,246577.37237354377
0.868511373751352,2.074994705180736e-06,2.074994705180736e-06,0.00010374435344140398,481928.9405911511
1.0,1.0301765725071263e-06,1.0301765725071263e-06,5.150750206839305e-05,970707.3784121434
