pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6928876540390355,0.6928876540390355,0.9999999999999991,1.4432354136644243
0.0011513953993264468,0.6388896425313356,0.6388896425313356,0.9999999999999866,1.5652155449537641
0.0013257113655901094,0.5876303064607684,0.5876303064607684,0.9999999999998264,1.7017502143871512
0.0015264179671752333,0.5389657817105862,0.5389657817105862,0.9999999999980207,1.8554053595502282
0.0017575106248547913,0.4927959138204328,0.4927959138204328,0.9999999999800899,2.0292376051729692
0.0020235896477251575,0.449040052566095,0.449040052566095,0.9999999998224915,2.2269728374682303
0.0023299518105153716,0.40762992555457417,0.40762992555457417,0.999999998592564,2.4532055605081386
0.0026826957952797246,0.3685108427196003,0.3685108427196003,0.9999999900484959,2.713624360738008
0.0030888435964774815,0.33164506232232976,0.33164506232232976,0.9999999371335446,3.015271787849168
0.0035564803062231283,0.297013506347013,0.297013506347013,0.9999996448321411,3.3668502564043643
0.004094915062380427,0.26461390528760803,0.26461390528760803,0.9999982053405301,3.7790908943847947
0.004714866363457394,0.23445489443606668,0.23445489443606668,0.9999918926923322,4.26521272846658
0.005428675439323859,0.2065467201170187,0.2065467201170187,0.9999672738467403,4.841519630200139
0.006250551925273976,0.18089014972994338,0.18089014972994338,0.9998819624172701,5.528216995192561
0.0071968567300115215,0.15746585343690986,0.15746585343690986,0.9996192214829108,6.3505831783438635
0.008286427728546842,0.13622672206414504,0.13622672206414504,0.9988987794277526,7.340703680215768
0.009540954763499945,0.11709509170918447,0.11709509170918447,0.9971337610684818,8.540067610037697
0.010985411419875584,0.09996565545779688,0.09996565545779688,0.9932504724753104,10.00343563417314
0.012648552168552958,0.08471326788580176,0.08471326788580176,0.9855297924401273,11.804526315146479
0.014563484775012436,0.07120343596338502,0.07120343596338502,0.9715660606041806,14.044266073258466
0.016768329368110083,0.05930258480930904,0.05930258480930904,0.9484461940233387,16.862671386341066
0.019306977288832496,0.048885465960631896,0.048885465960631896,0.9132108181399238,20.455977668399704
0.022229964825261943,0.039838212844875424,0.039838212844875424,0.8635655012606916,25.101527618567225
0.025595479226995357,0.03205707561316031,0.03205707561316031,0.7986788290357331,31.194361334365524
0.029470517025518096,0.025444199806091403,0.025444199806091403,0.7197883280890465,39.30168791398178
0.03393221771895328,0.019902504553704126,0.019902504553704126,0.6303228521681923,50.24493260642849
0.03906939937054617,0.01533162482147894,0.01533162482147894,0.5354012927143055,65.22465894150002
0.04498432668969446,0.0116261799250032,0.0116261799250032,0.4408340588212779,86.01277517212729
0.0517947467923121,0.008676675670718134,0.008676675670718134,0.3519800418797723,115.2515131313228
0.05963623316594643,0.006372508997475359,0.006372508997475359,0.27285214837266314,156.92406246835853
0.06866488450043001,0.0046060611793682345,0.0046060611793682345,0.20570715154742936,217.10523613521772
0.07906043210907697,0.00327679475657287,0.00327679475657287,0.15112194598033335,305.1762695829869
0.09102981779915217,0.002294515423018257,0.002294515423018257,0.10838938426232747,435.8218689524333
0.10481131341546852,0.001581355981993124,0.001581355981993124,0.07602272250610953,632.368683197828
0.1206792640639329,0.0010724259718582615,0.0010724259718582615,0.05220903167990121,932.465294800009
0.13894954943731375,0.0007153462045869832,0.0007153462045869832,0.03513521847120282,1397.9245204458257
0.15998587196060574,0.0004690200975289113,0.0004690200975289113,0.02317816699717956,2132.104797360753
0.18420699693267165,0.00030200393385774885,0.00030200393385774885,0.014986760410619415,3311.215146194169
0.21209508879201905,0.0001907719485520256,0.0001907719485520256,0.009493249307516827,5241.860806004658
0.24420530945486496,0.00011807634975050057,0.00011807634975050057,0.005886424202821594,8469.096496572216
0.28117686979742307,7.151105100628051e-05,7.151105100628051e-05,0.0035691678741425203,13983.85264834346
0.32374575428176433,4.231839786032062e-05,4.231839786032062e-05,0.0021136829125545376,23630.384196034014
0.3727593720314938,2.443436512019239e-05,2.443436512019239e-05,0.0012209722620901697,40925.966157950505
0.4291934260128778,1.3745460249152673e-05,1.3745460249152673e-05,0.0006870368944563721,72751.29256305871
0.4941713361323833,7.522922687423995e-06,7.522922687423995e-06,0.0003760754002830602,132927.060605274
0.5689866029018293,4.000241456115511e-06,4.000241456115511e-06,0.00019999207172460842,249984.9099036796
0.655128556859551,2.0638948586748706e-06,2.0638948586748706e-06,0.00010318941853937336,484520.8057943673
0.7543120063354615,1.0319293978892781e-06,1.0319293978892781e-06,5.159513881947131e-05,969058.5441653403
0.868511373751352,4.994183979126115e-07,4.994183979126115e-07,2.4970608124785798e-05,2002329.117588857
1.0,2.336979213604319e-07,2.336979213604319e-07,1.1684827799895992e-05,4279028.218046072
