pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.4174548399333633,1.4174548399333633,1.0,0.7054898483023357
0.0011513953993264468,1.296165018016805,1.296165018016805,1.0,0.7715067033131694
0.0013257113655901094,1.1807482913583252,1.1807482913583252,1.0,0.8469205564969368
0.0015264179671752333,1.0715163438714015,1.0715163438714015,1.0,0.9332568800462604
0.0017575106248547913,0.9687064208954279,0.9687064208954279,1.0,1.0323045026125106
0.0020235896477251575,0.8724579054316821,0.8724579054316821,1.0,1.1461871040130143
0.002329951810515372,0.7828059554333499,0.7828059554333499,1.0,1.2774557897255836
0.0026826957952797246,0.6996880511635423,0.6996880511635423,0.9999999999999993,1.4292083426850803
0.0030888435964774815,0.622958935987948,0.622958935987948,0.9999999999999704,1.6052422434780618
0.0035564803062231283,0.5524096708788272,0.5524096708788272,0.9999999999989894,1.8102507119564044
0.004094915062380427,0.48778723312769173,0.48778723312769173,0.9999999999744239,2.0500741554632333
0.004714866363457394,0.4288120882260723,0.4288120882260723,0.9999999995119505,2.332023810561968
0.005428675439323859,0.37519225956137714,0.37519225956137714,0.9999999928746927,2.6653001881463694
0.006250551925273976,0.32663343668107153,0.32663343668107153,0.9999999192309375,3.0615359228406582
0.0071968567300115215,0.2828454414139664,0.2828454414139664,0.9999992787442672,3.535499794520011
0.008286427728546842,0.2435457964724531,0.2435457964724531,0.9999948539947486,4.106003940466727
0.009540954763499945,0.20846118715895293,0.20846118715895293,0.9999702612413519,4.797056054552226
0.010985411419875584,0.17732737178295832,0.17732737178295832,0.999858946116647,5.639287324598485
0.012648552168552958,0.14988778266473138,0.14988778266473138,0.9994438036247837,6.671657837762518
0.014563484775012436,0.12589088899921516,0.12589088899921516,0.9981536497936166,7.943386594134181
0.016768329368110083,0.10508649800644745,0.10508649800644745,0.9947751275887158,9.515970357473005
0.019306977288832496,0.08722152456323785,0.08722152456323785,0.9872353574133776,11.46505985773012
0.022229964825261943,0.0720361853318816,0.0720361853318816,0.9727256687565564,13.8819121999985
0.025595479226995357,0.05926183185345658,0.05926183185345658,0.9483410384257374,16.874267445407575
0.029470517025518096,0.04862154177502436,0.04862154177502436,0.9120579398513713,20.567015431700572
0.03393221771895328,0.03983409171390714,0.03983409171390714,0.8635373851421411,25.104124556977748
0.03906939937054617,0.0326211528275353,0.0326211528275353,0.8042775395523142,30.654955859067822
0.044984326689694466,0.02671670841653666,0.02671670841653666,0.7370615805573423,37.429760598092116
0.0517947467923121,0.021877048263156788,0.021877048263156788,0.6650762594290884,45.71000566306303
0.05963623316594643,0.017889445662410526,0.017889445662410526,0.5911767153266929,55.89888132203054
0.06866488450043001,0.01457785100180267,0.01457785100180267,0.5175570242155292,68.59721641251113
0.07906043210907697,0.011804581995701943,0.011804581995701943,0.44579969698100186,84.71286830521409
0.09102981779915217,0.009467877313637752,0.009467877313637752,0.37711531004593757,105.62029553969575
0.10481131341546852,0.007496063026313536,0.007496063026313536,0.31257541590184945,133.40336073612053
0.1206792640639329,0.005839723127805545,0.005839723127805545,0.2532211259829199,171.24099518323922
0.13894954943731375,0.004463510016819458,0.004463510016819458,0.20002555921310594,224.03892816007732
0.15998587196060574,0.0033390496714830646,0.0033390496714830646,0.1537601793264337,299.48641032220473
0.18420699693267165,0.00243989087250406,0.00243989087250406,0.11484680178294704,409.85439605899256
0.21209508879201905,0.0017388053496413386,0.0017388053496413386,0.08326814730042154,575.1075013694137
0.244205309454865,0.0012071664360081373,0.0012071664360081373,0.05857286072750589,828.3861861723093
0.28117686979742307,0.0008157621107700633,0.0008157621107700633,0.039967466026249565,1225.8475685466929
0.32374575428176433,0.0005362847415733321,0.0005362847415733321,0.026457927252576785,1864.6810592936831
0.3727593720314938,0.0003428448160092284,0.0003428448160092284,0.016996148564532576,2916.771534247386
0.42919342601287785,0.00021308553224228918,0.00021308553224228918,0.010597720838870561,4692.951180106159
0.49417133613238334,0.00012872717033782664,0.00012872717033782664,0.0064156895295244265,7768.367760866944
0.5689866029018293,7.557001802262583e-05,7.557001802262583e-05,0.0037713713491011047,13232.761168597284
0.655128556859551,4.309956423760496e-05,4.309956423760496e-05,0.0021526579133636092,23202.09073314682
0.7543120063354615,2.387178013653651e-05,2.387178013653651e-05,0.0011928769627923552,41890.466244260875
0.868511373751352,1.2834674283653013e-05,1.2834674283653013e-05,0.0006415278471423314,77913.93672324494
1.0,6.694604289352193e-06,6.694604289352193e-06,0.00033467419855959246,149374.02672037028
