pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.9821485560640422,0.9821485560640422,1.0,1.018175910177476
0.0011513953993264468,0.9141582233157031,0.9141582233157031,1.0,1.0939025373232918
0.0013257113655901094,0.8495656938210253,0.8495656938210253,1.0,1.17707201135015
0.0015264179671752333,0.7881818717306649,0.7881818717306649,1.0,1.268742705036125
0.0017575106248547913,0.7298698750608086,0.7298698750608086,0.9999999999999999,1.3701072398921599
0.0020235896477251575,0.6745178106722363,0.6745178106722363,0.9999999999999978,1.4825405410768657
0.0023299518105153716,0.622022023991304,0.622022023991304,0.9999999999999689,1.6076601172147245
0.0026826957952797246,0.5722771024782726,0.5722771024782726,0.9999999999996257,1.7474052267152635
0.0030888435964774815,0.5251714854971863,0.5251714854971863,0.999999999996055,1.904139938316125
0.0035564803062231283,0.48058858599621324,0.48058858599621324,0.9999999999633434,2.080781835313666
0.004094915062380427,0.4384127868478135,0.4384127868478135,0.9999999996980137,2.2809553690027995
0.004714866363457394,0.398538209083781,0.398538209083781,0.9999999977825555,2.5091697037003025
0.005428675439323859,0.36087685825379195,0.36087685825379195,0.999999985423321,2.771028335922652
0.006250551925273976,0.3253626445337344,0.3253626445337344,0.9999999139323504,3.07349358262398
0.0071968567300115215,0.29194924125493427,0.29194924125493427,0.9999995424876978,3.4252529504839018
0.008286427728546842,0.2606023364151887,0.2606023364151887,0.9999978067296571,3.8372641387482087
0.009540954763499945,0.23128940333699974,0.23128940333699974,0.999990502388071,4.323587616086986
0.010985411419875584,0.20397140608010308,0.20397140608010308,0.9999627765010534,4.902647970212466
0.012648552168552958,0.17860013668641303,0.17860013668641303,0.9998676428800441,5.599099858225779
0.014563484775012436,0.15512238254515723,0.15512238254515723,0.999571885179968,6.446522955569567
0.016768329368110083,0.13348895422002524,0.13348895422002524,0.9987372301928346,7.491256530122594
0.019306977288832496,0.11366422846856032,0.11366422846856032,0.996597386354566,8.79784267639314
0.022229964825261943,0.09563137268085534,0.09563137268085534,0.9916171609580599,10.456819472175079
0.025595479226995357,0.07939002114569,0.07939002114569,0.9811171477532661,12.596041486938045
0.029470517025518096,0.0649461232947581,0.0649461232947581,0.9611212000262108,15.397377845964694
0.03393221771895328,0.05229668260090149,0.05229668260090149,0.9268200739596222,19.121671782346706
0.03906939937054617,0.04141393751793093,0.04141393751793093,0.8739021234916545,24.146460344830324
0.04498432668969446,0.032233597223203084,0.032233597223203084,0.8004478874872174,31.023530916374373
0.0517947467923121,0.0246502191664953,0.0246502191664953,0.7084404361316359,40.567590626504646
0.05963623316594643,0.0185204768278732,0.0185204768278732,0.603874358444386,53.99429017372848
0.06866488450043001,0.013672857540348795,0.013672857540348795,0.49522519356691075,73.13760105003551
0.07906043210907697,0.009920955450403519,0.009920955450403519,0.3910674498645085,100.79674331763344
0.09102981779915217,0.007077232592934102,0.007077232592934102,0.2980279072379207,141.2981680153339
0.10481131341546852,0.004964728859410008,0.004964728859410008,0.21982454553361308,201.42086875592975
0.1206792640639329,0.00342528203039564,0.00342528203039564,0.15740098759618726,291.94676266832664
0.13894954943731375,0.0023239251007472037,0.0023239251007472037,0.10969951980307624,430.3064671397858
0.15998587196060574,0.0015499524781826474,0.0015499524781826474,0.07457077670204937,645.181071081948
0.18420699693267165,0.0010155743123180761,0.0010155743123180761,0.049511024369485734,984.6645271260088
0.21209508879201905,0.000653151592303857,0.000653151592303857,0.032130078755822744,1531.038141502047
0.24420530945486496,0.00041184783951028373,0.00041184783951028373,0.020381816565974153,2428.08120880049
0.28117686979742307,0.0002542802284539887,0.0002542802284539887,0.01263352982187127,3932.669111082489
0.32374575428176433,0.00015350378820153503,0.00015350378820153503,0.007645810355156657,6514.497210238881
0.3727593720314938,9.046971699110824e-05,9.046971699110824e-05,0.004513270296547689,11053.422440774126
0.4291934260128778,5.197594559329298e-05,5.197594559329298e-05,0.002595423329384672,19239.669208231604
0.4941713361323833,2.9064421338203637e-05,2.9064421338203637e-05,0.0014521656524876247,34406.32752889366
0.5689866029018293,1.5795981510777775e-05,1.5795981510777775e-05,0.0007894872663433139,63307.24047237513
0.655128556859551,8.332050223783573e-06,8.332050223783573e-06,0.0004165157444124823,120018.47962288222
0.7543120063354615,4.2599696426365305e-06,4.2599696426365305e-06,0.00021297579956558454,234743.45685268586
0.868511373751352,2.1085139140704415e-06,2.1085139140704415e-06,0.0001054201386101461,474267.6789215591
1.0,1.0091724173062067e-06,1.0091724173062067e-06,5.04573478504744e-05,990910.951241919
