pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.2697200250555345,2.2697200250555345,1.0,0.4405829745347259
0.0011513953993264468,2.1648040980530863,2.1648040980530863,1.0,0.46193556308367517
0.0013257113655901094,2.059561565911686,2.059561565911686,1.0,0.4855402317421571
0.0015264179671752333,1.954113447144489,1.954113447144489,1.0,0.5117410155798693
0.0017575106248547913,1.8486001184882144,1.8486001184882144,1.0,0.5409498733656904
0.0020235896477251575,1.7431670980258944,1.7431670980258944,1.0,0.5736684688074265
0.002329951810515372,1.6379644724795062,1.6379644724795062,1.0,0.6105138522853473
0.0026826957952797246,1.5331578326045727,1.5331578326045727,1.0,0.6522485674558184
0.0030888435964774815,1.4289467901138544,1.4289467901138544,1.0,0.6998161211589431
0.0035564803062231283,1.325586007165538,1.325586007165538,1.0,0.7543833403449022
0.004094915062380427,1.2234036639657369,1.2234036639657369,1.0,0.8173916994481115
0.004714866363457394,1.1228132992307764,1.1228132992307764,1.0,0.890620017312839
0.005428675439323859,1.0243164031763698,1.0243164031763698,1.0,0.9762608476238733
0.006250551925273976,0.9284944121990195,0.9284944121990195,1.0,1.077012405095286
0.0071968567300115215,0.8359896017908164,0.8359896017908164,1.0,1.1961871270382411
0.008286427728546842,0.747475033651532,0.747475033651532,0.9999999999999999,1.3378373256359402
0.009540954763499945,0.6636146759106726,0.6636146759106726,0.9999999999999961,1.5068985607162904
0.010985411419875584,0.5850164222285353,0.5850164222285353,0.999999999999802,1.709353724106829
0.012648552168552958,0.5121828455180518,0.5121828455180518,0.9999999999924475,1.9524277487047448
0.014563484775012436,0.4454664689970316,0.4454664689970316,0.9999999997877642,2.2448378713026402
0.016768329368110083,0.3850372042665695,0.3850372042665695,0.9999999956446471,2.5971516230615435
0.019306977288832496,0.33086866865096587,0.33086866865096587,0.999999934645101,3.0223472173332384
0.022229964825261943,0.2827471990141208,0.2827471990141208,0.9999992751926566,3.536728227500703
0.025595479226995357,0.24030307703630963,0.24030307703630963,0.9999939481942042,4.16141154883714
0.029470517025518096,0.20305886612366958,0.20305886612366958,0.999961038762104,4.924680311131881
0.03393221771895328,0.17048611004007647,0.17048611004007647,0.9998014174155926,5.865580484914156
0.03906939937054617,0.14206000524880508,0.14206000524880508,0.999177366898134,7.039278917726293
0.044984326689694466,0.11730252322966314,0.11730252322966314,0.9971633348549725,8.524965810344332
0.0517947467923121,0.09580760450638429,0.09580760450638429,0.9916907026240431,10.437584836320205
0.05963623316594643,0.07724659361285299,0.07724659361285299,0.978981025059643,12.945554661113379
0.06866488450043001,0.061356751255561615,0.061356751255561615,0.9534783536953568,16.298124974623
0.07906043210907697,0.047919176419686835,0.047919176419686835,0.9089146974593035,20.868472179942682
0.09102981779915217,0.03673391583347297,0.03673391583347297,0.8406569401078322,27.22279880351803
0.10481131341546852,0.02759924091754386,0.02759924091754386,0.7484118983157414,36.23288057043393
0.1206792640639329,0.0202995612376822,0.0202995612376822,0.6375896196537958,49.262148491352306
0.13894954943731375,0.014603220734370946,0.014603220734370946,0.5181686087039048,68.47804454851146
0.15998587196060574,0.010268559480678556,0.010268559480678556,0.4015593802539118,97.38464308276268
0.18420699693267165,0.007054875521641935,0.007054875521641935,0.29724276647733117,141.74594532991313
0.21209508879201905,0.004734526888127386,0.004734526888127386,0.21079277055765666,211.21434593764087
0.244205309454865,0.003103126779692313,0.003103126779692313,0.14371870312999147,322.25560571494077
0.28117686979742307,0.0019860814686800694,0.0019860814686800694,0.09453266240346636,503.5040182236786
0.32374575428176433,0.001241055491598832,0.001241055491598832,0.06016671382461847,805.7657427644239
0.3727593720314938,0.0007569438359367976,0.0007569438359367976,0.037139937433730785,1321.1019794650879
0.42919342601287785,0.00045044183445735005,0.00045044183445735005,0.02227036277743788,2220.042463872624
0.49417133613238334,0.0002613807941310836,0.0002613807941310836,0.012984010626333697,3825.8358014571477
0.5689866029018293,0.0001477941018554954,0.0001477941018554954,0.007362468353879548,6766.16987718321
0.655128556859551,8.136063028471114e-05,8.136063028471114e-05,0.004059768282861254,12290.956897711187
0.7543120063354615,4.356304081539248e-05,4.356304081539248e-05,0.002175781588993786,22955.238690469512
0.868511373751352,2.2662275126888022e-05,2.2662275126888022e-05,0.0011324720253595988,44126.196262330865
1.0,1.144148176543676e-05,1.144148176543676e-05,0.000571910485089755,87401.26676781246
