pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2667788324337876,1.2667788324337876,1.0,0.7894037809889504
0.0011513953993264468,1.1594784059361023,1.1594784059361023,1.0,0.8624567692510429
0.0013257113655901094,1.0573538051854536,1.0573538051854536,1.0,0.9457572243990798
0.0015264179671752333,0.9606451136356403,0.9606451136356403,1.0,1.0409671436472705
0.0017575106248547913,0.8695609111105211,0.8695609111105211,1.0,1.1500056950845392
0.0020235896477251575,0.784247957857088,0.784247957857088,1.0,1.2751069224744198
0.0023299518105153716,0.7047702037989625,0.7047702037989625,0.9999999999999996,1.4189022104079367
0.0026826957952797246,0.6310980597689759,0.6310980597689759,0.9999999999999802,1.5845398104473127
0.0030888435964774815,0.5631093528001367,0.5631093528001367,0.9999999999994081,1.7758540060245243
0.0035564803062231283,0.5006020606761243,0.5006020606761243,0.9999999999865239,1.9975946536244331
0.004094915062380427,0.44331645447107765,0.44331645447107765,0.9999999997636773,2.2557249791079905
0.004714866363457394,0.3909618438086501,0.3909618438086501,0.9999999967612947,2.557794362381393
0.005428675439323859,0.34324188991547167,0.34324188991547167,0.9999999647955906,2.9133973136153766
0.006250551925273976,0.2998731012651102,0.2998731012651102,0.999999692150578,3.3347439159470507
0.0071968567300115215,0.26059353238108973,0.26059353238108973,0.9999978057639632,3.8373937789737953
0.008286427728546842,0.22516198559394396,0.22516198559394396,0.9999870976266086,4.441247030941516
0.009540954763499945,0.19335090964979976,0.19335090964979976,0.9999366949518564,5.1719436014612805
0.010985411419875584,0.16493762368580814,0.16493762368580814,0.9997379253534511,6.062898068089748
0.012648552168552958,0.1396980503485424,0.1396980503485424,0.99907424646294,7.1582960356642795
0.014563484775012436,0.11740520527117926,0.11740520527117926,0.9971778612614467,8.51750991525655
0.016768329368110083,0.09783222838919016,0.09783222838919016,0.9924906879314532,10.221580520703888
0.019306977288832496,0.08075782409310565,0.08075782409310565,0.9823653789608122,12.382701134283911
0.022229964825261943,0.06597129538096727,0.06597129538096727,0.9630638587295364,15.158107692523803
0.025595479226995357,0.05327498106567461,0.05327498106567461,0.9303135269043697,18.77053693866643
0.029470517025518096,0.04248334639271303,0.04248334639271303,0.8804675408294363,23.538635369164925
0.03393221771895328,0.03341949520127924,0.03341949520127924,0.8119363406798963,29.922654246486697
0.03906939937054617,0.025910834286664096,0.025910834286664096,0.7262504698864836,38.59389431218293
0.04498432668969446,0.01978574859926931,0.01978574859926931,0.6281584402040888,50.54142859355496
0.0517947467923121,0.014872552355212192,0.014872552355212192,0.5246137358687097,67.23795459691509
0.05963623316594643,0.011001035841692935,0.011001035841692935,0.42308007027913197,90.90053104000353
0.06866488450043001,0.008006047823172083,0.008006047823172083,0.329882622175635,124.90557414679408
0.07906043210907697,0.005732028975051849,0.005732028975051849,0.2491890941624869,174.45829467234233
0.09102981779915217,0.00403732992610838,0.00403732992610838,0.18279597958409755,247.68845209633616
0.10481131341546852,0.0027974186650520654,0.0027974186650520654,0.1305295521201345,357.47241286866443
0.1206792640639329,0.0019065255550549,0.0019065255550549,0.09092372528986259,524.5143435652527
0.13894954943731375,0.001277710369429951,0.001277710369429951,0.06188761007619037,782.6499838505254
0.15998587196060574,0.0008416465115297304,0.0008416465115297304,0.0412091556856955,1188.1472640841284
0.18420699693267165,0.0005445633253213634,0.0005445633253213634,0.02686082134108647,1836.3337255770384
0.21209508879201905,0.0003457904544013073,0.0003457904544013073,0.017140916597631395,2891.924826934203
0.24420530945486496,0.00021526174744610068,0.00021526174744610068,0.010705372596059304,4645.507210938114
0.28117686979742307,0.00013121576151025441,0.00013121576151025441,0.006539313095357047,7621.035678109834
0.32374575428176433,7.82162013514255e-05,7.82162013514255e-05,0.003903172809078592,12785.074993695982
0.3727593720314938,4.552962165714421e-05,4.552962165714421e-05,0.0022738918649380935,21963.723035749994
0.4291934260128778,2.5843965475248018e-05,2.5843965475248018e-05,0.0012913637450705506,38693.75235614469
0.4941713361323833,1.4284805988435544e-05,1.4284805988435544e-05,0.0007139852905352351,70004.45093966018
0.5689866029018293,7.677766604072097e-06,7.677766604072097e-06,0.0003838146545066534,130246.20981179929
0.655128556859551,4.0073550231285906e-06,4.0073550231285906e-06,0.00020034767887922023,249541.15475880346
0.7543120063354615,2.0285589894527897e-06,2.0285589894527897e-06,0.00010142280583214092,492960.7692945391
0.868511373751352,9.947180119417033e-07,9.947180119417033e-07,4.973466378765945e-05,1005310.0356029406
1.0,4.7195780756023695e-07,4.7195780756023695e-07,2.3597611950032515e-05,2118833.4719356624
