pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.591344735336512,0.591344735336512,0.9999999999998558,1.6910609670532328
0.0011513953993264468,0.5456110385802032,0.5456110385802032,0.9999999999985802,1.8328074934154819
0.0013257113655901094,0.5018150531511099,0.5018150531511099,0.9999999999873169,1.9927660474124387
0.0015264179671752333,0.46001528994852287,0.46001528994852287,0.9999999998974596,2.17384078714406
0.0017575106248547913,0.42028722853459105,0.42028722853459105,0.9999999992525558,2.3793252140605947
0.0020235896477251575,0.38268549356545717,0.38268549356545717,0.9999999951011956,2.6131118550720633
0.002329951810515372,0.3472318051245055,0.3472318051245055,0.99999997116253,2.8799205177689124
0.0026826957952797246,0.3139180282160298,0.3139180282160298,0.9999998474695229,3.1855449834560865
0.0030888435964774815,0.2827158505752212,0.2827158505752212,0.9999992740556869,3.5371203912528193
0.0035564803062231283,0.25358716475543785,0.25358716475543785,0.9999968852393226,3.943417250492195
0.004094915062380427,0.22649167451254437,0.22649167451254437,0.9999879275399168,4.415173326579006
0.004714866363457394,0.2013902616623729,0.2013902616623729,0.999957648769556,4.965483394010787
0.005428675439323859,0.17824411558963335,0.17824411558963335,0.9998652656882052,5.610283384065666
0.006250551925273976,0.15701061343982117,0.15701061343982117,0.9996104548073304,6.3689961977206
0.0071968567300115215,0.1376375777243568,0.1376375777243568,0.9989737859068538,7.265457708088078
0.008286427728546842,0.12005787773283282,0.12005787773283282,0.9975284106818965,8.32931598395667
0.009540954763499945,0.10418630019697182,0.10418630019697182,0.9945345838380403,9.598190914826871
0.010985411419875584,0.08992007814710362,0.08992007814710362,0.9888465220657028,11.120986776324445
0.012648552168552958,0.07714344934110895,0.07714344934110895,0.9788723457160752,12.962863451674961
0.014563484775012436,0.06573536141389388,0.06573536141389388,0.9626255540213436,15.21251239045655
0.016768329368110083,0.055578374875423386,0.055578374875423386,0.9378943768219626,17.992609575962923
0.019306977288832496,0.046566358845077094,0.046566358845077094,0.9025404581278859,21.474730359032957
0.022229964825261943,0.03860893425963282,0.03860893425963282,0.8549166266207149,25.900740830485443
0.025595479226995357,0.03163167192956514,0.03163167192956514,0.7943508251016302,31.61388377530974
0.029470517025518096,0.025572394710605604,0.025572394710605604,0.7215786695692358,39.104667799659424
0.03393221771895328,0.020375064218845784,0.020375064218845784,0.6389551936153888,49.079599909926
0.03906939937054617,0.01598327428285199,0.01598327428285199,0.5502951112564519,62.56540320232583
0.044984326689694466,0.012335211311929023,0.012335211311929023,0.46031010105961323,81.06873686330198
0.0517947467923121,0.009361235968234388,0.009361235968234388,0.37378517661971955,106.8235010198775
0.05963623316594643,0.006984317960550079,0.006984317960550079,0.29475914627679123,143.17790307491111
0.06866488450043001,0.005122754098288335,0.005122754098288335,0.22596462702175846,195.207495970601
0.07906043210907697,0.0036941397353664205,0.0036941397353664205,0.16865215591435767,270.69901834690893
0.09102981779915217,0.0026194978828332056,0.0026194978828332056,0.12276020202732019,381.75255133950196
0.10481131341546852,0.001826709439055491,0.001826709439055491,0.087288529564712,547.432437047599
0.1206792640639329,0.0012527735936568804,0.0012527735936568804,0.060717205659130746,798.228830064156
0.13894954943731375,0.0008448067796080164,0.0008448067796080164,0.04136064552162,1183.7026218752553
0.15998587196060574,0.0005599628720072598,0.0005599628720072598,0.027609828055666363,1785.8326863982425
0.18420699693267165,0.0003645941394208571,0.0003645941394208571,0.018064550967495485,2742.7758482033178
0.21209508879201905,0.0002329903460651077,0.0002329903460651077,0.011581924406041888,4292.023325810059
0.244205309454865,0.0001459759404234843,0.0001459759404234843,0.007272225488239026,6850.443964251537
0.28117686979742307,8.955755337402244e-05,8.955755337402244e-05,0.004467866922366448,11166.00400888202
0.32374575428176433,5.372900205576416e-05,5.372900205576416e-05,0.002682844824899888,18611.92208562001
0.3727593720314938,3.147570410745985e-05,3.147570410745985e-05,0.0015725474548395901,31770.5363027287
0.42919342601287785,1.7978873361635964e-05,1.7978873361635964e-05,0.0008985397392681227,55620.837851488504
0.49417133613238334,9.998432790726937e-06,9.998432790726937e-06,0.0004997966995344827,100015.67454926053
0.5689866029018293,5.405805594601116e-06,5.405805594601116e-06,0.00027025375460332235,184986.3045387203
0.655128556859551,2.837580179151008e-06,2.837580179151008e-06,0.00014186894460699317,352412.94936701865
0.7543120063354615,1.4441919107895863e-06,1.4441919107895863e-06,7.220698848942053e-05,692428.7503128776
0.868511373751352,7.117930039154939e-07,7.117930039154939e-07,3.558901689171279e-05,1404902.8221675565
1.0,3.3933791556007674e-07,3.3933791556007674e-07,1.6966751841041017e-05,2946915.019353206
