pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.5500416898704683,1.5500416898704683,1.0,0.6451439380856695
0.0011513953993264468,1.4261546913939565,1.4261546913939565,1.0,0.7011862079439481
0.0013257113655901094,1.3076016281780358,1.3076016281780358,1.0,0.7647589131510668
0.0015264179671752333,1.1948506874964437,1.1948506874964437,1.0,0.8369246554942258
0.0017575106248547913,1.0882095675049939,1.0882095675049939,1.0,0.9189406432924152
0.0020235896477251575,0.9878210945507832,0.9878210945507832,1.0,1.0123290599040662
0.002329951810515372,0.8936829235553663,0.8936829235553663,1.0,1.1189650978466381
0.0026826957952797246,0.8056813210037993,0.8056813210037993,1.0,1.2411855332007684
0.0030888435964774815,0.7236299774239322,0.7236299774239322,0.9999999999999998,1.3819217434301494
0.0035564803062231283,0.6473065077020218,0.6473065077020218,0.9999999999999912,1.5448631955672159
0.004094915062380427,0.5764815285827743,0.5764815285827743,0.9999999999996967,1.7346609568886031
0.004714866363457394,0.5109377513424732,0.5109377513424732,0.9999999999919624,1.957185581555739
0.005428675439323859,0.45047904373578046,0.45047904373578046,0.9999999998348146,2.2198590897971497
0.006250551925273976,0.3949313996361451,0.3949313996361451,0.999999997344333,2.5320853214540846
0.0071968567300115215,0.3441387585702413,0.3441387585702413,0.9999999663394036,2.9058046357655254
0.008286427728546842,0.2979564976068463,0.2979564976068463,0.9999996611894991,3.3561946392573736
0.009540954763499945,0.25624445801068163,0.25624445801068163,0.9999972727666855,3.9025234253390746
0.010985411419875584,0.21886016459623003,0.21886016459623003,0.9999823187929285,4.569127515027125
0.012648552168552958,0.1856520649459384,0.1856520649459384,0.9999069713685648,5.386420023344198
0.014563484775012436,0.15645249992507687,0.15645249992507687,0.9995994311901112,6.391716338689937
0.016768329368110083,0.13107064008402997,0.13107064008402997,0.9985749266661026,7.629473689598949
0.019306977288832496,0.109286374348806,0.109286374348806,0.9957647745503901,9.150271531639712
0.022229964825261943,0.09084661776972904,0.09084661776972904,0.9893514429949101,11.00756444818587
0.025595479226995357,0.0754653870176392,0.0754653870176392,0.9770231789325848,13.251108084375966
0.029470517025518096,0.06282826919847238,0.06282826919847238,0.9567783373819354,15.91640216669082
0.03393221771895328,0.05260086964621715,0.05260086964621715,0.9279246718311963,19.01109252994862
0.03906939937054617,0.04443988892253678,0.04443988892253678,0.8916072903215246,22.50230646937712
0.044984326689694466,0.0380050006867999,0.0380050006867999,0.8504687733934424,26.312326849853875
0.0517947467923121,0.03296981942806138,0.03296981942806138,0.8076600638001806,30.33076969626581
0.05963623316594643,0.02903085164685771,0.02903085164685771,0.7657912769471603,34.44611312697193
0.06866488450043001,0.025914130260834015,0.025914130260834015,0.7262955797383728,38.588985620380846
0.07906043210907697,0.02337990661062809,0.02337990661062809,0.6893210858559922,42.771770505935976
0.09102981779915217,0.021226068518917576,0.021226068518917576,0.6539954749898383,47.11188033284437
0.10481131341546852,0.01929079067771263,0.01929079067771263,0.6188413300110875,51.83820698211905
0.1206792640639329,0.017454424464183587,0.017454424464183587,0.5821869616579839,57.29206380032732
0.13894954943731375,0.015640062596859627,0.015640062596859627,0.542511316386253,63.93836302169214
0.15998587196060574,0.013811873393204504,0.013811873393204504,0.49872161305727847,72.40147455246758
0.18420699693267165,0.011970404797542411,0.011970404797542411,0.4503756531717401,83.53936369848624
0.21209508879201905,0.01014463676945544,0.01014463676945544,0.3978398495905966,98.57425383734854
0.244205309454865,0.00838142636441094,0.00838142636441094,0.34234270935243893,119.3114341785763
0.28117686979742307,0.006733814419985603,0.006733814419985603,0.28587032893720976,148.50424107799188
0.32374575428176433,0.005250114215002096,0.005250114215002096,0.2308780279073538,190.47204671138772
0.3727593720314938,0.003965590825500284,0.003965590825500284,0.17985944204667104,252.16923379225432
0.42919342601287785,0.0028978983993849686,0.0028978983993849686,0.1348868055442234,345.0776604908694
0.49417133613238334,0.0020465058461207903,0.0020465058461207903,0.09726414912451331,488.6377441313096
0.5689866029018293,0.0013954355478258578,0.0013954355478258578,0.06739336246015637,716.6221338979349
0.655128556859551,0.0009180427111567062,0.0009180427111567062,0.044864568586829634,1089.2739388345342
0.7543120063354615,0.0005824039521902068,0.0005824039521902068,0.028700290453291366,1717.021315256135
0.868511373751352,0.0003561201441379597,0.0003561201441379597,0.01764841699762787,2808.0410964132475
1.0,0.0002098080087851317,0.0002098080087851317,0.010435568093821956,4766.262288033622
