pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.0974552946003997,2.0974552946003997,1.0,0.47676820696696504
0.0011513953993264468,1.9769266229603117,1.9769266229603117,1.0,0.5058356685502918
0.0013257113655901094,1.857154332474193,1.857154332474193,1.0,0.5384582113150232
0.0015264179671752333,1.7385782843063329,1.7385782843063329,1.0,0.575182612728299
0.0017575106248547913,1.6216567550390537,1.6216567550390537,1.0,0.616653306498216
0.0020235896477251575,1.50682856661097,1.50682856661097,1.0,0.663645501657242
0.0023299518105153716,1.3944896923897254,1.3944896923897254,1.0,0.7171082048561495
0.0026826957952797246,1.284985929775716,1.284985929775716,1.0,0.7782186379072197
0.0030888435964774815,1.1786215588693063,1.1786215588693063,1.0,0.8484487598880642
0.0035564803062231283,1.0756806752484913,1.0756806752484913,1.0,0.9296439203660432
0.004094915062380427,0.9764540672971983,0.9764540672971983,1.0,1.0241137125558566
0.004714866363457394,0.8812617710182626,0.8812617710182626,1.0,1.1347366161640486
0.005428675439323859,0.7904614502385559,0.7904614502385559,1.0,1.2650838313471287
0.006250551925273976,0.7044363437930011,0.7044363437930011,0.9999999999999994,1.4195746838040064
0.0071968567300115215,0.6235630439136672,0.6235630439136672,0.9999999999999712,1.6036870846670168
0.008286427728546842,0.5481666836016201,0.5481666836016201,0.9999999999987506,1.8242626374694992
0.009540954763499945,0.4784763441478158,0.4784763441478158,0.9999999999592603,2.0899674816338876
0.010985411419875584,0.41459430671227937,0.41459430671227937,0.9999999990064288,2.4119964596956733
0.012648552168552958,0.3564885256548409,0.3564885256548409,0.9999999818469325,2.8051393748594853
0.014563484775012436,0.30400990336756223,0.30400990336756223,0.9999997496723478,3.289366526954726
0.016768329368110083,0.2569276671759837,0.2569276671759837,0.9999973643569363,3.892146030793351
0.019306977288832496,0.2149706598302281,0.2149706598302281,0.9999785231079996,4.651797602471633
0.022229964825261943,0.17786166288725047,0.17786166288725047,0.9998626644208473,5.622347074500912
0.025595479226995357,0.14533588559334445,0.14533588559334445,0.9993016528851955,6.8806131116030045
0.029470517025518096,0.1171414666022144,0.1171414666022144,0.9971403994453495,8.536686700327657
0.03393221771895328,0.0930263795047731,0.0930263795047731,0.9904510012721615,10.749639030600894
0.03906939937054617,0.07272008655604713,0.07272008655604713,0.9736425504294715,13.751358769757182
0.04498432668969446,0.05591862447079019,0.05591862447079019,0.9389420107865125,17.88312944862159
0.0517947467923121,0.04227908464649978,0.04227908464649978,0.8792404900650024,23.652356912670022
0.05963623316594643,0.03142526653527576,0.03142526653527576,0.7922174807403339,31.82152803310264
0.06866488450043001,0.022962419631734485,0.022962419631734485,0.6827677049743547,43.549417528193835
0.07906043210907697,0.016496675004304736,0.016496675004304736,0.5616921450053556,60.61827609133685
0.09102981779915217,0.011654353368150744,0.011654353368150744,0.44162118578189136,85.80484634461321
0.10481131341546852,0.008097417888283194,0.008097417888283194,0.33293707315070975,123.49615813295007
0.1206792640639329,0.005533133903555786,0.005533133903555786,0.24168521444855307,180.72940532983756
0.13894954943731375,0.0037177474792771717,0.0037177474792771717,0.16963288932809972,268.98007612782413
0.15998587196060574,0.0024552216312297664,0.0024552216312297664,0.11552504530589924,407.2952059725549
0.18420699693267165,0.0015926312955726637,0.0015926312955726637,0.07654348237625141,627.8917178005278
0.21209508879201905,0.0010138251880495762,0.0010138251880495762,0.04942789456771901,986.3633413210284
0.24420530945486496,0.0006326374391955599,0.0006326374391955599,0.031136817857585486,1580.684192942431
0.28117686979742307,0.0003864928565197309,0.0003864928565197309,0.01913911889904607,2587.369942629066
0.32374575428176433,0.0002308474509425873,0.0002308474509425873,0.011476014918660016,4331.865029987722
0.3727593720314938,0.00013461095184264912,0.00013461095184264912,0.006707948187235857,7428.816053309917
0.4291934260128778,7.651964865382525e-05,7.651964865382525e-05,0.00381867268719438,13068.538834045072
0.4941713361323833,4.234227880561214e-05,4.234227880561214e-05,0.002114874435270364,23617.056715130264
0.5689866029018293,2.2775749896391187e-05,2.2775749896391187e-05,0.00113813932240725,43906.347959961124
0.655128556859551,1.1892733074826419e-05,1.1892733074826419e-05,0.0005944598924043643,84084.96127073764
0.7543120063354615,6.0206611256649e-06,6.0206611256649e-06,0.0003009877503790115,166094.71603329337
0.868511373751352,2.951450422558295e-06,2.951450422558295e-06,0.00014756163283902168,338816.46540862694
1.0,1.3994717594984578e-06,1.3994717594984578e-06,6.997113988049808e-05,714555.3264743118
