pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.3621841879136443,1.3621841879136443,1.0,0.7341151137069248
0.0011513953993264468,1.2525889561750945,1.2525889561750945,1.0,0.7983464927342165
0.0013257113655901094,1.1479386046828146,1.1479386046828146,1.0,0.87112672744054
0.0015264179671752333,1.0484804153781022,1.0484804153781022,1.0,0.9537612580387406
0.0017575106248547913,0.9543837397307021,0.9543837397307021,1.0,1.0477965606184463
0.0020235896477251575,0.8657248352641883,0.8657248352641883,1.0,1.1551014355442808
0.002329951810515372,0.7824915753444275,0.7824915753444275,1.0,1.2779690306056424
0.0026826957952797246,0.7046005340519372,0.7046005340519372,0.9999999999999994,1.419243885963743
0.0030888435964774815,0.6319195221771182,0.6319195221771182,0.999999999999981,1.5824799913678154
0.0035564803062231283,0.5642899970696614,0.5642899970696614,0.999999999999442,1.7721384486575442
0.004094915062380427,0.5015455538902825,0.5015455538902825,0.9999999999871448,1.9938368354447793
0.004714866363457394,0.4435245656164059,0.4435245656164059,0.9999999997661236,2.2546665450429115
0.005428675439323859,0.39007664004185444,0.39007664004185444,0.9999999966147294,2.5635987837997734
0.006250551925273976,0.34106367468954346,0.34106367468954346,0.9999999607448713,2.9320038286406778
0.0071968567300115215,0.296356843539606,0.296356843539606,0.9999996329773143,3.3743104699600335
0.008286427728546842,0.2558309323133259,0.2558309323133259,0.9999972157906358,3.9088314730263423
0.009540954763499945,0.21935724831266804,0.21935724831266804,0.9999827528287878,4.55877345149141
0.010985411419875584,0.1867960791428229,0.1867960791428229,0.9999121433419309,5.353431424197118
0.012648552168552958,0.15798950467294087,0.15798950467294087,0.9996290618547488,6.32953437046424
0.014563484775012436,0.13275531033906188,0.13275531033906188,0.9986900489605761,7.532655360045212
0.016768329368110083,0.11088274777365341,0.11088274777365341,0.9960896851685841,9.018535525844966
0.019306977288832496,0.09213084726999851,0.09213084726999851,0.9900137123650673,10.854127902128173
0.022229964825261943,0.07622983525719806,0.07622983525719806,0.9778848362421987,13.118223286538903
0.025595479226995357,0.06288592749536003,0.06288592749536003,0.9569027623152756,15.901808875662747
0.029470517025518096,0.05178937655570547,0.05178937655570547,0.9249401007687338,19.3089793024325
0.03393221771895328,0.04262519584076093,0.04262519584076093,0.8813123221618892,23.460302768714467
0.03906939937054617,0.03508552223223599,0.03508552223223599,0.8269675468494772,28.501784678616435
0.044984326689694466,0.028882194419987326,0.028882194419987326,0.7640439502091848,34.623407953655025
0.0517947467923121,0.0237579133994575,0.0237579133994575,0.6951378799426652,42.09123853540246
0.05963623316594643,0.01949441588698151,0.01949441588698151,0.6227023174967093,51.29674086145901
0.06866488450043001,0.015916488583823978,0.015916488583823978,0.5487909084056857,62.82792807807533
0.07906043210907697,0.012891349647682593,0.012891349647682593,0.4751104830197814,77.5713968924708
0.09102981779915217,0.010323781999117336,0.010323781999117336,0.40320947105925364,96.8637268866679
0.10481131341546852,0.008148199897056986,0.008148199897056986,0.334628664451987,122.72649329101337
0.1206792640639329,0.006319339503411389,0.006319339503411389,0.27091647237081484,158.2443860565122
0.13894954943731375,0.004803343280626562,0.004803343280626562,0.21350362382777877,208.18832666682886
0.15998587196060574,0.0035706558735614565,0.0035706558735614565,0.1635033753734242,280.06059262232304
0.18420699693267165,0.0025915045254123743,0.0025915045254123743,0.121531497978702,385.8762314300318
0.21209508879201905,0.0018340192992148609,0.0018340192992148609,0.08762205827053093,545.2505327659843
0.244205309454865,0.0012644693381270566,0.0012644693381270566,0.06126632566169321,790.8455901992919
0.28117686979742307,0.0008487817463985695,0.0008487817463985695,0.04155115456922287,1178.1591725352935
0.32374575428176433,0.0005544885847143143,0.0005544885847143143,0.027343634468721123,1803.4636376062165
0.3727593720314938,0.00035244112951661173,0.00035244112951661173,0.017467696084406903,2837.353294638294
0.42919342601287785,0.00021792110554372644,0.00021792110554372644,0.010836908284769242,4588.81666144699
0.49417133613238334,0.000131056125875261,0.000131056125875261,0.006531383477331065,7630.318638838739
0.5689866029018293,7.664237791383793e-05,7.664237791383793e-05,0.003824785698295252,13047.611872431844
0.655128556859551,4.35718396229176e-05,4.35718396229176e-05,0.00217622057205924,22950.6031568616
0.7543120063354615,2.4070826141867595e-05,2.4070826141867595e-05,0.0012028173417243382,41544.06641908521
0.868511373751352,1.2914952293157611e-05,1.2914952293157611e-05,0.0006455391645381336,77429.63174008808
1.0,6.725525136288367e-06,6.725525136288367e-06,0.0003362197222912533,148687.27418835767
