pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.485758112962325,1.485758112962325,1.0,0.6730570684929232
0.0011513953993264468,1.3581468730040278,1.3581468730040278,1.0,0.7362973915981135
0.0013257113655901094,1.2364305383143186,1.2364305383143186,1.0,0.8087797648247551
0.0015264179671752333,1.1209124873933385,1.1209124873933385,1.0,0.8921303056632741
0.0017575106248547913,1.0118541383136972,1.0118541383136972,1.0,0.9882847360455997
0.0020235896477251575,0.9094568993989435,0.9094568993989435,1.0,1.0995573299415247
0.0023299518105153716,0.813849189687816,0.813849189687816,1.0,1.228728875903396
0.0026826957952797246,0.7250782916680345,0.7250782916680345,0.9999999999999998,1.3791614112449997
0.0030888435964774815,0.6431076450641685,0.6431076450641685,0.9999999999999891,1.5549496381748364
0.0035564803062231283,0.5678200408495145,0.5678200408495145,0.9999999999995324,1.7611213554630827
0.004094915062380427,0.49902639381108416,0.49902639381108416,0.9999999999854192,2.0039020228228024
0.004714866363457394,0.4364788199321481,0.4364788199321481,0.9999999996673535,2.2910619125928102
0.005428675439323859,0.3798860119571345,0.3798860119571345,0.9999999943651798,2.632368575110467
0.006250551925273976,0.32892862897613756,0.32892862897613756,0.9999999279878836,3.040173192320532
0.0071968567300115215,0.28327265133945434,0.28327265133945434,0.999999293987269,3.530167826902814
0.008286427728546842,0.24257930385168464,0.24257930385168464,0.9999945992093183,4.122363219458366
0.009540954763499945,0.20651102623241124,0.20651102623241124,0.9999672153884138,4.842356450616743
0.010985411419875584,0.1747338540948177,0.1747338540948177,0.9998394158903091,5.722989429726419
0.012648552168552958,0.14691727991768802,0.14691727991768802,0.9993547443711492,6.806551282192678
0.014563484775012436,0.12273306150725927,0.12273306150725927,0.9978378519316524,8.14776383575222
0.016768329368110083,0.10185446905754764,0.10185446905754764,0.9938587283729111,9.817929534687392
0.019306977288832496,0.08395711581780477,0.08395711581780477,0.9849722350303688,11.910842699385944
0.022229964825261943,0.06872188764204896,0.06872188764204896,0.967809837389584,14.551404717063221
0.025595479226995357,0.05583973983422182,0.05583973983422182,0.9387007083585468,17.908392893104818
0.029470517025518096,0.04501748053447229,0.04501748053447229,0.8946928569303466,22.213593211513615
0.03393221771895328,0.035983305951090554,0.035983305951090554,0.8345630787919597,27.790664964448403
0.03906939937054617,0.028490899401503934,0.028490899401503934,0.7593820733410455,35.0989270611518
0.04498432668969446,0.022321320649511086,0.022321320649511086,0.6724341031775414,44.80021660465253
0.0517947467923121,0.01728253399189746,0.01728253399189746,0.5785805822762007,57.861885327049166
0.05963623316594643,0.013207029919733772,0.013207029919733772,0.48333030475348626,75.71725104565812
0.06866488450043001,0.009948389558163783,0.009948389558163783,0.39190215330997935,100.51878187453833
0.07906043210907697,0.007377725503301652,0.007377725503301652,0.30849595283764153,135.54312905142427
0.09102981779915217,0.005380731698790063,0.005380731698790063,0.23588469997520023,185.8483299259959
0.10481131341546852,0.0038557074258682125,0.0038557074258682125,0.17534104936973782,259.3557782135983
0.1206792640639329,0.0027125384078998324,0.0027125384078998324,0.1268316669743813,368.65837441698915
0.13894954943731375,0.001872344516546507,0.001872344516546507,0.08936873833398185,534.0897421188678
0.15998587196060574,0.0012673950169986806,0.0012673950169986806,0.06140363728206044,789.01998712927
0.18420699693267165,0.000840935349656698,0.000840935349656698,0.041175062304916854,1189.1520559912701
0.21209508879201905,0.0005467050931340855,0.0005467050931340855,0.026965027669850428,1829.1397182113665
0.24420530945486496,0.00034808451552287306,0.00034808451552287306,0.017253647072803413,2872.8655122674904
0.28117686979742307,0.00021693287360824898,0.00021693287360824898,0.010788030949394178,4609.720893689275
0.32374575428176433,0.00013225016733157336,0.00013225016733157336,0.006590693842521311,7561.427105742953
0.3727593720314938,7.880688082569383e-05,7.880688082569383e-05,0.0039325910721675905,12689.247303313707
0.4291934260128778,4.586072226725954e-05,4.586072226725954e-05,0.0022904091143725047,21805.15156678879
0.4941713361323833,2.6036840609949652e-05,2.6036840609949652e-05,0.001300995001767058,38407.11762923581
0.5689866029018293,1.4405474867818128e-05,1.4405474867818128e-05,0.0007200144085259819,69418.05175989046
0.655128556859551,7.758031616125329e-06,7.758031616125329e-06,0.0003878263567148599,128898.67552504767
0.7543120063354615,4.061975950670525e-06,4.061975950670525e-06,0.00020307817436893139,246185.60329854398
0.868511373751352,2.065184218125557e-06,2.065184218125557e-06,0.0001032538798574345,484218.30421871017
1.0,1.0183497868879262e-06,1.0183497868879262e-06,5.091619307107109e-05,981980.8604821304
