pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.8008536443605764,0.8008536443605764,1.0,1.2486676024286905
0.0011513953993264468,0.7075855604347943,0.7075855604347943,0.9999999999999996,1.4132566517970266
0.0013257113655901094,0.6229760778414358,0.6229760778414358,0.9999999999999704,1.60519807351981
0.0015264179671752333,0.5463658715445859,0.5463658715445859,0.9999999999986329,1.830275374215784
0.0017575106248547913,0.4771609317137182,0.4771609317137182,0.9999999999564907,2.0957289952647864
0.0020235896477251575,0.4148205910254874,0.4148205910254874,0.9999999990176068,2.4106807174828937
0.002329951810515372,0.35884789737087114,0.35884789737087114,0.9999999838669338,2.78669599940973
0.0026826957952797246,0.3087818855990861,0.3087818855990861,0.9999998028092455,3.2385319432188857
0.0030888435964774815,0.2641913088544861,0.2641913088544861,0.9999981670162286,3.78513587118337
0.0035564803062231283,0.22466939726506666,0.22466939726506666,0.9999867759030123,4.450984478407588
0.004094915062380427,0.18982932929934979,0.18982932929934979,0.9999245066862299,5.2678898655489546
0.004714866363457394,0.15930032842252065,0.15930032842252065,0.9996525939958231,6.27745096260974
0.005428675439323859,0.13272453127741227,0.13272453127741227,0.9986880314553613,7.534402196605723
0.006250551925273976,0.1097548888062344,0.1097548888062344,0.9958628347186207,9.111211453782614
0.0071968567300115215,0.09005429785394667,0.09005429785394667,0.9889211222921381,11.104411714162008
0.008286427728546842,0.0732959559745648,0.0732959559745648,0.9743906509968383,13.643317516003481
0.009540954763499945,0.05916469443140912,0.05916469443140912,0.9480895272237564,16.901971853489773
0.010985411419875584,0.0473588860406424,0.0473588860406424,0.9063269079276527,21.11536152142221
0.012648552168552958,0.03759250343042787,0.03759250343042787,0.8473526884054061,26.6010483140792
0.014563484775012436,0.0295970030848011,0.0295970030848011,0.7723281985179915,33.7872046414567
0.016768329368110083,0.023122863290451694,0.023122863290451694,0.6853024199112174,43.24723921249571
0.019306977288832496,0.01794073485257122,0.01794073485257122,0.5922237829311101,55.73907692285429
0.022229964825261943,0.013842228246052015,0.013842228246052015,0.4994818475747339,72.24270415315634
0.025595479226995357,0.010640360152768716,0.010640360152768716,0.41258164194812197,93.98178122192519
0.029470517025518096,0.008169648867845093,0.008169648867845093,0.3353418584686605,122.40428152743483
0.03393221771895328,0.006285821993115875,0.006285821993115875,0.2696935947294967,159.08818307218738
0.03906939937054617,0.004865106530179906,0.004865106530179906,0.2159287059743672,205.54534495733253
0.044984326689694466,0.003803112011936967,0.003803112011936967,0.17316953138098823,262.94255779510655
0.0517947467923121,0.0030133728287744465,0.0030133728287744465,0.1398673362342424,331.8540575036329
0.05963623316594643,0.002425660410980217,0.002425660410980217,0.11421677074221848,412.25886174062464
0.06866488450043001,0.001984189844659584,0.001984189844659584,0.0944470181650846,503.9840329248153
0.07906043210907697,0.0016458242006587012,0.0016458242006587012,0.07899628588143359,607.5983082517405
0.09102981779915217,0.0013783345945079253,0.0013783345945079253,0.06659559831694817,725.5132418387908
0.10481131341546852,0.0011587259108736955,0.0011587259108736955,0.0562899359415201,863.016862413982
0.1206792640639329,0.0009716084309767842,0.0009716084309767842,0.04741927179227223,1029.2212048784643
0.13894954943731375,0.0008075961565271215,0.0008075961565271215,0.03957540690606709,1238.242643823698
0.15998587196060574,0.0006617408871920982,0.0006617408871920982,0.032545655520002215,1511.1655020187802
0.18420699693267165,0.0005320516421978815,0.0005320516421978815,0.026251850427748025,1879.516800040396
0.21209508879201905,0.00041818083635545943,0.00041818083635545943,0.020691963402667435,2391.309962252757
0.244205309454865,0.0003203649043580927,0.0003203649043580927,0.015890635398314146,3121.44053982341
0.28117686979742307,0.0002386825638257402,0.0002386825638257402,0.011863198923489415,4189.6650679942
0.32374575428176433,0.00017264662312930555,0.00017264662312930555,0.00859517956433975,5792.178160652695
0.3727593720314938,0.0001210919900747542,0.0001210919900747542,0.006036307351999004,8258.184537083469
0.42919342601287785,8.228104904917539e-05,8.228104904917539e-05,0.004105601332091036,12153.466825664176
0.49417133613238334,5.412923418002729e-05,5.412923418002729e-05,0.0027028025433851743,18474.305338851107
0.5689866029018293,3.44600870511402e-05,3.44600870511402e-05,0.0017215208327169274,29019.079334186197
0.655128556859551,2.1223538212483915e-05,2.1223538212483915e-05,0.0010606140615181392,47117.49709159188
0.7543120063354615,1.2642696339526703e-05,1.2642696339526703e-05,0.0006319350618558817,79097.05122581757
0.868511373751352,7.282947477276764e-06,7.282947477276764e-06,0.0003640810802559846,137307.04541259707
1.0,4.056503681189157e-06,4.056503681189157e-06,0.00020280461642241399,246517.7104700301
