pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.0194736200425667,1.0194736200425667,1.0,0.98089835807448
0.0011513953993264468,0.9112579632926785,0.9112579632926785,1.0,1.0973841000924338
0.0013257113655901094,0.8113140397838748,0.8113140397838748,1.0,1.232568340942786
0.0015264179671752333,0.7194135431231743,0.7194135431231743,0.9999999999999998,1.3900210936518123
0.0017575106248547913,0.6352818031002138,0.6352818031002138,0.999999999999984,1.5741045865314247
0.0020235896477251575,0.5585973635448325,0.5585973635448325,0.9999999999992584,1.7901982094116007
0.002329951810515372,0.48899948371574997,0.48899948371574997,0.999999999975928,2.044991934145454
0.0026826957952797246,0.4260996611511971,0.4260996611511971,0.9999999994410623,2.3468687989525536
0.0030888435964774815,0.3694940397285094,0.3694940397285094,0.9999999905258802,2.7064036018950755
0.0035564803062231283,0.31877445950606054,0.31877445950606054,0.9999998803533445,3.1370141809651098
0.004094915062380427,0.2735368735642363,0.2735368735642363,0.9999988512586327,3.6558142489888628
0.004714866363457394,0.2333867624019639,0.2333867624019639,0.9999914479378769,4.284733160133958
0.005428675439323859,0.19794185750400967,0.19794185750400967,0.9999496792416532,5.05198856174088
0.006250551925273976,0.16683285625378427,0.16683285625378427,0.9997616195932708,5.994023134620504
0.0071968567300115215,0.13970289888150045,0.13970289888150045,0.9990744708630654,7.15804759962945
0.008286427728546842,0.11620649251262007,0.11620649251262007,0.9970035428123826,8.605371166257338
0.009540954763499945,0.09600842393233161,0.09600842393233161,0.9917737185626891,10.415752691709814
0.010985411419875584,0.07878307140554751,0.07878307140554751,0.9805353167388647,12.693082183256758
0.012648552168552958,0.06421441839352984,0.06421441839352984,0.9596724701198989,15.572826555426042
0.014563484775012436,0.05199696420509394,0.05199696420509394,0.9257151469624666,19.231892001534078
0.016768329368110083,0.04183759136613123,0.04183759136613123,0.8765451242602397,23.90194959477351
0.019306977288832496,0.03345827915060766,0.03345827915060766,0.8123006798745798,29.887968699724304
0.022229964825261943,0.026599365969224447,0.026599365969224447,0.7355143542311215,37.59488106434579
0.025595479226995357,0.021022900036667094,0.021022900036667094,0.6504627009513588,47.56717666239434
0.029470517025518096,0.01651552672256194,0.01651552672256194,0.5621050931648364,60.54908310213899
0.03393221771895328,0.012890382948487813,0.012890382948487813,0.47508511189295954,77.57721426866618
0.03906939937054617,0.009987618128175809,0.009987618128175809,0.3930937247844881,100.12397221905452
0.044984326689694466,0.007673412332529262,0.007673412332529262,0.31864418249995485,130.32011791687287
0.0517947467923121,0.005837652509149199,0.005837652509149199,0.2531438072671143,171.30173446136547
0.05963623316594643,0.004390674745346903,0.004390674745346903,0.19710693018204817,227.7554266709845
0.06866488450043001,0.003259614372915795,0.003259614372915795,0.15039243015884451,306.78475598494754
0.07906043210907697,0.002384895014662648,0.002384895014662648,0.11240946425919596,419.3056691602224
0.09102981779915217,0.0017172513747007053,0.0017172513747007053,0.08227965397806825,582.3259277776307
0.10481131341546852,0.0012154766685545434,0.0012154766685545434,0.05896395339274685,822.7224971658318
0.1206792640639329,0.0008448848761260368,0.0008448848761260368,0.04136438883409255,1183.5932069055332
0.13894954943731375,0.0005763362313903922,0.0005763362313903922,0.02840556697553398,1735.09827342892
0.15998587196060574,0.0003856154202164368,0.0003856154202164368,0.019096085807805085,2593.2572910043996
0.18420699693267165,0.000252967196380846,0.000252967196380846,0.012568705501819766,3953.0817208982494
0.21209508879201905,0.00016265437081040393,0.00016265437081040393,0.008099737454282718,6148.005706933248
0.244205309454865,0.00010247496973800647,0.00010247496973800647,0.0051106444777236915,9758.480559268852
0.28117686979742307,6.323383438430103e-05,6.323383438430103e-05,0.00315669883532399,15814.318548556475
0.32374575428176433,3.819775975638188e-05,3.819775975638188e-05,0.0019080653123094704,26179.545773831025
0.3727593720314938,2.2573208321179787e-05,2.2573208321179787e-05,0.0011280237184525532,44300.304403859554
0.42919342601287785,1.3039287525611693e-05,1.3039287525611693e-05,0.0006517518936861588,76691.30679385709
0.49417133613238334,7.355099058098337e-06,7.355099058098337e-06,0.00036768733934089415,135960.09953107964
0.5689866029018293,4.046754897846889e-06,4.046754897846889e-06,0.0002023172759914038,247111.58082048869
0.655128556859551,2.1690715935885264e-06,2.1690715935885264e-06,0.00010844769880258287,461026.73740961833
0.7543120063354615,1.1311660121900738e-06,1.1311660121900738e-06,5.655670121895717e-05,884043.5349218807
0.868511373751352,5.731781807393812e-07,5.731781807393812e-07,2.8658498374412034e-05,1744658.177165838
1.0,2.818333666247331e-07,2.818333666247331e-07,1.4091569044194507e-05,3548195.914401862
