pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.5866629019508527,0.5866629019508527,0.9999999999998177,1.7045563929041048
0.0011513953993264468,0.543406912473584,0.543406912473584,0.9999999999984148,1.840241588845471
0.0013257113655901094,0.501787725305532,0.501787725305532,0.9999999999872996,1.992874575381678
0.0015264179671752333,0.46168761825185384,0.46168761825185384,0.999999999905685,2.1659666849772283
0.0017575106248547913,0.4230759294606995,0.4230759294606995,0.999999999349836,2.363641914761526
0.0020235896477251575,0.3859742762146809,0.3859742762146809,0.9999999958440043,2.590846234125185
0.0023299518105153716,0.3504365675616833,0.3504365675616833,0.9999999754321799,2.8535834800515834
0.0026826957952797246,0.3165369292727862,0.3165369292727862,0.9999998661902021,3.1591890472224073
0.0030888435964774815,0.284361222461566,0.284361222461566,0.9999993313874704,3.516653893043237
0.0035564803062231283,0.25399966125796136,0.25399966125796136,0.9999969488227644,3.9370131245348503
0.004094915062380427,0.2255391750607687,0.2255391750607687,0.9999873386783763,4.4338195337043445
0.004714866363457394,0.19905495564400394,0.19905495564400394,0.999952403331192,5.023738277525886
0.005428675439323859,0.17460140238760885,0.17460140238760885,0.9998383488790483,5.727330859462605
0.006250551925273976,0.1522035100066478,0.1522035100066478,0.9995046150893685,6.570150714371324
0.0071968567300115215,0.1318504131156449,0.1318504131156449,0.9986294191567008,7.584352421580267
0.008286427728546842,0.11349294315292595,0.11349294315292595,0.9965681203248056,8.81112051744531
0.009540954763499945,0.09704641909263906,0.09704641909263906,0.9921897706911397,10.30434723248691
0.010985411419875584,0.08239857890378936,0.08239857890378936,0.9837543312661458,12.136131633624712
0.012648552168552958,0.06942102617112846,0.06942102617112846,0.968915665749504,14.404857651267196
0.014563484775012436,0.0579814489660994,0.0579814489660994,0.9449257193855707,17.246895650791345
0.016768329368110083,0.04795365978115917,0.04795365978115917,0.9090716085205273,20.85346571176402
0.019306977288832496,0.03922331237180157,0.03922331237180157,0.8593056706202953,25.495042094377528
0.022229964825261943,0.03168864301802835,0.03168864301802835,0.7949357944143953,31.557047091952736
0.025595479226995357,0.025257160551265524,0.025257160551265524,0.7171555071406273,39.59273244394428
0.029470517025518096,0.019840287866057914,0.019840287866057914,0.6291710571935126,50.40249449761088
0.03393221771895328,0.015348218082696834,0.015348218082696834,0.5357865932429704,65.1541432765653
0.03906939937054617,0.0116867322356963,0.0116867322356963,0.4425244381107105,85.56711832119936
0.04498432668969446,0.008756756651481441,0.008756756651481441,0.3545695578356787,114.19753223710094
0.0517947467923121,0.006456440048640574,0.006456440048640574,0.27589726857717145,154.88411453778673
0.05963623316594643,0.00468483833883131,0.00468483833883131,0.20882960477970358,213.45453731269242
0.06866488450043001,0.0033460516686584646,0.0033460516686584646,0.15405639591241893,298.85970063365187
0.07906043210907697,0.00235281306192991,0.00235281306192991,0.11098453982509715,425.0231419489586
0.09102981779915217,0.001628913587754412,0.001628913587754412,0.07821721970103923,613.9061074311377
0.10481131341546852,0.0011102775237447533,0.0011102775237447533,0.05400110327845864,900.6757127057672
0.1206792640639329,0.0007448362276957275,0.0007448362276957275,0.03655686433959682,1342.5770160155384
0.13894954943731375,0.0004915335946604919,0.0004915335946604919,0.024277132119199685,2034.448938715393
0.15998587196060574,0.00031883835458191873,0.00031883835458191873,0.015815517935073742,3136.3855246062353
0.18420699693267165,0.00020308519007261578,0.00020308519007261578,0.010102879067751314,4924.0419729397145
0.21209508879201905,0.00012687071870858853,0.00012687071870858853,0.006323458188417175,7882.0393718815185
0.24420530945486496,7.763266567328641e-05,7.763266567328641e-05,0.0038741094832160927,12881.175615023387
0.28117686979742307,4.646348666902555e-05,4.646348666902555e-05,0.0023204778524954506,21522.276344074726
0.32374575428176433,2.715977196244422e-05,2.715977196244422e-05,0.0013570669488495168,36819.16038848825
0.3727593720314938,1.548263491680895e-05,1.548263491680895e-05,0.0007738321831658457,64588.48932195226
0.4291934260128778,8.594739477585815e-06,8.594739477585815e-06,0.000429644650171368,116350.23988893391
0.4941713361323833,4.639497949869653e-06,4.639497949869653e-06,0.00023194799339731897,215540.56296718377
0.5689866029018293,2.432004099003695e-06,2.432004099003695e-06,0.0001215928119449039,411183.51749886613
0.655128556859551,1.2363598707265942e-06,1.2363598707265942e-06,6.181608284350215e-05,808825.9928820819
0.7543120063354615,6.088008514335602e-07,6.088008514335602e-07,3.0439579278285223e-05,1642573.2612647836
0.868511373751352,2.90034337750196e-07,2.90034337750196e-07,1.4501611738104714e-05,3447867.6137350714
1.0,1.3353451228311943e-07,1.3353451228311943e-07,6.676703324881572e-06,7488700.732884719
