pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.574666563194876,0.574666563194876,0.9999999999996679,1.7401395244582702
0.0011513953993264468,0.5146132254458493,0.5146132254458493,0.9999999999933117,1.9432069572903465
0.0013257113655901094,0.45949826167727964,0.45949826167727964,0.9999999998947743,2.1762867967111745
0.0015264179671752333,0.40890439212474067,0.40890439212474067,0.9999999986794528,2.4455594492488095
0.0017575106248547913,0.36251376413340536,0.36251376413340536,0.9999999865688366,2.7585159487406363
0.0020235896477251575,0.3200735752552463,0.3200735752552463,0.9999998878780549,3.124281656811371
0.002329951810515372,0.2813712944346397,0.2813712944346397,0.9999992235741735,3.554022815331263
0.0026826957952797246,0.24621642655969095,0.24621642655969095,0.9999954972459082,4.061467441359227
0.0030888435964774815,0.21442742770005896,0.21442742770005896,0.9999779317665733,4.663582503068589
0.0035564803062231283,0.18582317603593235,0.18582317603593235,0.9999077638850479,5.381460059678624
0.004094915062380427,0.1602184792163145,0.1602184792163145,0.9996681820095179,6.241477293326933
0.004714866363457394,0.13742282401355885,0.13742282401355885,0.9989627073701474,7.2768116008250185
0.005428675439323859,0.1172413162407903,0.1172413162407903,0.9971546403710805,8.529416353073001
0.006250551925273976,0.09947673450910467,0.09947673450910467,0.9930834398801778,10.052601796136305
0.0071968567300115215,0.08393185450035702,0.08393185450035702,0.9849532419810862,11.914427554984458
0.008286427728546842,0.0704115737006864,0.0704115737006864,0.9704176886271442,14.202210623084705
0.009540954763499945,0.05872471995006591,0.05872471995006591,0.9469349095630978,17.028603982280508
0.010985411419875584,0.04868564662796376,0.04868564662796376,0.9123393642353671,20.5399346473017
0.012648552168552958,0.04011577388805276,0.04011577388805276,0.8654458682550068,24.92785014669302
0.014563484775012436,0.032845170987317665,0.032845170987317665,0.8064575768323953,30.44587590626716
0.016768329368110083,0.0267141598176501,0.0267141598176501,0.7370280721942519,37.43333149258536
0.019306977288832496,0.021574815073958833,0.021574815073958833,0.65997657058362,46.35033934575954
0.022229964825261943,0.01729217729531074,0.01729217729531074,0.5787837270630625,57.82961757344334
0.025595479226995357,0.013744993791451,0.013744993791451,0.49704254228799316,72.75376149110899
0.029470517025518096,0.010825857186881225,0.010825857186881225,0.4180046723315817,92.37143837550343
0.03393221771895328,0.008440709009085643,0.008440709009085643,0.3442892062641061,118.47345986262438
0.03906939937054617,0.006507792114066245,0.006507792114066245,0.2777540923056726,153.6619459368644
0.044984326689694466,0.004956237668743122,0.004956237668743122,0.21949324428316241,201.7659496651207
0.0517947467923121,0.00372452764191643,0.00372452764191643,0.1699143428209251,268.49042244869923
0.05963623316594643,0.002759064349337537,0.002759064349337537,0.12886055509754102,362.44170971949393
0.06866488450043001,0.0020130098711778253,0.0020130098711778253,0.09575098148052086,496.76855256298046
0.07906043210907697,0.0014454568257138843,0.0014454568257138843,0.06972295680247409,691.8228079943643
0.09102981779915217,0.0010208940457189554,0.0010208940457189554,0.049763808146979116,979.5335805840253
0.10481131341546852,0.0007088659415267058,0.0007088659415267058,0.034822538937702374,1410.70397294906
0.1206792640639329,0.00048370553979530916,0.00048370553979530916,0.02389515676382592,2067.3734694524533
0.13894954943731375,0.0003242426088033669,0.0003242426088033669,0.01608142116533362,3084.1103940365783
0.15998587196060574,0.00021343213986419428,0.00021343213986419428,0.010614867408846207,4685.3299631268965
0.18420699693267165,0.00013789467309399903,0.00013789467309399903,0.0068710195108170335,7251.911749472203
0.21209508879201905,8.739400064860237e-05,8.739400064860237e-05,0.00436016678411022,11442.433034057382
0.244205309454865,5.4293887514622006e-05,5.4293887514622006e-05,0.0027110129250456083,18418.279584984364
0.28117686979742307,3.30354634348053e-05,3.30354634348053e-05,0.0016504097452285649,30270.500124009952
0.32374575428176433,1.966681745591902e-05,1.966681745591902e-05,0.0009828575515959947,50847.0677699322
0.3727593720314938,1.1442571932987337e-05,1.1442571932987337e-05,0.0005719649622919487,87392.9397915463
0.42919342601287785,6.4986114183552054e-06,6.4986114183552054e-06,0.0003248777866969865,153879.02670646206
0.49417133613238334,3.598073795681702e-06,3.598073795681702e-06,0.00017988750808572984,277926.4842205764
0.5689866029018293,1.9395680206997073e-06,1.9395680206997073e-06,9.697369878181039e-05,515578.7213068433
0.655128556859551,1.0166195753863858e-06,1.0166195753863858e-06,5.0829686896958215e-05,983652.1194468745
0.7543120063354615,5.174567600442711e-07,5.174567600442711e-07,2.5872503303214778e-05,1932528.6230958598
0.868511373751352,2.5545477393833704e-07,2.5545477393833704e-07,1.2772657125847964e-05,3914587.246043736
1.0,1.2217005938635678e-07,1.2217005938635678e-07,6.108484312483675e-06,8185311.56506644
