pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.9182225525266131,0.9182225525266131,1.0,1.0890605956566468
0.0011513953993264468,0.8146820207613964,0.8146820207613964,1.0,1.2274727740590208
0.0013257113655901094,0.7200216102059457,0.7200216102059457,0.9999999999999998,1.388847203785971
0.0015264179671752333,0.6338155845904242,0.6338155845904242,0.9999999999999828,1.5777459947536736
0.0017575106248547913,0.5556182889953789,0.5556182889953789,0.9999999999991392,1.7997967666041264
0.0020235896477251575,0.48497049107019247,0.48497049107019247,0.9999999999705558,2.0619811275388806
0.0023299518105153716,0.4214066492659588,0.4214066492659588,0.9999999992932418,2.373004796535326
0.0026826957952797246,0.3644607036020455,0.3644607036020455,0.9999999878146958,2.743780029278272
0.0030888435964774815,0.3136699763608813,0.3136699763608813,0.9999998455659693,3.1880641290624747
0.0035564803062231283,0.26857786636100106,0.26857786636100106,0.9999985280070367,3.7233150056225384
0.004094915062380427,0.22873626726735183,0.22873626726735183,0.9999892091646563,4.371847158068635
0.004714866363457394,0.19370832475780494,0.19370832475780494,0.9999378162121624,5.162400744781144
0.005428675439323859,0.16307162262371025,0.16307162262371025,0.9997122967903372,6.132274787671133
0.006250551925273976,0.1364214459878823,0.1364214459878823,0.9989094491019838,7.330225777615826
0.0071968567300115215,0.11337357296400317,0.11337357296400317,0.9965475758696468,8.820397680485083
0.008286427728546842,0.09356611655071226,0.09356611655071226,0.9907052525391806,10.687629634152938
0.009540954763499945,0.07666019379850225,0.07666019379850225,0.9783556253547763,13.044579597965189
0.010985411419875584,0.062339510300841554,0.062339510300841554,0.9557090767208173,16.041191135030466
0.012648552168552958,0.05030919685387249,0.05030919685387249,0.9191742634645244,19.877081379466034
0.014563484775012436,0.04029435255453345,0.04029435255453345,0.8666419453330797,24.817373567341054
0.016768329368110083,0.03203872492163341,0.03203872492163341,0.7984940251314021,31.21222840315886
0.019306977288832496,0.025303829705830762,0.025303829705830762,0.7178147433593318,39.519709531145395
0.022229964825261943,0.01986863939371376,0.01986863939371376,0.6296963631262811,50.33057272741031
0.025595479226995357,0.015529805120572917,0.015529805120572917,0.5399822742621239,64.39230835390603
0.029470517025518096,0.012102257189078824,0.012102257189078824,0.45398719954427824,82.62921406945543
0.03393221771895328,0.009419965838511467,0.009419965838511467,0.3756213551043037,106.15749750510973
0.03906939937054617,0.007336628864322875,0.007336628864322875,0.3070735673476197,136.30238335523242
0.04498432668969446,0.005726070815278633,0.005726070815278633,0.24896538827543324,174.63982410621648
0.0517947467923121,0.004482176809809547,0.004482176809809547,0.20077185874763293,223.10587967244675
0.05963623316594643,0.0035182370379462256,0.0035182370379462256,0.16130809082065067,284.2332649035356
0.06866488450043001,0.0027656462270165346,0.0027656462270165346,0.12914719459268653,361.57914567358057
0.07906043210907697,0.0021719857863585564,0.0021719857863585564,0.10291018104134086,460.40816946438235
0.09102981779915217,0.0016986078720384304,0.0016986078720384304,0.08142377904166376,588.7173940857466
0.10481131341546852,0.0013179235770529377,0.0013179235770529377,0.06377194048260515,758.7693379278793
0.1206792640639329,0.0010106499962856755,0.0010106499962856755,0.049276970151678756,989.4622309159292
0.13894954943731375,0.0007632751523759811,0.0007632751523759811,0.03744469777996884,1310.1435267309878
0.15998587196060574,0.0005659509184037461,0.0005659509184037461,0.027900920349892333,1766.93767512646
0.18420699693267165,0.00041093431048580455,0.00041093431048580455,0.02033707006187746,2433.478963627556
0.21209508879201905,0.0002915921432428836,0.0002915921432428836,0.014473839331357818,3429.4476829131963
0.24420530945486496,0.00020189177852945875,0.00020189177852945875,0.010043809572880535,4953.148698197666
0.28117686979742307,0.00013624307189334835,0.00013624307189334835,0.006789003473590127,7339.822760182656
0.32374575428176433,8.954129750676311e-05,8.954129750676311e-05,0.004467057760127235,11168.031152602734
0.3727593720314938,5.728142261640539e-05,5.728142261640539e-05,0.0028599735919134783,17457.66697689523
0.4291934260128778,3.565536762918605e-05,3.565536762918605e-05,0.0017811801938387717,28046.26810751042
0.4941713361323833,2.158901398506208e-05,2.158901398506208e-05,0.0010788683019222756,46319.85512130949
0.5689866029018293,1.2712191823606698e-05,1.2712191823606698e-05,0.0006354076341950066,78664.64051800946
0.655128556859551,7.277015266749273e-06,7.277015266749273e-06,0.00036378457767594075,137418.9778835948
0.7543120063354615,4.048194362766658e-06,4.048194362766658e-06,0.00020238923467341685,247023.71239817888
0.868511373751352,2.1874000466390685e-06,2.1874000466390685e-06,0.00010936402165129255,457163.74630991527
1.0,1.1473265291866609e-06,1.1473265291866609e-06,5.7364681043114985e-05,871591.4559292021
