pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2133803903805607,1.2133803903805607,1.0,0.8241438611731341
0.0011513953993264468,1.0939504792570753,1.0939504792570753,1.0,0.9141181607042405
0.0013257113655901094,0.9824848109996921,0.9824848109996921,1.0,1.0178274399809661
0.0015264179671752333,0.8789395353331264,0.8789395353331264,1.0,1.137734690271943
0.0017575106248547913,0.7832091009587808,0.7832091009587808,1.0,1.276798237885426
0.0020235896477251575,0.6951137527165223,0.6951137527165223,0.9999999999999992,1.438613458720928
0.002329951810515372,0.6144012001915927,0.6144012001915927,0.9999999999999545,1.627600987250942
0.0026826957952797246,0.5407595059726035,0.5407595059726035,0.9999999999981906,1.8492508942610488
0.0030888435964774815,0.4738364440263248,0.4738364440263248,0.9999999999486225,2.1104328563305765
0.0035564803062231283,0.41325994181843384,0.41325994181843384,0.999999998937878,2.4197844959271446
0.004094915062380427,0.35865492291850776,0.35865492291850776,0.9999999837105169,2.788195382521534
0.004714866363457394,0.30965364092696707,0.30965364092696707,0.9999998112197216,3.2294146356762963
0.005428675439323859,0.2658988706155443,0.2658988706155443,0.9999983170183244,3.7608283092178754
0.006250551925273976,0.2270414331515693,0.2270414331515693,0.9999882548674889,4.404482415913996
0.0071968567300115215,0.1927349160160446,0.1927349160160446,0.9999347148396401,5.188473477824605
0.008286427728546842,0.1626307938931353,0.1626307938931353,0.9997058849952977,6.148896995836471
0.009540954763499945,0.1363764819697036,0.1363764819697036,0.9989069945663528,7.332642590253595
0.010985411419875584,0.11361748236078202,0.11361748236078202,0.9965894241058775,8.801462408967932
0.012648552168552958,0.09400322966797656,0.09400322966797656,0.9909061915159819,10.637932372451914
0.014563484775012436,0.07719502078225741,0.07719502078225741,0.9789267547161398,12.954203391183503
0.016768329368110083,0.06287387541183287,0.06287387541183287,0.9568767839132967,15.904857040382147
0.019306977288832496,0.050746395492418675,0.050746395492418675,0.9209219369571492,19.705833099996163
0.022229964825261943,0.04054748873472363,0.04054748873472363,0.8683191960493775,24.662439800954445
0.025595479226995357,0.032039847821975935,0.032039847821975935,0.7985053383702182,31.211134508388835
0.029470517025518096,0.025010968552366477,0.025010968552366477,0.7136522872046334,39.982458012621926
0.03393221771895328,0.01926899236661955,0.01926899236661955,0.6184256727733781,51.89684966258746
0.03906939937054617,0.014638689653091362,0.014638689653091362,0.5190223533678837,68.31212517636935
0.044984326689694466,0.01095854499278049,0.01095854499278049,0.42185307646201353,91.25299030654178
0.0517947467923121,0.008079353527547784,0.008079353527547784,0.33233429770567036,123.77227912980264
0.05963623316594643,0.005864198460984067,0.005864198460984067,0.25413445010874214,170.5262887423136
0.06866488450043001,0.00418931032270897,0.00418931032270897,0.18898239402783445,238.7027751511522
0.07906043210907697,0.0029451750273105917,0.0029451750273105917,0.13692937218193757,339.53839439999507
0.09102981779915217,0.0020373364017858457,0.0020373364017858457,0.09685017492724268,490.8369570795677
0.10481131341546852,0.0013865480931318866,0.0013865480931318866,0.0669788454050172,721.2155171200984
0.1206792640639329,0.0009281724553863868,0.0009281724553863868,0.04534820997864675,1077.3859902831443
0.13894954943731375,0.0006109230586095373,0.0006109230586095373,0.03008433341613892,1636.8673369049172
0.15998587196060574,0.000395163638003629,0.000395163638003629,0.019564268251265227,2530.5972104417574
0.18420699693267165,0.0002510075487938429,0.0002510075487938429,0.012471949894045098,3983.9439284008076
0.21209508879201905,0.00015643046636707253,0.00015643046636707253,0.007791014797696394,6392.6166252898975
0.244205309454865,9.554597174803783e-05,9.554597174803783e-05,0.004765905446537766,10466.165990096139
0.28117686979742307,5.712562658837238e-05,5.712562658837238e-05,0.002852206038884364,17505.278448946498
0.32374575428176433,3.338900994075062e-05,3.338900994075062e-05,0.0016680577397107932,29949.974610643367
0.3727593720314938,1.9051476196509472e-05,1.9051476196509472e-05,0.0009521202554200192,52489.370885769764
0.42919342601287785,1.0597239283672216e-05,1.0597239283672216e-05,0.0005297216121232795,94364.19931941692
0.49417133613238334,5.738309065455393e-06,5.738309065455393e-06,0.0002868742969702742,174267.36493159592
0.5689866029018293,3.020666754778188e-06,3.020666754778188e-06,0.00015102193277849452,331052.7380811431
0.655128556859551,1.543727724486334e-06,1.543727724486334e-06,7.718340743190222e-05,647782.6265203237
0.7543120063354615,7.649540250621126e-07,7.649540250621126e-07,3.824696981913345e-05,1307268.1066274568
0.868511373751352,3.67091589377024e-07,3.67091589377024e-07,1.8354411024601447e-05,2724115.803625626
1.0,1.7041100802552976e-07,1.7041100802552976e-07,8.520514101495458e-06,5868165.511057755
