pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.7895739775990297,0.7895739775990297,1.0,1.2665057719364596
0.0011513953993264468,0.694549493935107,0.694549493935107,0.9999999999999992,1.4397822023226925
0.0013257113655901094,0.6086211911788606,0.6086211911788606,0.9999999999999392,1.643058136150441
0.0015264179671752333,0.5311394075932029,0.5311394075932029,0.9999999999970728,1.8827448796002257
0.0017575106248547913,0.4614823642887743,0.4614823642887743,0.9999999999047121,2.1669300441007673
0.0020235896477251575,0.39906096100395766,0.39906096100395766,0.9999999978397633,2.505882804181596
0.002329951810515372,0.3433216726981411,0.3433216726981411,0.9999999649357462,2.912720283986355
0.0026826957952797246,0.2937466321847323,0.2937466321847323,0.9999995818106887,3.4042943490535644
0.0030888435964774815,0.24985138649474878,0.24985138649474878,0.9999962455521396,4.002379230427114
0.0035564803062231283,0.21118127676914833,0.21118127676914833,0.9999740428599161,4.735268274247364
0.004094915062380427,0.17730726672311328,0.17730726672311328,0.999858804250515,5.639926769395305
0.004714866363457394,0.14782175830754682,0.14782175830754682,0.9993832753558121,6.764903972522606
0.005428675439323859,0.12233475980338929,0.12233475980338929,0.9977943609427015,8.174291604505157
0.006250551925273976,0.10047076316573803,0.10047076316573803,0.9934187998607097,9.953144262977137
0.0071968567300115215,0.08186673315004435,0.08186673315004435,0.983316526452891,12.214973793655748
0.008286427728546842,0.06617156272992072,0.06617156272992072,0.9634318683016958,15.11223188247043
0.009540954763499945,0.0530471343246104,0.0530471343246104,0.9295150957517826,18.85115968528512
0.010985411419875584,0.04217078844141269,0.04217078844141269,0.8785848266879194,23.71309707403945
0.012648552168552958,0.03323866756875646,0.03323866756875646,0.8102282753664973,30.085441840634303
0.014563484775012436,0.025969206807592644,0.025969206807592644,0.7270482775777807,38.507144535027884
0.016768329368110083,0.020106053942506523,0.020106053942506523,0.6340661490868523,49.736263657677966
0.019306977288832496,0.015419900978047709,0.015419900978047709,0.5374474231904083,64.85125951351009
0.022229964825261943,0.011709008974197016,0.011709008974197016,0.4431450292935001,85.40432432870163
0.025595479226995357,0.008798500810753151,0.008798500810753151,0.35591530048356523,113.6557263003082
0.029470517025518096,0.006538700837438281,0.006538700837438281,0.27886941520189235,152.93557923224668
0.03393221771895328,0.004802884158230592,0.004802884158230592,0.2134855687155094,208.2082280261378
0.03906939937054617,0.003484776070986935,0.003484776070986935,0.1599037442652792,286.9624847133396
0.044984326689694466,0.002496055510181772,0.002496055510181772,0.11732903024847152,400.6321157205259
0.0517947467923121,0.0017640111130383161,0.0017640111130383161,0.08442276588040798,566.889852682169
0.05963623316594643,0.0012294088893028386,0.0012294088893028386,0.05961926121558747,813.3990316005202
0.06866488450043001,0.0008445727593043742,0.0008445727593043742,0.04134942840235334,1184.0306107239858
0.07906043210907697,0.0005716540490244461,0.0005716540490244461,0.028178081232271723,1749.3097472265717
0.09102981779915217,0.00038106446567689903,0.00038106446567689903,0.01887285795521587,2624.227893366186
0.10481131341546852,0.00025005722587741484,0.00025005722587741484,0.012425025252383315,3999.0845955006653
0.1206792640639329,0.0001614527766523776,0.0001614527766523776,0.008040142586038579,6193.76154894561
0.13894954943731375,0.00010251291894128747,0.00010251291894128747,0.005112532238852441,9754.868072508334
0.15998587196060574,6.396828941277212e-05,6.396828941277212e-05,0.0031933049919373735,15632.745680398588
0.18420699693267165,3.9200245331832083e-05,3.9200245331832083e-05,0.00195809269688052,25510.044427909794
0.21209508879201905,2.3571755786879744e-05,2.3571755786879744e-05,0.001177893527531726,42423.65350470028
0.244205309454865,1.389543953719073e-05,1.389543953719073e-05,0.0006945306786952932,71966.05744809509
0.28117686979742307,8.022100291344266e-06,8.022100291344266e-06,0.00040102458270507846,124655.6342706144
0.32374575428176433,4.5306752597126925e-06,4.5306752597126925e-06,0.00022650810615021388,220717.65083057704
0.3727593720314938,2.5003017912712863e-06,2.5003017912712863e-06,0.00012500727550290858,399951.7192248808
0.42919342601287785,1.3466401211394067e-06,1.3466401211394067e-06,6.732973930834163e-05,742588.8953567559
0.49417133613238334,7.069720485892362e-07,7.069720485892362e-07,3.534797767501541e-05,1414483.0789215805
0.5689866029018293,3.613274113952381e-07,3.613274113952381e-07,1.8066207373879095e-05,2767573.0333842556
0.655128556859551,1.795582584528842e-07,1.795582584528842e-07,8.977872621329652e-06,5569223.095702938
0.7543120063354615,8.665253841296245e-08,8.665253841296245e-08,4.332617534852368e-06,11540342.825668555
0.868511373751352,4.056089962871491e-08,4.056089962871491e-08,2.0280429249286414e-06,24654285.510276366
1.0,1.8394212597266076e-08,1.8394212597266076e-08,9.197102068814189e-07,54364925.63691634
