pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.406062369432395,2.406062369432395,1.0,0.41561682386309307
0.0011513953993264468,2.254503997478231,2.254503997478231,1.0,0.44355654330999067
0.0013257113655901094,2.1045931815387653,2.1045931815387653,1.0,0.4751512115366894
0.0015264179671752333,1.9570245434617808,1.9570245434617808,1.0,0.5109797949856572
0.0017575106248547913,1.8125001510352066,1.8125001510352066,1.0,0.5517240919559933
0.0020235896477251575,1.6717074187096168,1.6717074187096168,1.0,0.5981908010983736
0.002329951810515372,1.5352984160491767,1.5352984160491767,1.0,0.6513391725976804
0.0026826957952797246,1.4038695144348254,1.4038695144348254,1.0,0.7123169138711466
0.0030888435964774815,1.2779423035260633,1.2779423035260633,1.0,0.7825079404921704
0.0035564803062231283,1.1579484534934803,1.1579484534934803,1.0,0.8635962999760856
0.004094915062380427,1.044221796546943,1.044221796546943,1.0,0.9576509543344368
0.004714866363457394,0.9369998570373719,0.9369998570373719,1.0,1.0672360219582353
0.005428675439323859,0.8364346156531326,0.8364346156531326,1.0,1.1955507116586117
0.006250551925273976,0.7426094138257792,0.7426094138257792,0.9999999999999999,1.3466029131629165
0.0071968567300115215,0.6555568580131592,0.6555568580131592,0.9999999999999942,1.5254206981081215
0.008286427728546842,0.5752723289498066,0.5752723289498066,0.9999999999996778,1.7383071454619738
0.009540954763499945,0.5017194085799522,0.5017194085799522,0.9999999999872561,1.9931459355546208
0.010985411419875584,0.43482650817345314,0.43482650817345314,0.9999999996387047,2.2997677952078717
0.012648552168552958,0.374477002266065,0.374477002266065,0.9999999926152598,2.6703909557829197
0.014563484775012436,0.32049710821947425,0.32049710821947425,0.9999998902274578,3.1201529572466744
0.016768329368110083,0.27264604669494674,0.27264604669494674,0.9999987989355285,3.6677590308832237
0.019306977288832496,0.23061187295786995,0.23061187295786995,0.9999901751301576,4.33629017957236
0.022229964825261943,0.19401451520878366,0.19401451520878366,0.9999387609659471,5.154253530587009
0.025595479226995357,0.16241581444539469,0.16241581444539469,0.999702706509107,6.157035898349707
0.029470517025518096,0.1353352326814538,0.1353352326814538,0.9988485826693999,7.389058859149831
0.03393221771895328,0.11226941299054054,0.11226941299054054,0.9963516149068531,8.907145529337157
0.03906939937054617,0.09271363788724157,0.09271363788724157,0.9903005092452579,10.78589970998874
0.044984326689694466,0.07618312217800495,0.07618312217800495,0.9778331225032092,13.12626696584395
0.0517947467923121,0.062231906002082886,0.062231906002082886,0.9554701398442691,16.068927729234748
0.05963623316594643,0.050467076930198765,0.050467076930198765,0.9198097904108711,19.814898362017367
0.06866488450043001,0.040556450308282525,0.040556450308282525,0.8683781861928226,24.656990254292
0.07906043210907697,0.03222883172569046,0.03222883172569046,0.8004003335671992,31.028118192781818
0.09102981779915217,0.025267419134560088,0.025267419134560088,0.7173005491287847,39.57665777713827
0.10481131341546852,0.019498338319918315,0.019498338319918315,0.6227763064838927,51.286421621808714
0.1206792640639329,0.014777233438020655,0.014777233438020655,0.5223426630652674,67.67166561956577
0.13894954943731375,0.010976923430739652,0.010976923430739652,0.42238410430636497,91.10020729484286
0.15998587196060574,0.007978389995851936,0.007978389995851936,0.32895528158176623,125.3385708795775
0.18420699693267165,0.005666104252685235,0.005666104252685235,0.2467101608062996,176.48810459604374
0.21209508879201905,0.003927398156889904,0.003927398156889904,0.17829177786391326,254.62149750355263
0.244205309454865,0.00265465321742048,0.00265465321742048,0.12430083052843055,376.69703652354923
0.28117686979742307,0.001748714601513952,0.001748714601513952,0.08372224113927895,571.8486019012186
0.32374575428176433,0.0011221061882512953,0.0011221061882512953,0.05456043303769664,891.1812540294541
0.3727593720314938,0.0007011200064766237,0.0007011200064766237,0.034448656444378556,1426.289352411086
0.42919342601287785,0.0004264345088462762,0.0004264345088462762,0.021096024412336822,2345.0259752793277
0.49417133613238334,0.0002523877011689879,0.0002523877011689879,0.012540094501963361,3962.1582009277195
0.5689866029018293,0.0001453020641957202,0.0001453020641957202,0.007238776142329928,6882.214685216113
0.655128556859551,8.133161768667622e-05,8.133161768667622e-05,0.00405832354113278,12295.34132534315
0.7543120063354615,4.423686778221763e-05,4.423686778221763e-05,0.002209399066007367,22605.57878833322
0.868511373751352,2.3364439487411214e-05,2.3364439487411214e-05,0.0011675398687226446,42800.085169550126
1.0,1.1974018813705304e-05,1.1974018813705304e-05,0.0005985217550383837,83514.14972351749
