pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.28296512568741866,0.28296512568741866,0.9999992830475269,3.534004402735706
0.0011513953993264468,0.25984649222841416,0.25984649222841416,0.999997722254936,3.848426012697393
0.0013257113655901094,0.23837934326778856,0.23837934326778856,0.9999933371761608,4.194994357697464
0.0015264179671752333,0.21835861263799283,0.21835861263799283,0.9999818697842282,4.579622428989582
0.0017575106248547913,0.19964776025240763,0.19964776025240763,0.999953793404606,5.00882153015759
0.0020235896477251575,0.18214179924109475,0.18214179924109475,0.999889123097892,5.490227966159129
0.002329951810515372,0.1657509117359767,0.1657509117359767,0.9997483686873527,6.033149317410042
0.0026826957952797246,0.15039525232550263,0.15039525232550263,0.9994577387254304,6.649146063704761
0.0030888435964774815,0.13600486075751814,0.13600486075751814,0.9988864955088101,7.352678385391616
0.0035564803062231283,0.12252114779078692,0.12252114779078692,0.9978148206895868,8.161856283843889
0.004094915062380427,0.10989812944027313,0.10989812944027313,0.9958923593730618,9.099335949511996
0.004714866363457394,0.09810261666186051,0.09810261666186051,0.9925915262540294,10.193408025463722
0.005428675439323859,0.08711312206573907,0.08711312206573907,0.9871659836190972,11.479326837182574
0.006250551925273976,0.07691751952292654,0.07691751952292654,0.9786323242136028,13.000939268483995
0.0071968567300115215,0.06750965096992473,0.06750965096992473,0.9657983896066134,14.812696934924103
0.008286427728546842,0.05888522182585419,0.05888522182585419,0.9473590577001728,16.982189571389867
0.009540954763499945,0.05103748747834219,0.05103748747834219,0.9220645511613775,19.593441005973325
0.010985411419875584,0.04395336240987216,0.04395336240987216,0.8889381605340738,22.75138795241282
0.012648552168552958,0.037610603695405975,0.037610603695405975,0.8474907737508506,26.58824644503505
0.014563484775012436,0.03197657721851332,0.03197657721851332,0.7978668945928087,31.272890565067577
0.016768329368110083,0.02700881484686393,0.02700881484686393,0.7408739723385306,37.024949286736764
0.019306977288832496,0.022657187405496788,0.022657187405496788,0.6778890959670139,44.13610489700029
0.022229964825261943,0.018867163875487505,0.018867163875487505,0.6106817684238923,53.00213675989822
0.025595479226995357,0.01558340922158615,0.01558340922158615,0.5412135653007287,64.17081049343165
0.029470517025518096,0.01275295510577209,0.01275295510577209,0.47146579522763066,78.4131984866309
0.03393221771895328,0.010327358853570747,0.010327358853570747,0.4033161931587935,96.83017838140135
0.03906939937054617,0.008263584475553785,0.008263584475553785,0.3384562921599885,121.0128610602707
0.044984326689694466,0.006523694489771924,0.006523694489771924,0.27832813534802836,153.2873744421715
0.0517947467923121,0.0050737270681688,0.0050737270681688,0.22406486670569759,197.09377082455447
0.05963623316594643,0.003882273780686815,0.003882273780686815,0.17643573128041812,257.5810096069756
0.06866488450043001,0.0029192462671764896,0.0029192462671764896,0.13580972900039634,342.55417613917353
0.07906043210907697,0.0021551593139921715,0.0021551593139921715,0.10215512060834697,464.0028203518844
0.09102981779915217,0.0015610353731507177,0.0015610353731507177,0.0750834563836632,640.6004740185027
0.10481131341546852,0.0011088316355517653,0.0011088316355517653,0.05393271037450864,901.8501708804424
0.1206792640639329,0.0007721635602116781,0.0007721635602116781,0.037872381941675415,1295.0624084434437
0.13894954943731375,0.0005270683129825547,0.0005270683129825547,0.026009194818077064,1897.2872687816061
0.15998587196060574,0.000352601442888982,0.000352601442888982,0.017475571706197846,2836.0632668053318
0.18420699693267165,0.0002311525920252116,0.0002311525920252116,0.011491096767557885,4326.1465996926
0.21209508879201905,0.00014846122878386424,0.00014846122878386424,0.007395578563032301,6735.765345549172
0.244205309454865,9.338355613637451e-05,9.338355613637451e-05,0.0046582941419672785,10708.523442174663
0.28117686979742307,5.749639415871159e-05,5.749639415871159e-05,0.002870691370781553,17392.39502984527
0.32374575428176433,3.462689403946071e-05,3.462689403946071e-05,0.001729846789326972,28879.28668567278
0.3727593720314938,2.0379885186518834e-05,2.0379885186518834e-05,0.0010184752609760928,49067.9898756983
0.42919342601287785,1.1709819083046437e-05,1.1709819083046437e-05,0.0005853195877697503,85398.41588567388
0.49417133613238334,6.560713888755447e-06,6.560713888755447e-06,0.0003279818966120951,152422.43709391478
0.5689866029018293,3.579818692363263e-06,3.579818692363263e-06,0.0001789749166964949,279343.7561889028
0.655128556859551,1.8998446405732371e-06,1.8998446405732371e-06,9.498772040950065e-05,526358.8288452215
0.7543120063354615,9.793939661688986e-07,9.793939661688986e-07,4.896849931235181e-05,1021039.5760469162
0.868511373751352,4.898059265312671e-07,4.898059265312671e-07,2.4489996441667827e-05,2041624.949460803
1.0,2.373462941757048e-07,2.373462941757048e-07,1.1867244292473877e-05,4213253.059092261
