pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.4630358137437756,2.4630358137437756,1.0,0.40600302862832344
0.0011513953993264468,2.3338895675939026,2.3338895675939026,1.0,0.4284692874440237
0.0013257113655901094,2.2051245645107156,2.2051245645107156,1.0,0.45348912079344833
0.0015264179671752333,2.0773519898195336,2.0773519898195336,1.0,0.48138206952923435
0.0017575106248547913,1.9511015566415182,1.9511015566415182,1.0,0.5125309836364059
0.0020235896477251575,1.8268048096603442,1.8268048096603442,1.0,0.5474038576600468
0.002329951810515372,1.704799579622446,1.704799579622446,1.0,0.586579215500197
0.0026826957952797246,1.5853496610006241,1.5853496610006241,1.0,0.630775673404964
0.0030888435964774815,1.4686737954762943,1.4686737954762943,1.0,0.680886390892334
0.0035564803062231283,1.3549782478849364,1.3549782478849364,1.0,0.7380192276598961
0.004094915062380427,1.2444874405373771,1.2444874405373771,1.0,0.8035436657907885
0.004714866363457394,1.1374674480477716,1.1374674480477716,1.0,0.8791460377317117
0.005428675439323859,1.0342380035569465,1.0342380035569465,1.0,0.9668954308010387
0.006250551925273976,0.9351702510324053,0.9351702510324053,1.0,1.0693240069345922
0.0071968567300115215,0.840669721745554,0.840669721745554,1.0,1.1895277944870133
0.008286427728546842,0.7511465943720242,0.7511465943720242,1.0,1.3312980548570854
0.009540954763499945,0.6669778018594086,0.6669778018594086,0.9999999999999967,1.499300272381162
0.010985411419875584,0.5884675498825089,0.5884675498825089,0.9999999999998335,1.6993290457556343
0.012648552168552958,0.5158138535920429,0.5158138535920429,0.9999999999937014,1.9386838741072276
0.014563484775012436,0.44908828337006773,0.44908828337006773,0.9999999998229191,2.226733666921249
0.016768329368110083,0.38823386630799084,0.38823386630799084,0.9999999962879936,2.575767048634256
0.019306977288832496,0.33308211307218427,0.33308211307218427,0.9999999414921938,3.002262687649288
0.022229964825261943,0.2833852673484963,0.2833852673484963,0.9999992979515143,3.528764954355367
0.025595479226995357,0.23885561054504806,0.23885561054504806,0.9999934939661514,4.186629728805975
0.029470517025518096,0.19920162831686203,0.19920162831686203,0.9999527511109204,5.020039286071197
0.03393221771895328,0.16415203534802378,0.16415203534802378,0.9997274263669682,6.091913498847999
0.03906939937054617,0.13346280693692392,0.13346280693692392,0.9987355782132183,7.492724175002641
0.044984326689694466,0.10690799442273975,0.10690799442273975,0.9952299558632486,9.353837431892709
0.0517947467923121,0.08426011439324789,0.08426011439324789,0.9851981886866341,11.868011421547918
0.05963623316594643,0.06526853143184703,0.06526853143184703,0.9617429174671305,15.32131914204617
0.06866488450043001,0.049643800744378165,0.049643800744378165,0.9164399745079405,20.143502008420324
0.07906043210907697,0.037052959702725395,0.037052959702725395,0.843178644592125,26.988397364824973
0.09102981779915217,0.0271266793932182,0.0271266793932182,0.7423965700097158,36.86407707719673
0.10481131341546852,0.01947558271170554,0.01947558271170554,0.6223468644959682,51.34634556525815
0.1206792640639329,0.013710983936687529,0.013710983936687529,0.49618653917627953,72.93422591825984
0.13894954943731375,0.009465090843423365,0.009465090843423365,0.377028521518459,105.65138956852492
0.15998587196060574,0.0064069203668554505,0.0064069203668554505,0.27410218034729883,156.08122822522378
0.18420699693267165,0.004252046511920999,0.004252046511920999,0.19152241586197527,235.18087048116925
0.21209508879201905,0.002766085405034682,0.002766085405034682,0.12916631735318718,361.5217368848601
0.244205309454865,0.001763060445581517,0.001763060445581517,0.08437924437202093,567.1955278142299
0.28117686979742307,0.0011003460794320318,0.0011003460794320318,0.0535312298569367,908.8049829887815
0.32374575428176433,0.0006718778225320227,0.0006718778225320227,0.03303588238127375,1488.3658404312616
0.3727593720314938,0.00040096808298283385,0.00040096808298283385,0.019848771227750528,2493.9640895128596
0.42919342601287785,0.00023360591720438775,0.00023360591720438775,0.011612346019916675,4280.713485202837
0.49417133613238334,0.00013269772601115317,0.00013269772601115317,0.0066129240416547,7535.924164336852
0.5689866029018293,7.339626193710471e-05,7.339626193710471e-05,0.00366308756243916,13624.672069225102
0.655128556859551,3.94759092106138e-05,3.94759092106138e-05,0.0019718488072464346,25331.905458206198
0.7543120063354615,2.0618705420562094e-05,2.0618705420562094e-05,0.0010304040398322334,48499.65017700605
0.868511373751352,1.0444861510089936e-05,1.0444861510089936e-05,0.000522106730325711,95740.85774464131
1.0,5.125338811066989e-06,5.125338811066989e-06,0.0002562341069857199,195109.0526621831
