pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.595836058645672,2.595836058645672,1.0,0.38523234033574943
0.0011513953993264468,2.457748565561389,2.457748565561389,1.0,0.4068764453826806
0.0013257113655901094,2.3192547742943885,2.3192547742943885,1.0,0.43117298327185316
0.0015264179671752333,2.1807732647418905,2.1807732647418905,1.0,0.4585529436588892
0.0017575106248547913,2.0428354989285347,2.0428354989285347,1.0,0.48951567589485256
0.0020235896477251575,1.906056272665391,1.906056272665391,1.0,0.5246434821158874
0.0023299518105153716,1.7710914028621498,1.7710914028621498,1.0,0.5646235978470465
0.0026826957952797246,1.638591761704129,1.638591761704129,1.0,0.6102801340585308
0.0030888435964774815,1.5091649104178062,1.5091649104178062,1.0,0.6626181095895969
0.0035564803062231283,1.3833533820491848,1.3833533820491848,1.0,0.7228810895150183
0.004094915062380427,1.2616331127729192,1.2616331127729192,1.0,0.7926234575455293
0.004714866363457394,1.1444288177991275,1.1444288177991275,1.0,0.8737983389155812
0.005428675439323859,1.0321377261241351,1.0321377261241351,1.0,0.9688629479276781
0.006250551925273976,0.9251508322762867,0.9251508322762867,1.0,1.0809048266643728
0.0071968567300115215,0.8238622326036809,0.8238622326036809,1.0,1.2137951716024957
0.008286427728546842,0.7286614322793582,0.7286614322793582,0.9999999999999999,1.3723794833930698
0.009540954763499945,0.6399091349106141,0.6399091349106141,0.9999999999999872,1.5627218700975183
0.010985411419875584,0.5579021666078737,0.5579021666078737,0.9999999999992321,1.7924289595076237
0.012648552168552958,0.4828364239506361,0.4828364239506361,0.9999999999672403,2.071094785720303
0.014563484775012436,0.41477734626652035,0.41477734626652035,0.9999999990154804,2.4109320554778746
0.016768329368110083,0.353645429024813,0.353645429024813,0.9999999790739585,2.827691008922489
0.019306977288832496,0.29922039889366503,0.29922039889366503,0.9999996819381399,3.342018136789442
0.022229964825261943,0.2511629889914369,0.2511629889914369,0.9999964838694535,3.981478338092615
0.025595479226995357,0.2090490789385878,0.2090490789385878,0.9999711226771383,4.78356568264895
0.029470517025518096,0.17240842572148507,0.17240842572148507,0.9998196157546793,5.800180564350358
0.03393221771895328,0.1407599413776958,0.1407599413776958,0.9991221168580225,7.104293950483668
0.03906939937054617,0.11363740337616238,0.11363740337616238,0.9965928195213358,8.79991948328669
0.04498432668969446,0.09060286147902634,0.09060286147902634,0.9892208662508447,11.037178999379506
0.0517947467923121,0.07124866630656301,0.07124866630656301,0.9716302917886808,14.035350440066916
0.05963623316594643,0.055191839337114246,0.055191839337114246,0.9366824012316349,18.118620651360338
0.06866488450043001,0.04206570077774499,0.04206570077774499,0.877945185855673,23.77233664270853
0.07906043210907697,0.03151317320836762,0.03151317320836762,0.793128750106551,31.73276119760838
0.09102981779915217,0.02318446791841998,0.02318446791841998,0.6862702699121983,43.13232477530802
0.10481131341546852,0.0167397317958123,0.0167397317958123,0.566986593597611,59.73811362080278
0.1206792640639329,0.0118554492826787,0.0118554492826787,0.4472074393141289,84.34939715536898
0.13894954943731375,0.008232426428045354,0.008232426428045354,0.3374248684259673,121.47086994829452
0.15998587196060574,0.005603115245933094,0.005603115245933094,0.24433397198772178,178.47214560254307
0.18420699693267165,0.0037366358137342326,0.0037366358137342326,0.17041673171833416,267.62040772730353
0.21209508879201905,0.002440745854822878,0.002440745854822878,0.11488464049085167,409.71082590348954
0.24420530945486496,0.0015608447865025857,0.0015608447865025857,0.0750746425044756,640.6786944144003
0.28117686979742307,0.0009766665997328673,0.0009766665997328673,0.047660157033886597,1023.8908551531451
0.32374575428176433,0.000597554917639687,0.000597554917639687,0.029435818236236977,1673.4863532710124
0.3727593720314938,0.00035718212892514085,0.00035718212892514085,0.017700577734608536,2799.6921430791476
0.4291934260128778,0.00020838314615623845,0.00020838314615623845,0.010365065913558458,4798.852586908514
0.4941713361323833,0.00011853090209881814,0.00011853090209881814,0.005909017779090253,8436.618487610169
0.5689866029018293,6.565969534148056e-05,6.565969534148056e-05,0.0032776016650755135,15230.043252549927
0.655128556859551,3.537911254837787e-05,3.537911254837787e-05,0.0017673919475756916,28265.26523616404
0.7543120063354615,1.8520451009599125e-05,1.8520451009599125e-05,0.0009255939239141142,53994.36544400033
0.868511373751352,9.407905927894892e-06,9.407905927894892e-06,0.0004702846778728009,106293.57985340309
1.0,4.631961480104797e-06,4.631961480104797e-06,0.00023157125724160288,215891.2599543844
