pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6647930172886256,0.6647930172886256,0.9999999999999963,1.5042275926400734
0.0011513953993264468,0.6146988752138784,0.6146988752138784,0.9999999999999551,1.62681280269475
0.0013257113655901094,0.5675054718549032,0.5675054718549032,0.9999999999995249,1.7620975472385838
0.0015264179671752333,0.5229519514557438,0.5229519514557438,0.999999999995592,1.912221566850062
0.0017575106248547913,0.48084350829630024,0.48084350829630024,0.9999999999638077,2.079678695347574
0.0020235896477251575,0.44102351215810387,0.44102351215810387,0.9999999997349693,2.2674528056488445
0.0023299518105153716,0.4033605333483522,0.4033605333483522,0.9999999982576423,2.479171652464013
0.0026826957952797246,0.3677436504737835,0.3677436504737835,0.999999989659344,2.7192855640380125
0.0030888435964774815,0.33408177856304655,0.33408177856304655,0.9999999443447224,2.9932790836459344
0.0035564803062231283,0.3023043228759855,0.3023043228759855,0.999999727387958,3.3079249098605534
0.004094915062380427,0.27236133330529255,0.27236133330529255,0.9999987817152917,3.6715931291138526
0.004714866363457394,0.2442218888545125,0.2442218888545125,0.9999950250460453,4.094637072419494
0.005428675439323859,0.21787005859457959,0.21787005859457959,0.999981421451137,4.589891821073201
0.006250551925273976,0.19329860655215575,0.19329860655215575,0.9999365291826892,5.173343035611487
0.0071968567300115215,0.17050147151805253,0.17050147151805253,0.9998015698831317,5.865052020352334
0.008286427728546842,0.14946661603597844,0.14946661603597844,0.9994319668633651,6.690457217277789
0.009540954763499945,0.13017081469155664,0.13017081469155664,0.9985093466043522,7.6822135773639255
0.010985411419875584,0.112577312770998,0.112577312770998,0.9964073516214366,8.88278442064233
0.012648552168552958,0.09663630858381651,0.09663630858381651,0.9920279645449234,10.348077390939041
0.014563484775012436,0.08228733515126224,0.08228733515126224,0.9836637180382604,12.152538396847824
0.016768329368110083,0.0694622069952891,0.0694622069952891,0.9689796038264928,14.396317699318416
0.019306977288832496,0.05808736872969854,0.05808736872969854,0.9452166211386797,17.215446694674025
0.022229964825261943,0.0480850645443229,0.0480850645443229,0.9096670713993458,20.796478271922453
0.025595479226995357,0.03937341433205095,0.03937341433205095,0.8603576428369712,25.397848191843874
0.029470517025518096,0.03186593624240317,0.03186593624240317,0.7967455856803417,31.381472441074116
0.03393221771895328,0.0254711667013427,0.0254711667013427,0.7201658954266035,39.26007833584182
0.03906939937054617,0.020092854618588746,0.020092854618588746,0.6338245654055552,49.768936220483965
0.04498432668969446,0.01563091079572151,0.01563091079572151,0.5423019262097067,63.975798535918955
0.0517947467923121,0.011983035356482919,0.011983035356482919,0.45072264672753126,83.45131014396881
0.05963623316594643,0.009046804753530414,0.009046804753530414,0.36386230511052864,110.53626415555848
0.06866488450043001,0.006721968290414132,0.006721968290414132,0.2854472200137892,148.76595020926396
0.07906043210907697,0.004912729860037458,0.004912729860037458,0.2177934892069504,203.55281655816006
0.09102981779915217,0.003529826197096289,0.003529826197096289,0.1617939367440805,283.3000675281467
0.10481131341546852,0.002492241409507972,0.002492241409507972,0.11716068439975769,401.2452389985061
0.1206792640639329,0.0017284279866877038,0.0017284279866877038,0.08279236091756526,578.5604073192331
0.13894954943731375,0.0011769515357260743,0.0011769515357260743,0.05714952949613972,849.6526574334168
0.15998587196060574,0.0007865431295487016,0.0007865431295487016,0.038563882364677116,1271.3860975097125
0.18420699693267165,0.0005156169778167142,0.0005156169778167142,0.025451360376658627,1939.4241132910656
0.21209508879201905,0.0003313725517707599,0.0003313725517707599,0.016432122817132466,3017.7514542356835
0.24420530945486496,0.000208633837192994,0.000208633837192994,0.010377470466197414,4793.08636343089
0.28117686979742307,0.00012857957632039584,0.00012857957632039584,0.006408357147467125,7777.284920493052
0.32374575428176433,7.749354736324865e-05,7.749354736324865e-05,0.0038671804915937358,12904.300216281626
0.3727593720314938,4.562533154049213e-05,4.562533154049213e-05,0.0022786664659848466,21917.64895149327
0.4291934260128778,2.621183089375238e-05,2.621183089375238e-05,0.0013097330946558738,38150.71156430935
0.4941713361323833,1.4676368051004812e-05,1.4676368051004812e-05,0.0007335492236730801,68136.74858280318
0.5689866029018293,7.999012358345654e-06,7.999012358345654e-06,0.0003998706483305803,125015.4338062329
0.655128556859551,4.238540503292588e-06,4.238540503292588e-06,0.00021190457021891262,235930.26873830243
0.7543120063354615,2.1808861077319536e-06,2.1808861077319536e-06,0.00010903836027242875,458529.21730056114
0.868511373751352,1.0883718308128822e-06,1.0883718308128822e-06,5.441711087594836e-05,918803.6401613968
1.0,5.262138264450964e-07,5.262138264450964e-07,2.6310345199065388e-05,1900368.1578563328
