pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.4986055807687624,1.4986055807687624,1.0,0.6672869852032813
0.0011513953993264468,1.3768095245661813,1.3768095245661813,1.0,0.7263168812803571
0.0013257113655901094,1.260013260864634,1.260013260864634,1.0,0.7936424409643037
0.0015264179671752333,1.1485913975583646,1.1485913975583646,1.0,0.8706316294251942
0.0017575106248547913,1.0428450140325,1.0428450140325,1.0,0.9589152621377305
0.0020235896477251575,0.9429889526062999,0.9429889526062999,1.0,1.060457810493038
0.002329951810515372,0.849152197153497,0.849152197153497,1.0,1.1776451893455266
0.0026826957952797246,0.7613853019839637,0.7613853019839637,1.0,1.3133954613968395
0.0030888435964774815,0.6796706780845716,0.6796706780845716,0.9999999999999982,1.4713007817523793
0.0035564803062231283,0.6039333856355223,0.6039333856355223,0.9999999999999232,1.6558117563706047
0.004094915062380427,0.5340515499279936,0.5340515499279936,0.9999999999974695,1.872478415491595
0.004714866363457394,0.4698663847693918,0.4698663847693918,0.9999999999373413,2.1282646139727475
0.005428675439323859,0.41119199148353164,0.41119199148353164,0.9999999988221788,2.4319539794345686
0.006250551925273976,0.3578247202870347,0.3578247202870347,0.999999983020108,2.7946643798053814
0.0071968567300115215,0.30955126085807916,0.30955126085807916,0.999999810250877,3.2304827227257613
0.008286427728546842,0.266154202763856,0.266154202763856,0.9999983383677211,3.7572203993609117
0.009540954763499945,0.22741391832736219,0.22741391832736219,0.9999884715874874,4.3972682382636785
0.010985411419875584,0.1931063483112301,0.1931063483112301,0.9999359161012771,5.17849365774499
0.012648552168552958,0.16299737694544417,0.16299737694544417,0.9997112267694583,6.135068052872432
0.014563484775012436,0.13683553223789174,0.13683553223789174,0.9989317960709779,7.308043339660322
0.016768329368110083,0.11434532555405748,0.11434532555405748,0.9967113110126302,8.745438391596023
0.019306977288832496,0.09522345002633852,0.09522345002633852,0.9914444279052755,10.501614882924354
0.022229964825261943,0.07913936886981718,0.07913936886981718,0.9808790071133844,12.635935998491242
0.025595479226995357,0.06574082036785683,0.06574082036785683,0.9626357538982633,15.211249181322016
0.029470517025518096,0.05466376512506335,0.05466376512506335,0.9349883150156604,18.29365389874141
0.03393221771895328,0.045545524749593454,0.045545524749593454,0.8974368156338302,21.956053981108784
0.03906939937054617,0.038039385836075745,0.038039385836075745,0.8507256352017948,26.28854220489599
0.044984326689694466,0.03182874521572356,0.03182874521572356,0.7963672720252404,31.41814084163126
0.0517947467923121,0.02663891134934985,0.02663891134934985,0.7360367968261169,37.53907158163226
0.05963623316594643,0.02224494907721502,0.02224494907721502,0.6711808757981931,44.954025137521064
0.06866488450043001,0.018474483455185476,0.018474483455185476,0.6029623524773928,54.128712308831396
0.07906043210907697,0.015205151525364625,0.015205151525364625,0.5324540172506795,65.76718412387012
0.09102981779915217,0.012357304466576917,0.012357304466576917,0.4609059445174407,80.92379715209921
0.10481131341546852,0.009883414479249073,0.009883414479249073,0.3899233804985591,101.17960772560643
0.1206792640639329,0.007756193335431593,0.007756193335431593,0.3214585200352895,128.9292255560253
0.13894954943731375,0.005957510387031964,0.005957510387031964,0.2576062523487658,167.85535148654617
0.15998587196060574,0.0044697828003056606,0.0044697828003056606,0.20027642319374128,223.72451742657748
0.18420699693267165,0.0032707418548952507,0.0032707418548952507,0.15086499833045963,305.7410350203337
0.21209508879201905,0.0023316070684891946,0.0023316070684891946,0.11004141711624715,428.8887323746052
0.244205309454865,0.0016179822750271955,0.0016179822750271955,0.07771326720012461,618.0537422656201
0.28117686979742307,0.001092394054408131,0.001092394054408131,0.05315483786770636,915.420581029992
0.32374575428176433,0.0007173585585635984,0.0007173585585635984,0.03523229606125933,1394.0030240976675
0.3727593720314938,0.00045810451510430885,0.00045810451510430885,0.02264489252376567,2182.907976299477
0.42919342601287785,0.0002844533001470958,0.0002844533001470958,0.014122000710685256,3515.5155502955404
0.49417133613238334,0.0001717208196144464,0.0001717208196144464,0.0085492861987716,5823.405701447472
0.5689866029018293,0.00010076885131719059,0.00010076885131719059,0.00502577090485945,9923.701490377172
0.655128556859551,5.746559250331934e-05,5.746559250331934e-05,0.002869155707931781,17401.717383184343
0.7543120063354615,3.1834950604791505e-05,3.1834950604791505e-05,0.0015904813720301059,31412.016698699987
0.868511373751352,1.712364546186506e-05,1.712364546186506e-05,0.000855815853632258,58398.7797590784
1.0,8.937388055210489e-06,8.937388055210489e-06,0.0004467695715000275,111889.51333684128
