pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.5337276887059647,0.5337276887059647,0.9999999999974282,1.8736146187665916
0.0011513953993264468,0.48164356345983617,0.48164356345983617,0.9999999999652269,2.0762241538464763
0.0013257113655901094,0.43370050091333323,0.43370050091333323,0.9999999996177801,2.305738632752538
0.0015264179671752333,0.38957725645445246,0.38957725645445246,0.9999999965291378,2.5668849590990312
0.0017575106248547913,0.3490223567284845,0.3490223567284845,0.9999999736320832,2.8651459733793834
0.0020235896477251575,0.31181954196273776,0.31181954196273776,0.9999998305956029,3.206983095753182
0.002329951810515372,0.27776863369198196,0.27776863369198196,0.9999990703258463,3.600118511253151
0.0026826957952797246,0.24667639542164305,0.24667639542164305,0.9999955996205014,4.053894164825555
0.0030888435964774815,0.21835356163725048,0.21835356163725048,0.9999818652048633,4.5797283657836285
0.0035564803062231283,0.19261536966621734,0.19261536966621734,0.9999343234409173,5.191693693669915
0.004094915062380427,0.16928369898392626,0.16928369898392626,0.9997891123328008,5.907243319954579
0.004714866363457394,0.14818946994443194,0.14818946994443194,0.9993945105975199,6.748117800643864
0.005428675439323859,0.1291744140306833,0.1291744140306833,0.9984332011678321,7.7414711535867005
0.006250551925273976,0.11209175564838043,0.11209175564838043,0.9963190624212568,8.92126271210249
0.0071968567300115215,0.09680572528900266,0.09680572528900266,0.9920952091329367,10.329967540810339
0.008286427728546842,0.08319010810053862,0.08319010810053862,0.9843847207510202,12.020659941822164
0.009540954763499945,0.0711261853570383,0.0711261853570383,0.9714560212729041,14.059519640765396
0.010985411419875584,0.060500453446772705,0.060500453446772705,0.9514432796368771,16.528801736664395
0.012648552168552958,0.05120245015584692,0.05120245015584692,0.9227047294097126,19.530315384444698
0.014563484775012436,0.04312294195787082,0.04312294195787082,0.8842296854674219,23.18951246361983
0.016768329368110083,0.03615267333547508,0.03615267333547508,0.8359581444207758,27.660471764303598
0.019306977288832496,0.030181855585824976,0.030181855585824976,0.7788895169964353,33.132489059740045
0.022229964825261943,0.025100545286896953,0.025100545286896953,0.7149319240758263,39.83977194798324
0.025595479226995357,0.020799984371641655,0.020799984371641655,0.6465450418452905,48.076959200189734
0.029470517025518096,0.01717481806520332,0.01717481806520332,0.5763047801185324,58.224779802822425
0.03393221771895328,0.014125894339890664,0.014125894339890664,0.5065307425556149,70.79197790514834
0.03906939937054617,0.011563147521790287,0.011563147521790287,0.4390690002317793,86.4816433514785
0.044984326689694466,0.009407967663424345,0.009407967663424345,0.37524667251275146,106.29288234989708
0.0517947467923121,0.007594520666229254,0.007594520666229254,0.31595120987505176,131.67387962307157
0.05963623316594643,0.006069715449423537,0.006069715449423537,0.2617596076064579,164.7523690908729
0.06866488450043001,0.0047918475079631265,0.0047918475079631265,0.21305142470371585,208.68777613189752
0.07906043210907697,0.003728272188862707,0.003728272188862707,0.17006974300852562,268.22076000439375
0.09102981779915217,0.0028526677057189105,0.0028526677057189105,0.13292810805364363,350.54906605323896
0.10481131341546852,0.0021424769446908905,0.0021424769446908905,0.10158560003889083,466.7494800716638
0.1206792640639329,0.0015769775244089887,0.0015769775244089887,0.07582042059674865,634.1244466212509
0.13894954943731375,0.0011361891283551107,0.0011361891283551107,0.05522592714702268,880.1351597578872
0.15998587196060574,0.0008005780133908652,0.0008005780133908652,0.039238327904513204,1249.097506143691
0.18420699693267165,0.0005513383569615198,0.0005513383569615198,0.027190417948533052,1813.7682375503473
0.21209508879201905,0.00037095600013828335,0.00037095600013828335,0.018376848123099476,2695.737498860308
0.244205309454865,0.00024378524208745677,0.00024378524208745677,0.012115273974397711,4101.971027603282
0.28117686979742307,0.00015645681652913317,0.00015645681652913317,0.007792322040213184,6391.539992850322
0.32374575428176433,9.80399867240377e-05,9.80399867240377e-05,0.004890004145598703,10199.919781862
0.3727593720314938,5.996859307405575e-05,5.996859307405575e-05,0.0029939388530798583,16675.39538179745
0.42919342601287785,3.579279008874345e-05,3.579279008874345e-05,0.001788039054544388,27938.58756248488
0.49417133613238334,2.083497175727609e-05,2.083497175727609e-05,0.0010412061561791974,47996.225368089355
0.5689866029018293,1.1820090507075796e-05,1.1820090507075796e-05,0.0005908299165792164,84601.72106138912
0.655128556859551,6.530061304916438e-06,6.530061304916438e-06,0.0003264497689206003,153137.91912598233
0.7543120063354615,3.5096433096592548e-06,3.5096433096592548e-06,0.00017546676938839934,284929.23974575876
0.868511373751352,1.8331377678340983e-06,1.8331377678340983e-06,9.165268802746596e-05,545512.7364385313
1.0,9.294434624080885e-07,9.294434624080885e-07,4.647109330568888e-05,1075912.6729549607
