pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.41998661305662516,0.41998661305662516,0.9999999992412363,2.3810282730730132
0.0011513953993264468,0.3730714964660035,0.3730714964660035,0.9999999920776251,2.680451359786812
0.0013257113655901094,0.33010102255319845,0.33010102255319845,0.9999999320878669,3.029375650718688
0.0015264179671752333,0.29087369159266296,0.29087369159266296,0.9999995172102507,3.43791834361009
0.0017575106248547913,0.2552227312740444,0.2552227312740444,0.9999971298221564,3.918146299148621
0.0020235896477251575,0.22298181510612944,0.22298181510612944,0.9999856116363125,4.484670642420076
0.002329951810515372,0.19397047007828352,0.19397047007828352,0.9999386259532731,5.155423913734989
0.0026826957952797246,0.16799175107762188,0.16799175107762188,0.9997750399110371,5.952673232972864
0.0030888435964774815,0.1448365908408888,0.1448365908408888,0.999283999392145,6.904332628890421
0.0035564803062231283,0.12429078146873014,0.12429078146873014,0.997999861945264,8.045648986860593
0.004094915062380427,0.10614185854205702,0.10614185854205702,0.9950436858385581,9.421353778196432
0.004714866363457394,0.09018431902776544,0.09018431902776544,0.9889929131153236,11.088402183223511
0.005428675439323859,0.07622260296895106,0.07622260296895106,0.9778768376341336,13.119467993074778
0.006250551925273976,0.06407203318895813,0.06407203318895813,0.9593843435331779,15.607433543600038
0.0071968567300115215,0.05355836580853486,0.05355836580853486,0.9312939686084869,18.671219423962405
0.008286427728546842,0.04451674537597728,0.04451674537597728,0.8920230249748776,22.463457100339443
0.009540954763499945,0.03679074346459062,0.03679074346459062,0.8411090519240048,27.180749988443523
0.010985411419875584,0.030231898538828194,0.030231898538828194,0.7794420764909022,33.07764475048283
0.012648552168552958,0.02469988357166964,0.02469988357166964,0.7091635445569308,40.48602079837265
0.014563484775012436,0.020063192963216937,0.020063192963216937,0.6332810940213198,49.84251518855251
0.016768329368110083,0.016200103789099016,0.016200103789099016,0.5551442423419629,61.72799958682339
0.019306977288832496,0.012999629613359523,0.012999629613359523,0.47794455521039003,76.92526862244713
0.022229964825261943,0.010362223740733735,0.010362223740733735,0.40435545273378926,96.50438216934229
0.025595479226995357,0.008200069929310987,0.008200069929310987,0.33635207028986036,121.95017952536233
0.029470517025518096,0.006436893106429959,0.006436893106429959,0.27518922291805936,155.35445182413812
0.03393221771895328,0.00500731062651637,0.00500731062651637,0.22148384098870555,199.70800187718908
0.03906939937054617,0.003855814805345452,0.003855814805345452,0.17534547693020297,259.34855548914453
0.044984326689694466,0.002935523758009548,0.002935523758009548,0.1365127853224779,340.6547118794422
0.0517947467923121,0.0022068562790701577,0.0022068562790701577,0.1044729165112509,453.1332690234556
0.05963623316594643,0.0016362763238748298,0.0016362763238748298,0.07855649941511667,611.1437202928672
0.06866488450043001,0.0011952166391968526,0.0011952166391968526,0.05801019950071473,836.6684057142712
0.07906043210907697,0.0008592382230302179,0.0008592382230302179,0.04205212349630827,1163.8215959170984
0.09102981779915217,0.0006074262678610087,0.0006074262678610087,0.029914738984176736,1646.2903448700051
0.10481131341546852,0.00042197834670286205,0.00042197834670286205,0.02087789237054305,2369.7898430417677
0.1206792640639329,0.000287916648571785,0.000287916648571785,0.01429270788058723,3473.2274252305847
0.13894954943731375,0.000192855180535763,0.000192855180535763,0.009596416701540655,5185.2379449799655
0.15998587196060574,0.00012676969565421825,0.00012676969565421825,0.006318438963775264,7888.320586708966
0.18420699693267165,8.174313231084973e-05,8.174313231084973e-05,0.004078815558547277,12233.44361453189
0.21209508879201905,5.168306663128772e-05,5.168306663128772e-05,0.0025808172815841024,19348.697071984956
0.244205309454865,3.20238593246422e-05,3.20238593246422e-05,0.0015999117406955143,31226.717237997138
0.28117686979742307,1.9432937970344037e-05,1.9432937970344037e-05,0.0009711750025206412,51459.022898445255
0.32374575428176433,1.1539595092697543e-05,1.1539595092697543e-05,0.000576813333824977,86658.15325121915
0.3727593720314938,6.699080759979651e-06,6.699080759979651e-06,0.00033489794715801935,149274.21176559117
0.42919342601287785,3.797884240918335e-06,3.797884240918335e-06,0.00018987618328125677,263304.49707392824
0.49417133613238334,2.1001725624612806e-06,2.1001725624612806e-06,0.00010500311491001835,476151.349595796
0.5689866029018293,1.1313824762726769e-06,1.1313824762726769e-06,5.656752381089092e-05,883874.3934716802
0.655128556859551,5.929851264115513e-07,5.929851264115513e-07,2.964881678568787e-05,1686382.9385595194
0.7543120063354615,3.019913901272e-07,3.019913901272e-07,1.5099455508482684e-05,3311352.6831966834
0.868511373751352,1.4924772235624436e-07,1.4924772235624436e-07,7.4623582743127415e-06,6700269.754288556
1.0,7.149040894352318e-08,7.149040894352318e-08,3.574514058635181e-06,13987890.330715433
