pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.5852553906737061,1.5852553906737061,1.0,0.6308131837198909
0.0011513953993264468,1.4646224824148804,1.4646224824148804,1.0,0.682769800413819
0.0013257113655901094,1.3480289735737063,1.3480289735737063,1.0,0.7418238180362989
0.0015264179671752333,1.2359683216741193,1.2359683216741193,1.0,0.8090822252187659
0.0017575106248547913,1.128878022887889,1.128878022887889,1.0,0.8858352981678269
0.0020235896477251575,1.0271060849989673,1.0271060849989673,1.0,0.9736092645201352
0.002329951810515372,0.9308930690652061,0.9308930690652061,1.0,1.074237238659635
0.0026826957952797246,0.8403691907579236,0.8403691907579236,1.0,1.1899531908090377
0.0030888435964774815,0.7555649391019545,0.7555649391019545,1.0,1.3235129745281389
0.0035564803062231283,0.6764317744524211,0.6764317744524211,0.999999999999998,1.4783456924528877
0.004094915062380427,0.6028677198668829,0.6028677198668829,0.999999999999919,1.6587386702688385
0.004714866363457394,0.5347419932510377,0.5347419932510377,0.9999999999975553,1.8700607257723714
0.005428675439323859,0.4719136700490924,0.4719136700490924,0.999999999943438,2.11903164385124
0.006250551925273976,0.4142414928116581,0.4142414928116581,0.9999999989887459,2.4140507828236
0.0071968567300115215,0.3615846274732092,0.3615846274732092,0.9999999859301464,2.7656042984683933
0.008286427728546842,0.3137965240866289,0.3137965240866289,0.9999998465400483,3.1867784479471575
0.009540954763499945,0.27071540072565964,0.27071540072565964,0.9999986772134666,3.693916184005321
0.010985411419875584,0.2321549990871402,0.2321549990871402,0.9999909046744693,4.307467010971607
0.012648552168552958,0.19789837615677186,0.19789837615677186,0.9999495697219264,5.0530985621014715
0.014563484775012436,0.1676961027492451,0.1676961027492451,0.9997716897566418,5.963167799404936
0.016768329368110083,0.14126888815418953,0.14126888815418953,0.9991441747995093,7.078699443776599
0.019306977288832496,0.11831373041839179,0.11831373041839179,0.9973031922517458,8.452104387746958
0.022229964825261943,0.09851232892515245,0.09851232892515245,0.9927417494209642,10.151013694537447
0.025595479226995357,0.08154056988414585,0.08154056988414585,0.9830422189960119,12.263833836589763
0.029470517025518096,0.06707815571385493,0.06707815571385493,0.9650524805018672,14.907982924662475
0.03393221771895328,0.05481766408848078,0.05481766408848078,0.9354866567462305,18.2422950088845
0.03906939937054617,0.044472391761855586,0.044472391761855586,0.8917833008030769,22.485860561646472
0.044984326689694466,0.035782322213889134,0.035782322213889134,0.8328921907856425,27.946760806145882
0.0517947467923121,0.02851760890050038,0.02851760890050038,0.7597031980798274,35.06605352114404
0.05963623316594643,0.022479218745215617,0.022479218745215617,0.6750100230431648,44.48553178534444
0.06866488450043001,0.01749684405159596,0.01749684405159596,0.5830721953799956,57.153164139265776
0.07906043210907697,0.01342473418713674,0.01342473418713674,0.4889238658444942,74.48937059462794
0.09102981779915217,0.010136514792589674,0.010136514792589674,0.3975952633903159,98.65323737612978
0.10481131341546852,0.007520181036397883,0.007520181036397883,0.31340388193022806,132.97552215298708
0.1206792640639329,0.005474226224991033,0.005474226224991033,0.23944839373584426,182.67421894893246
0.13894954943731375,0.0039053948590080847,0.0039053948590080847,0.17738726585978892,256.05605479134215
0.15998587196060574,0.002728015480131548,0.002728015480131548,0.1275071100616718,366.56683485966835
0.18420699693267165,0.0018644569185315,0.0018644569185315,0.08900953284032809,536.3492125029248
0.21209508879201905,0.0012460682216137572,0.0012460682216137572,0.06040224083368462,802.5242780888198
0.244205309454865,0.0008140103749397532,0.0008140103749397532,0.039883376174321916,1228.4855706833127
0.28117686979742307,0.0005195897389910649,0.0005195897389910649,0.02564492360141113,1924.5953585261166
0.32374575428176433,0.0003239522666115401,0.0003239522666115401,0.016067137407816512,3086.874527719008
0.3727593720314938,0.00019720538811189524,0.00019720538811189524,0.009811816333438417,5070.855363407188
0.42919342601287785,0.00011715553284706783,0.00011715553284706783,0.005840653319938327,8535.661745530851
0.49417133613238334,6.788148394249335e-05,6.788148394249335e-05,0.0033883208382464725,14731.557737411318
0.5689866029018293,3.833245638371863e-05,3.833245638371863e-05,0.0019147872705425062,26087.5533253001
0.655128556859551,2.107835818370631e-05,2.107835818370631e-05,0.0010533627327595774,47442.025194021306
0.7543120063354615,1.1275678568927974e-05,1.1275678568927974e-05,0.0005636250321499059,88686.45854766275
0.868511373751352,5.861778597424986e-06,5.861778597424986e-06,0.0002930459835066568,170596.68552464416
1.0,2.9581424431359814e-06,2.9581424431359814e-06,0.00014789618443766805,338049.9821164398
