pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.133796884583289,2.133796884583289,1.0,0.46864816760443007
0.0011513953993264468,2.0148308942462054,2.0148308942462054,1.0,0.4963195684837476
0.0013257113655901094,1.8963499248920241,1.8963499248920241,1.0,0.5273288367688462
0.0015264179671752333,1.7784848898492753,1.7784848898492753,1.0,0.5622763542763352
0.0017575106248547913,1.6614882295521054,1.6614882295521054,1.0,0.601870047715941
0.0020235896477251575,1.5457071449091602,1.5457071449091602,1.0,0.6469530811794035
0.002329951810515372,1.431557543275808,1.431557543275808,1.0,0.6985398559052802
0.0026826957952797246,1.3195010344475362,1.3195010344475362,1.0,0.7578622326875942
0.0030888435964774815,1.210026030387836,1.210026030387836,1.0,0.8264285022690637
0.0035564803062231283,1.1036325231935726,1.1036325231935726,1.0,0.9060987049442036
0.004094915062380427,1.0008193314203984,1.0008193314203984,1.0,0.9991813393340079
0.004714866363457394,0.9020727661554975,0.9020727661554975,1.0,1.1085580205041043
0.005428675439323859,0.8078563530651758,0.8078563530651758,1.0,1.2378438273163181
0.006250551925273976,0.7186017471775225,0.7186017471775225,0.9999999999999998,1.3915913841397345
0.0071968567300115215,0.6347008271355239,0.6347008271355239,0.9999999999999835,1.5755454495200711
0.008286427728546842,0.5564982512040743,0.5564982512040743,0.9999999999991762,1.796950840072431
0.009540954763499945,0.4842830757449424,0.4842830757449424,0.9999999999695262,2.064908005430011
0.010985411419875584,0.4182780296608874,0.4182780296608874,0.9999999991735663,2.3907543047640702
0.012648552168552958,0.35862598215550956,0.35862598215550956,0.9999999836869283,2.7884203871385256
0.014563484775012436,0.30537473964634043,0.30537473964634043,0.9999997661853156,3.274665092332511
0.016768329368110083,0.25846285364293037,0.25846285364293037,0.999997559097432,3.8690279315011833
0.019306977288832496,0.2177098946066859,0.2177098946066859,0.999981272073087,4.593268495245002
0.022229964825261943,0.1828142919106973,0.1828142919106973,0.9998927893101485,5.4700318533547065
0.025595479226995357,0.15336051428628578,0.15336051428628578,0.9995324600294156,6.520583245653766
0.029470517025518096,0.1288356072765937,0.1288356072765937,0.9984064329755388,7.7618293664198506
0.03393221771895328,0.10865353603316384,0.10865353603316384,0.9956286211864196,9.203566091901275
0.03906939937054617,0.09218482087911438,0.09218482087911438,0.9900406258325752,10.847772881300488
0.044984326689694466,0.07878867353723305,0.07878867353723305,0.9805407681612818,12.692179663710563
0.0517947467923121,0.06784502211505701,0.06784502211505701,0.9663671195519951,14.73947489182213
0.05963623316594643,0.05878411619128182,0.05878411619128182,0.9470922691288599,17.011398057700294
0.06866488450043001,0.05111158824691317,0.05111158824691317,0.9223527707322713,19.565034746506708
0.07906043210907697,0.044426903778816605,0.044426903778816605,0.8915368927252553,22.50888346796777
0.09102981779915217,0.03843327726837078,0.03843327726837078,0.8536367690069504,26.019118614767844
0.10481131341546852,0.032937669823811036,0.032937669823811036,0.8073506325229656,30.360374772992838
0.1206792640639329,0.027840601433846937,0.027840601433846937,0.7514298231971966,35.91876426865764
0.13894954943731375,0.023117106940818078,0.023117106940818078,0.6852118314103735,43.25800813051962
0.15998587196060574,0.01879183557555782,0.01879183557555782,0.6092126695167066,53.21459928590908
0.18420699693267165,0.014912478823491802,0.014912478823491802,0.5255618139483802,67.05793261041808
0.21209508879201905,0.011525946405910927,0.011525946405910927,0.43802466631706927,86.76077128791466
0.244205309454865,0.008660852516318006,0.008660852516318006,0.3514671530259519,115.46207467635422
0.28117686979742307,0.006318181144323828,0.006318181144323828,0.27087424412144867,158.27339817542062
0.32374575428176433,0.00447001884293559,0.00447001884293559,0.20028586158085893,223.71270348902402
0.3727593720314938,0.003064581585900921,0.003064581585900921,0.1420668354258806,326.3088196446307
0.42919342601287785,0.0020348446833602755,0.0020348446833602755,0.09673764816475383,491.4379992622498
0.49417133613238334,0.0013080241658930745,0.0013080241658930745,0.06330842045265639,764.5118691803633
0.5689866029018293,0.0008137729654701599,0.0008137729654701599,0.03987197906775708,1228.8439680743718
0.655128556859551,0.0004898991446423936,0.0004898991446423936,0.024197390347942216,2041.2364686408246
0.7543120063354615,0.00028533649409636123,0.00028533649409636123,0.014165535823613795,3504.6340748207595
0.868511373751352,0.00016076472771330976,0.00016076472771330976,0.008006016152650952,6220.269920049195
1.0,8.760625245992109e-05,8.760625245992109e-05,0.004370733045943376,11414.710387908546
