pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.8772480381110209,0.8772480381110209,1.0,1.1399284541613806
0.0011513953993264468,0.8188005398734942,0.8188005398734942,1.0,1.2212986573683762
0.0013257113655901094,0.7627999859174924,0.7627999859174924,1.0,1.3109596466460398
0.0015264179671752333,0.7091316733207663,0.7091316733207663,0.9999999999999996,1.4101753420731262
0.0017575106248547913,0.6577139808141614,0.6577139808141614,0.9999999999999948,1.5204177334988904
0.0020235896477251575,0.6084698705047115,0.6084698705047115,0.9999999999999387,1.6434667490939585
0.002329951810515372,0.5613181966071332,0.5613181966071332,0.9999999999993526,1.7815207239752113
0.0026826957952797246,0.5161772031764772,0.5161772031764772,0.9999999999938148,1.9373191877637173
0.0030888435964774815,0.4729737565049565,0.4729737565049565,0.9999999999463579,2.114282211743646
0.0035564803062231283,0.4316531637940511,0.4316531637940511,0.9999999995765807,2.316674784010425
0.004094915062380427,0.3921860353952944,0.3921860353952944,0.9999999969535893,2.5498103189525203
0.004714866363457394,0.3545705240646172,0.3545705240646172,0.9999999800198429,2.8203133992541334
0.005428675439323859,0.3188300977493641,0.3188300977493641,0.9999998806857284,3.1364667484627224
0.006250551925273976,0.2850082957737506,0.2850082957737506,0.9999993526733418,3.5086697995409737
0.0071968567300115215,0.253162324941849,0.253162324941849,0.9999968183678786,3.950034825401839
0.008286427728546842,0.22335686195476886,0.22335686195476886,0.9999858789377384,4.477140264454943
0.009540954763499945,0.1956584176154899,0.1956584176154899,0.9999435932023365,5.110948009224991
0.010985411419875584,0.17012967272957732,0.17012967272957732,0.9997978465785017,5.8778694154635165
0.012648552168552958,0.1468228219691282,0.1468228219691282,0.9993516896871979,6.810930253133711
0.014563484775012436,0.1257713470258369,0.1257713470258369,0.9981425809293624,7.950936549916831
0.016768329368110083,0.10698058566515732,0.10698058566515732,0.9952472376531252,9.34749042344878
0.019306977288832496,0.0904185119679968,0.0904185119679968,0.9891210505312781,11.059682118568212
0.022229964825261943,0.07600881203161346,0.07600881203161346,0.9776390825701777,13.156369284972929
0.025595479226995357,0.06362832912669839,0.06362832912669839,0.9584732074454957,15.716269996793
0.029470517025518096,0.05311024237414184,0.05311024237414184,0.9297371534682298,18.82875986434732
0.03393221771895328,0.04425315825702312,0.04425315825702312,0.8905905391008797,22.597257221552017
0.03906939937054617,0.03683498977506082,0.03683498977506082,0.841460180288401,27.148100382453517
0.044984326689694466,0.030629431053860817,0.030629431053860817,0.7837827419928745,32.648337419050776
0.0517947467923121,0.025422271071965468,0.025422271071965468,0.7194809252333392,39.335588750871075
0.05963623316594643,0.021024853665907423,0.021024853665907423,0.6504968425982292,47.562756720706076
0.06866488450043001,0.017282653286656333,0.017282653286656333,0.578583095925095,57.86148593121893
0.07906043210907697,0.014078026719895179,0.014078026719895179,0.5053482681194119,71.03268234224844
0.09102981779915217,0.011327445372388093,0.011327445372388093,0.4324192611355684,88.28115847176021
0.10481131341546852,0.008974597281028316,0.008974597281028316,0.36156145939788076,111.42561261371934
0.1206792640639329,0.006981406974722199,0.006981406974722199,0.2946564914997859,143.23760291023453
0.13894954943731375,0.005319118272242799,0.005319118272242799,0.23352708222149454,188.00108379209837
0.15998587196060574,0.003961155368923293,0.003961155368923293,0.17967753698502498,252.45159729036743
0.18420699693267165,0.002878709144381562,0.002878709144381562,0.1340563633339854,347.37792178543685
0.21209508879201905,0.0020391538610256875,0.0020391538610256875,0.09693224309802428,490.3994833901368
0.244205309454865,0.001406728519074581,0.001406728519074581,0.06791980881478588,710.8692163700867
0.28117686979742307,0.000944561491768557,0.000944561491768557,0.046130180687177225,1058.6923230669104
0.32374575428176433,0.0006170926162599789,0.0006170926162599789,0.030383484804026084,1620.5022935790623
0.3727593720314938,0.0003921656686836579,0.0003921656686836579,0.01941729142354054,2549.9427406702807
0.42919342601287785,0.00024239084795340382,0.00024239084795340382,0.012046396540013826,4125.568306078271
0.49417133613238334,0.0001456872782095305,0.0001456872782095305,0.007257897234976385,6864.017313589859
0.5689866029018293,8.513295528431492e-05,8.513295528431492e-05,0.0042476010798563335,11746.33250614104
0.655128556859551,4.835256416574948e-05,4.835256416574948e-05,0.002414708098930962,20681.426461108957
0.7543120063354615,2.668171528246469e-05,2.668171528246469e-05,0.0013331962673092113,37478.84981956925
0.868511373751352,1.4297285849812796e-05,1.4297285849812796e-05,0.0007146088378877646,69943.34522682105
1.0,7.434632967928432e-06,7.434632967928432e-06,0.0003716625647476324,134505.63118768693
