pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.36015362607893364,0.36015362607893364,0.9999999848865582,2.7765928970012186
0.0011513953993264468,0.3248765371070273,0.3248765371070273,0.9999999118148147,3.0780924005926598
0.0013257113655901094,0.2923804995101582,0.2923804995101582,0.9999995522473939,3.4202007373109944
0.0015264179671752333,0.26241732983209887,0.26241732983209887,0.9999979970039866,3.8107239359528005
0.0017575106248547913,0.23481747754043786,0.23481747754043786,0.9999920383466869,4.258626787385493
0.0020235896477251575,0.20944878123721558,0.20944878123721558,0.9999716940651097,4.77443694870408
0.002329951810515372,0.18619407064033316,0.18619407064033316,0.9999094586161815,5.3707403063961
0.0026826957952797246,0.1649404421392994,0.1649404421392994,0.9997379622831091,6.062794467080768
0.0030888435964774815,0.14557538091804695,0.14557538091804695,0.9993099655581557,6.869293377037149
0.0035564803062231283,0.12798660446535043,0.12798660446535043,0.9983373294816535,7.81331768412317
0.004094915062380427,0.11206358489813298,0.11206358489813298,0.9963138740294321,8.923505355544451
0.004714866363457394,0.09769938885372503,0.09769938885372503,0.9924406452479128,10.235478560640685
0.005428675439323859,0.08479197547791037,0.08479197547791037,0.9855866262950981,11.793568841434949
0.006250551925273976,0.07324454074727273,0.07324454074727273,0.9743247307755739,13.652894670340809
0.0071968567300115215,0.06296490119615371,0.06296490119615371,0.9570726041862626,15.88186403858101
0.008286427728546842,0.05386421344169087,0.05386421344169087,0.9323366545670388,18.565201942148857
0.009540954763499945,0.04585546991813757,0.04585546991813757,0.8990140111384346,21.8076491590911
0.010985411419875584,0.03885219210637388,0.03885219210637388,0.856670571924499,25.73857344424963
0.012648552168552958,0.032767617479174754,0.032767617479174754,0.8057056251678185,30.517934379438586
0.014563484775012436,0.02751452743957855,0.02751452743957855,0.7473439931078165,36.34443666881009
0.016768329368110083,0.02300574842228037,0.02300574842228037,0.68345422563637,43.46739700202625
0.019306977288832496,0.019155283817950355,0.019155283817950355,0.6162500809009337,52.204916904593354
0.022229964825261943,0.015879968776323444,0.015879968776323444,0.5479662522693597,62.97241600946785
0.025595479226995357,0.013101452250740508,0.013101452250740508,0.48059565404958715,76.32741629413479
0.029470517025518096,0.010748205808023999,0.010748205808023999,0.4157406430666929,93.03878413394884
0.03393221771895328,0.008757182917082612,0.008757182917082612,0.35458331392885656,114.19197354543124
0.03906939937054617,0.007074764765360532,0.007074764765360532,0.2979412845894669,141.3474558046369
0.044984326689694466,0.005656759344714054,0.005656759344714054,0.2463581073538822,176.77966112071707
0.0517947467923121,0.004467444200456707,0.004467444200456707,0.20018290605457245,223.8416318434979
0.05963623316594643,0.0034778850967181574,0.0034778850967181574,0.1596142403099573,287.5310633303072
0.06866488450043001,0.0026639341071410037,0.0026639341071410037,0.12470709962868332,375.38466034853366
0.07906043210907697,0.0020043513336667424,0.0020043513336667424,0.0953594230262369,498.91452820829016
0.09102981779915217,0.0014793997912572162,0.0014793997912572162,0.07130043589702462,675.9498047178884
0.10481131341546852,0.0010700806781975324,0.0010700806781975324,0.052097882755621994,934.5089771029435
0.1206792640639329,0.0007579798047811569,0.0007579798047811569,0.03718981079335326,1319.2963634284677
0.13894954943731375,0.0005255507719110847,0.0005255507719110847,0.025935288461709338,1902.765733486897
0.15998587196060574,0.0003565999620525583,0.0003565999620525583,0.017671984209325475,2804.2627773824966
0.18420699693267165,0.0002367587914818818,0.0002367587914818818,0.011768146839605476,4223.707993020931
0.21209508879201905,0.00015380038188629277,0.00015380038188629277,0.007660526545322677,6501.934440834594
0.244205309454865,9.774366431282032e-05,9.774366431282032e-05,0.004875260366706269,10230.84214235702
0.28117686979742307,6.0758647351130325e-05,6.0758647351130325e-05,0.0030333225203378333,16458.562584859726
0.32374575428176433,3.69280386696857e-05,3.69280386696857e-05,0.0018446983820757934,27079.694346748558
0.3727593720314938,2.193268874924831e-05,2.193268874924831e-05,0.0010960333536608191,45594.04510011444
0.42919342601287785,1.2720049171288433e-05,1.2720049171288433e-05,0.0006358002518710437,78616.04829776837
0.49417133613238334,7.1968361708347476e-06,7.1968361708347476e-06,0.00035977707324319486,138949.94637400671
0.5689866029018293,3.968066786860008e-06,3.968066786860008e-06,0.00019838365870206154,252011.88732796386
0.655128556859551,2.129516898370175e-06,2.129516898370175e-06,0.0001064701765669529,469590.07499088155
0.7543120063354615,1.1109614935814045e-06,1.1109614935814045e-06,5.5546531913308606e-05,900121.2065202205
0.868511373751352,5.626947757601569e-07,5.626947757601569e-07,2.8134343009966756e-05,1777162.403274631
1.0,2.7634255687479875e-07,2.7634255687479875e-07,1.3817032387675177e-05,3618697.0668186494
