pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.7172893336375918,0.7172893336375918,0.9999999999999998,1.3941375580321216
0.0011513953993264468,0.6504095868682064,0.6504095868682064,0.9999999999999925,1.53749271257687
0.0013257113655901094,0.5870644044178628,0.5870644044178628,0.9999999999998214,1.7033906203044402
0.0015264179671752333,0.5273434235275674,0.5273434235275674,0.9999999999964609,1.8962974702721862
0.0017575106248547913,0.47133835400568946,0.47133835400568946,0.9999999999417873,2.1216181358920965
0.0020235896477251575,0.4191139787822999,0.4191139787822999,0.9999999992073972,2.3859857953328474
0.0023299518105153716,0.37069762918284566,0.37069762918284566,0.9999999910792111,2.6976163894124947
0.0026826957952797246,0.3260782068702668,0.3260782068702668,0.9999999169572535,3.0667489544858153
0.0030888435964774815,0.2852087556935688,0.2852087556935688,0.9999993591290873,3.506203719336058
0.0035564803062231283,0.24800948176617285,0.24800948176617285,0.9999958833634044,4.032103905377357
0.004094915062380427,0.21437038615432907,0.21437038615432907,0.9999778687364254,4.6648234298560345
0.004714866363457394,0.18415396860570502,0.18415396860570502,0.9998997354565305,5.430238661546936
0.005428675439323859,0.15719875637384245,0.15719875637384245,0.9996141021337399,6.3613734807281075
0.006250551925273976,0.1333239894970424,0.1333239894970424,0.9987267714956559,7.500525627626703
0.0071968567300115215,0.11233511216843166,0.11233511216843166,0.9963635800386729,8.901936186262335
0.008286427728546842,0.09402922055032825,0.09402922055032825,0.9909180016457494,10.634991911527752
0.009540954763499945,0.07819955185390716,0.07819955185390716,0.9799590498796724,12.787797069070237
0.010985411419875584,0.06463846032207145,0.06463846032207145,0.9605184978240141,15.470665529737873
0.012648552168552958,0.05313890189554199,0.05313890189554199,0.9298377663407844,18.818604907676754
0.014563484775012436,0.04349496165121835,0.04349496165121835,0.886363222848879,22.991168678774745
0.016768329368110083,0.035502199560174225,0.035502199560174225,0.830535188927888,28.167268856259355
0.019306977288832496,0.028958505801200508,0.028958505801200508,0.7649425414038785,34.532168436623685
0.022229964825261943,0.023665838919064458,0.023665838919064458,0.6937311432486843,42.25499900594825
0.025595479226995357,0.019432837436145198,0.019432837436145198,0.6215388569737708,51.45928911750138
0.029470517025518096,0.01607800397710798,0.01607800397710798,0.5524200951377158,62.19677526039985
0.03393221771895328,0.013433038910280007,0.013433038910280007,0.4891360390804107,74.44331894510647
0.03906939937054617,0.011345933393611396,0.011345933393611396,0.4329436909437915,88.13730570312305
0.04498432668969446,0.00968354242444993,0.00968354242444993,0.38379595056857807,103.26799389809094
0.0517947467923121,0.00833346050006089,0.00833346050006089,0.34076356145991105,119.9981688270669
0.05963623316594643,0.007205066991860522,0.007205066991860522,0.30250040755360175,138.79121472842488
0.06866488450043001,0.006229603976122347,0.006229603976122347,0.26763788799403254,160.52384771695483
0.07906043210907697,0.005359148430907779,0.005359148430907779,0.23505964961252668,186.5968097156457
0.09102981779915217,0.004564402484551547,0.004564402484551547,0.204050967115742,219.0867267697253
0.10481131341546852,0.0038313760036693158,0.0038313760036693158,0.17433718260100306,261.0028352848424
0.1206792640639329,0.0031572477163807192,0.0031572477163807192,0.1460327081077759,316.73156173705
0.13894954943731375,0.0025458919637631468,0.0025458919637631468,0.11952575173219437,392.7896447427702
0.15998587196060574,0.0020036649797634336,0.0020036649797634336,0.09532837731397636,499.08543099758464
0.18420699693267165,0.0015360044309743498,0.0015360044309743498,0.07392515507446862,651.039788580336
0.21209508879201905,0.0011452124071232319,0.0011452124071232319,0.05565207899923241,873.2004593907564
0.24420530945486496,0.0008295237969866023,0.0008295237969866023,0.04062782213436722,1205.510925223223
0.28117686979742307,0.0005832957916098403,0.0005832957916098403,0.02874360165608081,1714.3960480841051
0.32374575428176433,0.00039796784650021654,0.00039796784650021654,0.019701725925006963,2512.7658146107437
0.3727593720314938,0.00026337475198067806,0.00026337475198067806,0.013082409135174555,3796.8711597433717
0.4291934260128778,0.00016904227391939354,0.00016904227391939354,0.008416495004722635,5915.6800060370815
0.4941713361323833,0.00010521458777142367,0.00010521458777142367,0.005246915985195777,9504.385477159094
0.5689866029018293,6.350311827695907e-05,6.350311827695907e-05,0.0031701204371936686,15747.258199804519
0.655128556859551,3.716436755247651e-05,3.716436755247651e-05,0.0018564929587548962,26907.494082550675
0.7543120063354615,2.1087435285142583e-05,2.1087435285142583e-05,0.001053816109654493,47421.60374071486
0.868511373751352,1.15985721155668e-05,1.15985721155668e-05,0.000579760479686442,86217.50936547347
1.0,6.182222044502022e-06,6.182222044502022e-06,0.00030906333231051075,161754.13836669305
