pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.156931877783527,1.156931877783527,1.0,0.8643551268686795
0.0011513953993264468,1.0738275200520269,1.0738275200520269,1.0,0.9312482510706654
0.0013257113655901094,0.9927055843812662,0.9927055843812662,1.0,1.007348015094808
0.0015264179671752333,0.9137231879729373,0.9137231879729373,1.0,1.0944233583679372
0.0017575106248547913,0.8371152345947149,0.8371152345947149,1.0,1.1945786657247313
0.0020235896477251575,0.7631560929155938,0.7631560929155938,1.0,1.310347921327022
0.002329951810515372,0.6921316995620228,0.6921316995620228,0.9999999999999991,1.4448117325543601
0.0026826957952797246,0.6243185027728523,0.6243185027728523,0.9999999999999722,1.601746537318041
0.0030888435964774815,0.5599673990517064,0.5599673990517064,0.9999999999993074,1.7858182488721306
0.0035564803062231283,0.49929195306657304,0.49929195306657304,0.9999999999856116,2.0028362040648893
0.004094915062380427,0.4424607116804232,0.4424607116804232,0.9999999997533463,2.2600876724220242
0.004714866363457394,0.3895934616212883,0.3895934616212883,0.999999996531949,2.5667781893425845
0.005428675439323859,0.3407610199494831,0.3407610199494831,0.9999999601463163,2.934607955300308
0.006250551925273976,0.29598776193401694,0.29598776193401694,0.9999996261413666,3.3785180625911315
0.0071968567300115215,0.2552557347278151,0.2552557347278151,0.9999971345545398,3.917639699912413
0.008286427728546842,0.21850901418238805,0.21850901418238805,0.9999820056134874,4.576470237357378
0.009540954763499945,0.18565705251373163,0.18565705251373163,0.9999069945650026,5.386275320330412
0.010985411419875584,0.15657619654494923,0.15657619654494923,0.9996019009949659,6.386666824627613
0.012648552168552958,0.13110928332812552,0.13110928332812552,0.9985776774805717,7.627224973057879
0.014563484775012436,0.1090640649943242,0.1090640649943242,0.9957174354277649,9.168922871635502
0.016768329368110083,0.09021190968097027,0.09021190968097027,0.9890080872821392,11.085010876462409
0.019306977288832496,0.07428851115232557,0.07428851115232557,0.9756305640681024,13.461031651981028
0.022229964825261943,0.06099807889563168,0.06099807889563168,0.9526365263185447,16.39395892632963
0.025595479226995357,0.050021722624342756,0.050021722624342756,0.9180041080560322,19.991314723602827
0.029470517025518096,0.041029709481205136,0.041029709481205136,0.8714561868070738,24.37258300495838
0.03393221771895328,0.03369626105295203,0.03369626105295203,0.8145208964576782,29.67688309479051
0.03906939937054617,0.027714847930258135,0.027714847930258135,0.7498619707581303,36.08174226740872
0.044984326689694466,0.022811704468322053,0.022811704468322053,0.6803680890080199,43.83714515452674
0.0517947467923121,0.018755563673127675,0.018755563673127675,0.6085032964572701,53.31751246872764
0.05963623316594643,0.015362317847596344,0.015362317847596344,0.5361137429060111,65.09434383018343
0.06866488450043001,0.012494272174996168,0.012494272174996168,0.46458525533816386,80.03667488541058
0.07906043210907697,0.010054654237555737,0.010054654237555737,0.3951245511881075,99.45642847317818
0.09102981779915217,0.007978846826162863,0.007978846826162863,0.3289706090850819,125.33139459714552
0.10481131341546852,0.006224245575646501,0.006224245575646501,0.26744164723231834,160.66204134243722
0.1206792640639329,0.004760624544743198,0.004760624544743198,0.21182192191429428,210.05647275927802
0.13894954943731375,0.0035624635574475804,0.0035624635574475804,0.16316066294914666,280.70462585067844
0.15998587196060574,0.002604004782763475,0.002604004782763475,0.1220803805490045,384.02387223680887
0.18420699693267165,0.0018570752886682127,0.0018570752886682127,0.08867324106273211,538.4811300338514
0.21209508879201905,0.0012911342535962466,0.0012911342535962466,0.06251705441572752,774.5127954081157
0.244205309454865,0.0008746966740922854,0.0008746966740922854,0.042792256944991225,1143.2534610214998
0.28117686979742307,0.0005772638850938946,0.0005772638850938946,0.028450631089133482,1732.3099986366642
0.32374575428176433,0.0003710819225275857,0.0003710819225275857,0.018383028520277067,2694.822731295032
0.3727593720314938,0.00023233680352640856,0.00023233680352640856,0.011549625215401371,4304.096401525706
0.42919342601287785,0.0001416734308012766,0.0001416734308012766,0.007058641475277461,7058.486509038426
0.49417133613238334,8.412370979254105e-05,8.412370979254105e-05,0.004197351881045863,11887.255120656442
0.5689866029018293,4.862870318837811e-05,4.862870318837811e-05,0.002428481615220357,20563.986584758288
0.655128556859551,2.735457709341085e-05,2.735457709341085e-05,0.001366793939845845,36556.953397056146
0.7543120063354615,1.4965057653305004e-05,1.4965057653305004e-05,0.0007479730112862626,66822.32859818966
0.868511373751352,7.95642750448691e-06,7.95642750448691e-06,0.0003977422547933873,125684.5486791735
1.0,4.10743839820445e-06,4.10743839820445e-06,0.00020535083254114017,243460.741964419
