pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6106431240313436,0.6106431240313436,0.999999999999945,1.6376177191650014
0.0011513953993264468,0.564498285117988,0.564498285117988,0.9999999999994478,1.7714845666731938
0.0013257113655901094,0.5200343575439313,0.5200343575439313,0.9999999999948996,1.922949869548806
0.0015264179671752333,0.477326792001809,0.477326792001809,0.9999999999568501,2.0950007767345484
0.0017575106248547913,0.43650263235163766,0.43650263235163766,0.9999999996677494,2.2909369288623678
0.0020235896477251575,0.39769297872342513,0.39769297872342513,0.9999999976868346,2.514502527074908
0.002329951810515372,0.3610059271869272,0.3610059271869272,0.9999999855170879,2.770037621798394
0.0026826957952797246,0.326513395205104,0.326513395205104,0.9999999187446978,3.062661485516807
0.0030888435964774815,0.29424737234284704,0.29424737234284704,0.9999995921509136,3.3985010368583137
0.0035564803062231283,0.26420249333713236,0.26420249333713236,0.9999981680409908,3.784975635048085
0.004094915062380427,0.23634251137517812,0.23634251137517812,0.9999926228676753,4.231147389360546
0.004714866363457394,0.21060853523333173,0.21060853523333173,0.9999732887774774,4.748145648000956
0.005428675439323859,0.18692710109552685,0.18692710109552685,0.9999127170183191,5.349679068146261
0.006250551925273976,0.16521652978836976,0.16521652978836976,0.9997415546993785,6.0526631401889786
0.0071968567300115215,0.14539068096158866,0.14539068096158866,0.9993035635759411,6.878019921126815
0.008286427728546842,0.12736008072705346,0.12736008072705346,0.9982844199540809,7.851753817140781
0.009540954763499945,0.11103123565473468,0.11103123565473468,0.9961186093815283,9.006474566397003
0.010985411419875584,0.0963054699191756,0.0963054699191756,0.9918949949113899,10.38362619318768
0.012648552168552958,0.08307863849819654,0.08307863849819654,0.9842974463173646,12.03678849433369
0.014563484775012436,0.07124257494777639,0.07124257494777639,0.9716216499691677,14.036550485900312
0.016768329368110083,0.06068832957464912,0.06068832957464912,0.9518972763499538,16.477632635611748
0.019306977288832496,0.05131046368874303,0.05131046368874303,0.9231210509514156,19.48920216480892
0.022229964825261943,0.043011188967519286,0.043011188967519286,0.8835809908740433,23.249764166137535
0.025595479226995357,0.035703137083886616,0.035703137083886616,0.8322292566085607,28.00874325554198
0.029470517025518096,0.029309980537439006,0.029309980537439006,0.7690372938822947,34.118071102867276
0.03393221771895328,0.023764809170872533,0.023764809170872533,0.6952429747985223,42.0790250327638
0.03906939937054617,0.019006838853874514,0.019006838853874514,0.6133911972056004,52.61264157012367
0.044984326689694466,0.014977465854371439,0.014977465854371439,0.5271009284844532,66.76696910700232
0.0517947467923121,0.011616768501048133,0.011616768501048133,0.44057086951479774,86.08245915460691
0.05963623316594643,0.008861314617636904,0.008861314617636904,0.3579349977980685,112.85007283340038
0.06866488450043001,0.006643680967298161,0.006643680967298161,0.28264471736290453,150.51896756064102
0.07906043210907697,0.004893597613820834,0.004893597613820834,0.21704486281359092,204.3486365073686
0.09102981779915217,0.0035402461428467057,0.0035402461428467057,0.16223052608861266,282.46623529851564
0.10481131341546852,0.002515053399392721,0.002515053399392721,0.11816707642240132,397.6058720031383
0.1206792640639329,0.001754340951920821,0.001754340951920821,0.08397996987284373,570.0146250961673
0.13894954943731375,0.0012013607237969929,0.0012013607237969929,0.05829953830672352,832.3894565484238
0.15998587196060574,0.0008074845165780903,0.0008074845165780903,0.03957004580347312,1238.4138388655924
0.18420699693267165,0.0005325391923218648,0.0005325391923218648,0.026275587689971847,1877.7960653750413
0.21209508879201905,0.0003444377608419613,0.0003444377608419613,0.017074438991967922,2903.2821417592218
0.244205309454865,0.00021833233504397402,0.00021833233504397402,0.010857246727867809,4580.173613764499
0.28117686979742307,0.00013551903097655375,0.00013551903097655375,0.00675304655271225,7379.037414848478
0.32374575428176433,8.228329486792353e-05,8.228329486792353e-05,0.004105713162000368,12153.135112116537
0.3727593720314938,4.881424530545576e-05,4.881424530545576e-05,0.0024377361488655547,20485.82322112095
0.42919342601287785,2.8258925106869564e-05,2.8258925106869564e-05,0.0014119485167555235,35387.050152056436
0.49417133613238334,1.594274085737916e-05,1.594274085737916e-05,0.0007968194135400397,62724.4718424402
0.5689866029018293,8.753517572711835e-06,8.753517572711835e-06,0.00043758011252026385,114239.78894123594
0.655128556859551,4.671243019698943e-06,4.671243019698943e-06,0.0002335348774691326,214075.78149604576
0.7543120063354615,2.4196119466896784e-06,2.4196119466896784e-06,0.00012097327947713232,413289.4125308485
0.868511373751352,1.2150075469588693e-06,1.2150075469588693e-06,6.074853208115627e-05,823040.1551850215
1.0,5.90768969144802e-07,5.90768969144802e-07,2.9538012201513197e-05,1692709.082956069
