pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.5467097095060722,0.5467097095060722,0.9999999999986562,1.8291242731054755
0.0011513953993264468,0.49053543395957205,0.49053543395957205,0.9999999999777075,2.038588715045641
0.0013257113655901094,0.43848665382918295,0.43848665382918295,0.9999999996991269,2.2805711217599804
0.0015264179671752333,0.39035223575248423,0.39035223575248423,0.9999999966610578,2.5617888368752246
0.0017575106248547913,0.3459787344747088,0.3459787344747088,0.9999999692979596,2.890351054431932
0.0020235896477251575,0.30523592144460904,0.30523592144460904,0.9999997645567836,3.2761543768087247
0.002329951810515372,0.2679969924517348,0.2679969924517348,0.9999984846280273,3.731385157914024
0.0026826957952797246,0.23412809207036622,0.23412809207036622,0.9999917591297233,4.271166228525256
0.0030888435964774815,0.20348371936508622,0.20348371936508622,0.9999618576737881,4.9143980811841805
0.0035564803062231283,0.1759058679980833,0.1759058679980833,0.9998485558124506,5.684858676862879
0.004094915062380427,0.15122547608339057,0.15122547608339057,0.9994797878267717,6.6126424323410165
0.004714866363457394,0.12926512843333945,0.12926512843333945,0.9984402916364926,7.736038420568224
0.005428675439323859,0.10984217371510833,0.10984217371510833,0.9958808509810584,9.103971327020945
0.006250551925273976,0.09277163019638224,0.09277163019638224,0.9903285933024156,10.77915735535923
0.0071968567300115215,0.07786850824764194,0.07786850824764194,0.9796245678931533,12.842162030634286
0.008286427728546842,0.06494945312199062,0.06494945312199062,0.9611276724717387,15.39658845351262
0.009540954763499945,0.05383384508934764,0.05383384508934764,0.9322338353097664,18.575674807183237
0.010985411419875584,0.044344626947746546,0.044344626947746546,0.891089773629544,22.550646354029524
0.012648552168552958,0.036309140807410524,0.036309140807410524,0.8372364981031085,27.541274118937697
0.014563484775012436,0.029560173303105414,0.029560173303105414,0.7719085571167057,33.829300990429104
0.016768329368110083,0.023937285393970092,0.023937285393970092,0.6978598419299629,41.77583145045781
0.019306977288832496,0.019288390362172423,0.019288390362172423,0.6187955822119706,51.844657912002745
0.022229964825261943,0.015471465906762833,0.015471465906762833,0.5386384616677917,64.63511641536718
0.025595479226995357,0.012356240455091271,0.012356240455091271,0.4608772636411841,80.93076560257126
0.029470517025518096,0.009825666874360598,0.009825666874360598,0.3881593117768187,101.77426252964379
0.03393221771895328,0.007776984674199266,0.007776984674199266,0.32216354280151027,128.5845403961738
0.03906939937054617,0.006122186102750711,0.006122186102750711,0.2636938669857479,163.3403466044095
0.044984326689694466,0.00478775905190945,0.00478775905190945,0.21289053802649327,208.86598284455874
0.0517947467923121,0.003713684534207773,0.003713684534207773,0.16946418539490482,269.27435294751723
0.05963623316594643,0.0028517988766164305,0.0028517988766164305,0.1328904403707969,350.6558643386761
0.06866488450043001,0.0021637512452152047,0.0021637512452152047,0.10254074884276887,462.16033484040395
0.07906043210907697,0.0016188542357142156,0.0016188542357142156,0.07775347621225948,617.720841035953
0.09102981779915217,0.0011921158204224918,0.0011921158204224918,0.05786414119556671,838.8446683356614
0.10481131341546852,0.0008626608324312596,0.0008626608324312596,0.042216043540442616,1159.2041302972732
0.1206792640639329,0.0006126305827722109,0.0006126305827722109,0.030167137603157257,1632.3050597227877
0.13894954943731375,0.00042653143809175624,0.00042653143809175624,0.021100768622028143,2344.49306825744
0.15998587196060574,0.0002909210338138814,0.0002909210338138814,0.014440768981567653,3437.3588835785467
0.18420699693267165,0.0001942892388058903,0.0001942892388058903,0.009667428978086368,5146.965452878612
0.21209508879201905,0.00012700497055621337,0.00012700497055621337,0.006330128311614169,7873.707584990875
0.244205309454865,8.124145105094761e-05,8.124145105094761e-05,0.004053833495494152,12308.987432694752
0.28117686979742307,5.084057341638304e-05,5.084057341638304e-05,0.002538800451925227,19669.329686941663
0.32374575428176433,3.111597075789438e-05,3.111597075789438e-05,0.0015545889107427824,32137.837118460837
0.3727593720314938,1.8616994640012472e-05,1.8616994640012472e-05,0.0009304166257848578,53714.362566918055
0.42919342601287785,1.0882651888470193e-05,1.0882651888470193e-05,0.0005439845811308075,91889.36761447517
0.49417133613238334,6.210549862930038e-06,6.210549862930038e-06,0.0003104792844746962,161016.3386609082
0.5689866029018293,3.4569613597886633e-06,3.4569613597886633e-06,0.00017283313062277372,289271.3848734293
0.655128556859551,1.8748423625633758e-06,1.8748423625633758e-06,9.373772447307527e-05,533378.1761965051
0.7543120063354615,9.89532124462849e-07,9.89532124462849e-07,4.947538227606518e-05,1010578.6111217292
0.868511373751352,5.076320145379855e-07,5.076320145379855e-07,2.5381278616842806e-05,1969930.917202172
1.0,2.527949467202175e-07,2.527949467202175e-07,1.2639667454794612e-05,3955775.275471613
