pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6553814906585963,0.6553814906585963,0.9999999999999941,1.525828871052026
0.0011513953993264468,0.586369216369761,0.586369216369761,0.999999999999815,1.7054101274126332
0.0013257113655901094,0.5232273499169964,0.5232273499169964,0.9999999999956523,1.9112150772673442
0.0015264179671752333,0.4655188946641816,0.4655188946641816,0.9999999999221272,2.148140519025302
0.0017575106248547913,0.4128691544220644,0.4128691544220644,0.9999999989169208,2.422074861465016
0.0020235896477251575,0.3649439561922824,0.3649439561922824,0.9999999881055961,2.740146762351417
0.002329951810515372,0.32143559706317604,0.32143559706317604,0.9999998952594873,3.1110431113933426
0.0026826957952797246,0.2820538429871907,0.2820538429871907,0.9999992496245452,3.5454223541475174
0.0030888435964774815,0.2465206888116218,0.2465206888116218,0.9999955652283894,4.056454672508836
0.0035564803062231283,0.214568110915851,0.214568110915851,0.9999780864533918,4.660524789688709
0.004094915062380427,0.1859380014011094,0.1859380014011094,0.9999082919200811,5.378136757761416
0.004714866363457394,0.16038327211563497,0.16038327211563497,0.999670904838974,6.235064210929732
0.005428675439323859,0.13766906805975535,0.13766906805975535,0.9989754004267751,7.263795811895446
0.006250551925273976,0.11757325568675352,0.11757325568675352,0.9972014749944648,8.505335623811137
0.0071968567300115215,0.09988579568747963,0.09988579568747963,0.993223467810639,10.011433488789306
0.008286427728546842,0.08440710903477015,0.08440710903477015,0.9853065792253942,11.847343327302752
0.009540954763499945,0.07094592524503546,0.07094592524503546,0.9711975913671371,14.095242208007942
0.010985411419875584,0.05931725518712042,0.05931725518712042,0.9484839958480321,16.858500900714812
0.012648552168552958,0.04934104951642131,0.04934104951642131,0.9151654572877381,20.267100311013603
0.014563484775012436,0.040841864999272774,0.040841864999272774,0.8702431870414558,24.484680119720437
0.016768329368110083,0.03364957823106283,0.03364957823106283,0.8140874564016025,29.718054506753763
0.019306977288832496,0.027600955652782404,0.027600955652782404,0.7484334677402597,36.23062956876972
0.022229964825261943,0.02254175527541856,0.02254175527541856,0.6760246232525804,44.362117669269736
0.025595479226995357,0.0183289919864528,0.0183289919864528,0.600063541931888,54.55837400873508
0.029470517025518096,0.014833010967560298,0.014833010967560298,0.523672934532682,67.41719548289917
0.03393221771895328,0.011939054093636853,0.011939054093636853,0.44951342205164535,83.75872930611555
0.03906939937054617,0.009548066572611758,0.009548066572611758,0.3796077431335768,104.7332454581391
0.044984326689694466,0.007576587181466672,0.007576587181466672,0.3153375658690529,131.98554653289432
0.0517947467923121,0.005955703004871768,0.005955703004871768,0.2575391598564998,167.9062906901166
0.05963623316594643,0.004629213182183387,0.004629213182183387,0.20662609307456214,216.01943151996855
0.06866488450043001,0.003551295006150323,0.003551295006150323,0.16269321829113226,281.58742043906415
0.07906043210907697,0.002684050738554923,0.002684050738554923,0.1255870542442289,372.5711983143784
0.09102981779915217,0.001995302951911371,0.001995302951911371,0.09495005376539278,501.1770262967159
0.10481131341546852,0.0014569033005108391,0.0014569033005108391,0.07025522410979457,686.3873529899798
0.1206792640639329,0.001043661973562211,0.001043661973562211,0.05084493810550783,958.1646407857664
0.13894954943731375,0.0007328470195450806,0.0007328470195450806,0.03597914518227929,1364.5412662260076
0.15998587196060574,0.0005040914761011723,0.0005040914761011723,0.024889590424298613,1983.7669300309649
0.18420699693267165,0.0003395045867402366,0.0003395045867402366,0.016831961942585405,2945.4683060441976
0.21209508879201905,0.00022380599326890218,0.00022380599326890218,0.01112792115504957,4468.15559044705
0.244205309454865,0.0001443638888463369,0.0001443638888463369,0.007192205844658517,6926.940026286041
0.28117686979742307,9.108968114883782e-05,9.108968114883782e-05,0.004544128122872082,10978.19190261551
0.32374575428176433,5.619953286650271e-05,5.619953286650271e-05,0.002806032354275456,17793.742207349238
0.3727593720314938,3.388638271890421e-05,3.388638271890421e-05,0.0016928845875866516,29510.379089300954
0.42919342601287785,1.9955306930315156e-05,1.9955306930315156e-05,0.0009972677441829614,50111.98291722827
0.49417133613238334,1.1467715000973168e-05,1.1467715000973168e-05,0.0005732213958538068,87201.32998728505
0.5689866029018293,6.424850365509165e-06,6.424850365509165e-06,0.0003211909254224876,155645.64824238527
0.655128556859551,3.505482194161706e-06,3.505482194161706e-06,0.00017525875009871683,285267.4595425061
0.7543120063354615,1.860480585426123e-06,1.860480585426123e-06,9.301970267050486e-05,537495.5309038932
0.868511373751352,9.593296904178854e-07,9.593296904178854e-07,4.7965334147415106e-05,1042394.5073193748
1.0,4.800013788408754e-07,4.800013788408754e-07,2.399978094269617e-05,2083327.3487981136
