pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.6502571498609928,1.6502571498609928,1.0,0.6059661672026287
0.0011513953993264468,1.52117640318608,1.52117640318608,1.0,0.6573859533355342
0.0013257113655901094,1.396939903776962,1.396939903776962,1.0,0.7158504079497336
0.0015264179671752333,1.277874269519061,1.277874269519061,1.0,0.7825496012032221
0.0017575106248547913,1.164266136477246,1.164266136477246,1.0,0.8589101483495253
0.0020235896477251575,1.0563459698881421,1.0563459698881421,1.0,0.9466595495279746
0.002329951810515372,0.9542836265498258,0.9542836265498258,1.0,1.0479064841712311
0.0026826957952797246,0.858191828479149,0.858191828479149,1.0,1.1652406452904096
0.0030888435964774815,0.7681336083149064,0.7681336083149064,1.0,1.3018568503905859
0.0035564803062231283,0.6841303381767952,0.6841303381767952,0.9999999999999986,1.4617097710722728
0.004094915062380427,0.6061680210181014,0.6061680210181014,0.9999999999999313,1.649707614599052
0.004714866363457394,0.5342007640317741,0.5342007640317741,0.9999999999974882,1.8719553908023245
0.005428675439323859,0.4681513985217777,0.4681513985217777,0.9999999999317313,2.136061118598755
0.006250551925273976,0.40790986067924073,0.40790986067924073,0.9999999986121264,2.451522006197218
0.0071968567300115215,0.3533302387957807,0.3533302387957807,0.999999978741562,2.830213466609022
0.008286427728546842,0.3042274992582673,0.3042274992582673,0.9999997523810992,3.2870138381247114
0.009540954763499945,0.2603749710383097,0.2603749710383097,0.9999977816537052,3.8406149255139703
0.010985411419875584,0.22150370140948158,0.22150370140948158,0.9999845079732633,4.514597244365482
0.012648552168552958,0.18730468031474717,0.18730468031474717,0.9999143493732575,5.338894886767367
0.014563484775012436,0.1574345528224207,0.1574345528224207,0.9996186250862645,6.351845780182425
0.016768329368110083,0.13152480075221715,0.13152480075221715,0.9986069226214739,7.60312879609622
0.019306977288832496,0.10919362487804628,0.10919362487804628,0.9957450881922392,9.158043806283175
0.022229964825261943,0.09005912531689372,0.09005912531689372,0.9889237961130124,11.103816481464484
0.025595479226995357,0.07375205490179103,0.07375205490179103,0.9749680618908926,13.558944240016228
0.029470517025518096,0.05992649238574939,0.05992649238574939,0.9500296085165689,16.687110494686678
0.03393221771895328,0.04826720912160624,0.04826720912160624,0.9104860192210653,20.717999200669798
0.03906939937054617,0.038493158791687285,0.038493158791687285,0.8540743362866576,25.978642215664387
0.044984326689694466,0.0303572448157975,0.0303572448157975,0.7808200595825372,32.941065833471605
0.0517947467923121,0.02364315740061909,0.02364315740061909,0.6933836140875222,42.295535365924316
0.05963623316594643,0.018160491775487345,0.018160491775487345,0.5966798392032391,55.064588137958864
0.06866488450043001,0.013739479434811434,0.013739479434811434,0.49690384882892413,72.78296130101704
0.07906043210907697,0.010226474723234303,0.010226474723234303,0.4002987930150045,97.78540768580048
0.09102981779915217,0.007480911469355654,0.007480911469355654,0.3120544409502142,133.67355088966613
0.10481131341546852,0.005373915838684145,0.005373915838684145,0.2356242504485444,186.08404560441716
0.1206792640639329,0.0037882897147238814,0.0037882897147238814,0.17255652790851916,263.97136314926416
0.13894954943731375,0.002619285798672811,0.002619285798672811,0.12275089954469665,381.783461929469
0.15998587196060574,0.0017755283487975526,0.0017755283487975526,0.08494986004220595,563.2126350881604
0.18420699693267165,0.0011795589872503971,0.0011795589872503971,0.05727244332849535,847.7744740269777
0.21209508879201905,0.0007677194353613577,0.0007677194353613577,0.03765856742426532,1302.559182351962
0.244205309454865,0.0004893260279069597,0.0004893260279069597,0.024169427506991248,2043.6272402622728
0.28117686979742307,0.0003052732324117913,0.0003052732324117913,0.01514776236916926,3275.7539601476524
0.32374575428176433,0.0001862952555355142,0.0001862952555355142,0.009271514759823463,5367.823228377204
0.3727593720314938,0.00011112337462008925,0.00011112337462008925,0.005540761773280001,8999.006765397644
0.42919342601287785,6.473033303637213e-05,6.473033303637213e-05,0.003231284777671095,15448.707786473115
0.49417133613238334,3.678443732618195e-05,3.678443732618195e-05,0.0018375315342297194,27185.40971913231
0.5689866029018293,2.0369811012313463e-05,2.0369811012313463e-05,0.0010179720651539714,49092.25713461477
0.655128556859551,1.0978934739818487e-05,1.0978934739818487e-05,0.0005487960932972769,91083.5180004479
0.7543120063354615,5.7524418739819136e-06,5.7524418739819136e-06,0.0002875807344300263,173839.21852786792
0.868511373751352,2.9263705286226246e-06,2.9263705286226246e-06,0.00014630782239766216,341720.2265465259
1.0,1.4436647082275134e-06,1.4436647082275134e-06,7.218063026437349e-05,692681.6138823321
