pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.9147676105527374,0.9147676105527374,1.0,1.0931738164578892
0.0011513953993264468,0.8514622089811986,0.8514622089811986,1.0,1.1744502450631737
0.0013257113655901094,0.7915480861709427,0.7915480861709427,1.0,1.2633471263096958
0.0015264179671752333,0.7348239208881857,0.7348239208881857,0.9999999999999999,1.3608702324106359
0.0017575106248547913,0.6811135877984429,0.6811135877984429,0.9999999999999983,1.4681838946016195
0.0020235896477251575,0.6302421846352954,0.6302421846352954,0.9999999999999793,1.586691631215822
0.002329951810515372,0.5820275510317447,0.5820275510317447,0.9999999999997702,1.7181317245675511
0.0026826957952797246,0.5362818485392216,0.5362818485392216,0.9999999999977365,1.8646911185301174
0.0030888435964774815,0.4928195991133995,0.4928195991133995,0.9999999999801135,2.029140078436484
0.0035564803062231283,0.45146950855941964,0.45146950855941964,0.9999999998427958,2.2149890104225856
0.004094915062380427,0.41208755997117064,0.41208755997117064,0.9999999988737565,2.426668740182206
0.004714866363457394,0.37456871013008747,0.37456871013008747,0.9999999926490443,2.6697371482329655
0.005428675439323859,0.3388545791101604,0.3388545791101604,0.9999999561604279,2.9511184491767
0.006250551925273976,0.3049351273725123,0.3049351273725123,0.9999997609890258,3.2793860406196766
0.0071968567300115215,0.27284347998059943,0.27284347998059943,0.9999988107337041,3.6651049901251262
0.008286427728546842,0.2426444927156145,0.2426444927156145,0.999994616784231,4.121255705448981
0.009540954763499945,0.21441892506828186,0.21441892506828186,0.9999779223826757,4.663767434155121
0.010985411419875584,0.18824583305173453,0.18824583305173453,0.9999182865262722,5.312202579937988
0.012648552168552958,0.16418589770543104,0.16418589770543104,0.9997278874757913,6.0906570781987535
0.014563484775012436,0.14226798628383708,0.14226798628383708,0.9991858771762299,7.028988222304015
0.016768329368110083,0.12248054867303218,0.12248054867303218,0.9978103803666748,8.164561727017968
0.019306977288832496,0.10476868784628035,0.10476868784628035,0.994691438542096,9.544836539971074
0.022229964825261943,0.08903698644845617,0.08903698644845617,0.9883430105073628,11.231287579335397
0.025595479226995357,0.07515740317048238,0.07515740317048238,0.9766666161014873,13.305409152198383
0.029470517025518096,0.06298077601544692,0.06298077601544692,0.9571066638997431,15.877860884958546
0.03393221771895328,0.05234980702225667,0.05234980702225667,0.9270141980884702,19.102267169291515
0.03906939937054617,0.043111084198762695,0.043111084198762695,0.8841610262907537,23.195890768822288
0.044984326689694466,0.03512393506780259,0.03512393506780259,0.8272995612655627,28.47061407184641
0.0517947467923121,0.028264744651620245,0.028264744651620245,0.7566457875454348,35.37976416647642
0.05963623316594643,0.022426601456762417,0.022426601456762417,0.6741538927875577,44.589903732313594
0.06866488450043001,0.01751536133367915,0.01751536133367915,0.5834580352231263,57.09274167682541
0.07906043210907697,0.013444026858703547,0.013444026858703547,0.48941662933827246,74.38247561612157
0.09102981779915217,0.010127484361175538,0.010127484361175538,0.39732320324155,98.74120406777166
0.10481131341546852,0.007479145786372417,0.007479145786372417,0.3119937035808298,133.70510865319372
0.1206792640639329,0.005410166695310172,0.005410166695310172,0.23700845938585824,184.83718826387633
0.13894954943731375,0.0038310115538237603,0.0038310115538237603,0.17432213682960362,261.0276648740181
0.15998587196060574,0.002654509892066849,0.002654509892066849,0.12429455501128772,376.71737558355153
0.18420699693267165,0.001799326702439384,0.001799326702439384,0.08603804682899518,555.763441205135
0.21209508879201905,0.0011929184298251612,0.0011929184298251612,0.057901948791886704,838.2802838804024
0.244205309454865,0.00077341050253051,0.00077341050253051,0.0379323659538946,1292.9744252607318
0.28117686979742307,0.0004902377389597879,0.0004902377389597879,0.024213910269029415,2039.8266402783522
0.32374575428176433,0.0003037048263869165,0.0003037048263869165,0.015070526931640127,3292.6707550113524
0.3727593720314938,0.00018379434192539128,0.00018379434192539128,0.0091476206961425,5440.863899966714
0.42919342601287785,0.00010858356054160504,0.00010858356054160504,0.00541446667561174,9209.497229710372
0.49417133613238334,6.257388342200085e-05,6.257388342200085e-05,0.003123804907824268,15981.108176648695
0.5689866029018293,3.514004165169262e-05,3.514004165169262e-05,0.00175545945802269,28457.564447759618
0.655128556859551,1.9209893296168412e-05,1.9209893296168412e-05,0.0009600335374564395,52056.50987137233
0.7543120063354615,1.0210815220450394e-05,1.0210815220450394e-05,0.0005104104572642987,97935.37326943132
0.868511373751352,5.270960748345967e-06,5.270960748345967e-06,0.0002635133116839494,189718.73397346036
1.0,2.6393116811600246e-06,2.6393116811600246e-06,0.00013195687698330794,378886.66470815684
