pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.0145470629950877,1.0145470629950877,1.0,0.9856615197799276
0.0011513953993264468,0.9420857679779372,0.9420857679779372,1.0,1.0614744792784292
0.0013257113655901094,0.8719967190686111,0.8719967190686111,1.0,1.1467933056767812
0.0015264179671752333,0.8043477201248777,0.8043477201248777,1.0,1.2432434070239506
0.0017575106248547913,0.7392664467431942,0.7392664467431942,0.9999999999999999,1.3526922592056707
0.0020235896477251575,0.6769001083566609,0.6769001083566609,0.999999999999998,1.4773228540733172
0.0023299518105153716,0.6173893480310159,0.6173893480310159,0.9999999999999608,1.6197234422479263
0.0026826957952797246,0.5608521570862305,0.5608521570862305,0.9999999999993374,1.783001076781543
0.0030888435964774815,0.5073753916863618,0.5073753916863618,0.9999999999903953,1.9709272786689624
0.0035564803062231283,0.4570124288185271,0.4570124288185271,0.9999999998808481,2.1881242980310396
0.004094915062380427,0.40978562749350056,0.40978562749350056,0.9999999987363751,2.4403003251153814
0.004714866363457394,0.3656919260417333,0.3656919260417333,0.9999999885422136,2.734542189170123
0.005428675439323859,0.32470955664684364,0.32470955664684364,0.9999999110754725,3.079675296060371
0.006250551925273976,0.28680383750511174,0.28680383750511174,0.9999994082560871,3.486703695107207
0.0071968567300115215,0.2519304444381557,0.2519304444381557,0.9999966162372294,3.969349564837852
0.008286427728546842,0.2200353918363418,0.2200353918363418,0.9999833278282679,4.544723426783002
0.009540954763499945,0.19105195872293873,0.19105195872293873,0.9999289834731977,5.234178213530844
0.010985411419875584,0.16489572781352968,0.16489572781352968,0.9997373757857406,6.06443849855733
0.012648552168552958,0.14145953336212308,0.14145953336212308,0.999152293989579,7.069159470787269
0.014563484775012436,0.12061026699104399,0.12061026699104399,0.9975957405637342,8.291168114852576
0.016768329368110083,0.1021890952417493,0.1021890952417493,0.9939606250777676,9.78577995660197
0.019306977288832496,0.08601576144823074,0.08601576144823074,0.9864421297824956,11.625776289870524
0.022229964825261943,0.0718965003344306,0.0718965003344306,0.9725345112431768,13.908882843371291
0.025595479226995357,0.059634031337440135,0.059634031337440135,0.9492935200492263,16.76894849421606
0.029470517025518096,0.04903747378146498,0.04903747378146498,0.9138679494693962,20.392567619948984
0.03393221771895328,0.03993006999937944,0.03993006999937944,0.8641906887047266,25.04378279365754
0.03906939937054617,0.03215329982613807,0.03215329982613807,0.7996451012637882,31.101006907760045
0.04498432668969446,0.02556706619827192,0.02556706619827192,0.7215044811121638,39.112817725937994
0.0517947467923121,0.020046732221108275,0.020046732221108275,0.6329791465144792,49.883441798411745
0.05963623316594643,0.015478525934413019,0.015478525934413019,0.5388012941869165,64.6056352030735
0.06866488450043001,0.011755000734408454,0.011755000734408454,0.44442409508193537,85.07017758602657
0.07906043210907697,0.00877187540987636,0.00877187540987636,0.3550572788148525,114.00070717763364
0.09102981779915217,0.006426890077498417,0.006426890077498417,0.2748266170880508,155.59625074360022
0.10481131341546852,0.0046205869043895904,0.0046205869043895904,0.20628382608183982,216.42272306359888
0.1206792640639329,0.003258394073404036,0.003258394073404036,0.150340589792208,306.8996497883089
0.13894954943731375,0.0022531726051907407,0.0022531726051907407,0.10654439322812737,443.81863941371046
0.15998587196060574,0.0015274611178160234,0.0015274611178160234,0.07352948320135477,654.6811492195679
0.18420699693267165,0.001014916626532589,0.001014916626532589,0.04947976770113516,985.3026089605498
0.21209508879201905,0.0006607670207725088,0.0006607670207725088,0.03249854580811862,1513.3927217355536
0.24420530945486496,0.00042135652088375703,0.00042135652088375703,0.02084744972696595,2373.287110645851
0.28117686979742307,0.00026302521496797697,0.00026302521496797697,0.013065160773126805,3801.9168623120368
0.32374575428176433,0.00016061434984451426,0.00016061434984451426,0.007998557427552844,6226.093751698207
0.3727593720314938,9.585926184386834e-05,9.585926184386834e-05,0.004781495173677541,10431.960154551985
0.4291934260128778,5.5860874999264386e-05,5.5860874999264386e-05,0.0027891468322002178,17901.617187578402
0.4941713361323833,3.174798685653805e-05,3.174798685653805e-05,0.001586140090890087,31498.060161067006
0.5689866029018293,1.7576601567772036e-05,1.7576601567772036e-05,0.000878444020336655,56893.81966952997
0.655128556859551,9.467152403724133e-06,9.467152403724133e-06,0.00047324560414319095,105628.38299789342
0.7543120063354615,4.954724581433267e-06,4.954724581433267e-06,0.00024770554498598774,201827.56550127498
0.868511373751352,2.5164717767933887e-06,2.5164717767933887e-06,0.00012581567338387778,397381.7664962048
1.0,1.2388254801526463e-06,1.2388254801526463e-06,6.193935568654663e-05,807216.2027832859
