pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.7823443175764239,0.7823443175764239,1.0,1.2782095779743607
0.0011513953993264468,0.7123880018600548,0.7123880018600548,0.9999999999999997,1.403729424680071
0.0013257113655901094,0.6460833187715623,0.6460833187715623,0.9999999999999907,1.5477879879353038
0.0015264179671752333,0.5834341162615106,0.5834341162615106,0.9999999999997857,1.7139895870466606
0.0017575106248547913,0.5244688486293291,0.5244688486293291,0.9999999999959139,1.9066909361984907
0.0020235896477251575,0.46921345821892474,0.46921345821892474,0.999999999935262,2.131226166862038
0.002329951810515372,0.41767935103312115,0.41767935103312115,0.9999999991484539,2.394181080598121
0.0026826957952797246,0.369859410060477,0.369859410060477,0.999999990697387,2.703730046604699
0.0030888435964774815,0.3257272360518691,0.3257272360518691,0.9999999154871128,3.0700533738626605
0.0035564803062231283,0.28523688415606996,0.28523688415606996,0.9999993600297895,3.5058579571807442
0.004094915062380427,0.24832201604779064,0.24832201604779064,0.9999959471928861,4.027029161230495
0.004714866363457394,0.21489446351902433,0.21489446351902433,0.9999784411289389,4.6534470159184504
0.005428675439323859,0.18484269931109104,0.18484269931109104,0.9999031294460017,5.410005392298431
0.006250551925273976,0.1580307818513086,0.1580307818513086,0.9996298266292831,6.327881114585015
0.0071968567300115215,0.13429820485672692,0.13429820485672692,0.9987873051449111,7.446115910982042
0.008286427728546842,0.11346092651085884,0.11346092651085884,0.9965626220619229,8.81360685790182
0.009540954763499945,0.09531375248590379,0.09531375248590379,0.9914829702881551,10.491665409437035
0.010985411419875584,0.0796341739099595,0.0796341739099595,0.9813462614679374,12.557422911559009
0.012648552168552958,0.06618764645537767,0.06618764645537767,0.9634612640698104,15.108559581041746
0.014563484775012436,0.05473410172729065,0.05473410172729065,0.9352165485025699,18.27014545671069
0.016768329368110083,0.04503523248413563,0.04503523248413563,0.8947862858157392,22.20483707622173
0.019306977288832496,0.036861863676772445,0.036861863676772445,0.8416730664059706,27.128308236626793
0.022229964825261943,0.03000059568367825,0.03000059568367825,0.7768764855023284,33.33267147572165
0.025595479226995357,0.02425894025772843,0.02425894025772843,0.7026802181618526,41.22191610086592
0.029470517025518096,0.019468373192083357,0.019468373192083357,0.622210705071802,51.36536012195622
0.03393221771895328,0.015485063804446203,0.015485063804446203,0.5389520324078056,64.57835838641307
0.03906939937054617,0.012188437167147563,0.012188437167147563,0.45633490633712603,82.04497314022977
0.044984326689694466,0.009478088034369428,0.009478088034369428,0.37743323396408135,105.50651105727248
0.0517947467923121,0.007269806054108439,0.007269806054108439,0.3047545308164107,137.55525148224038
0.05963623316594643,0.005491530226330731,0.005491530226330731,0.24010613845511108,182.0986061781488
0.06866488450043001,0.004079918649642238,0.004079918649642238,0.1845343118981797,245.10292627714247
0.07906043210907697,0.0029779468227285684,0.0029779468227285684,0.13834243285469194,335.8018324463369
0.09102981779915217,0.0021336240165296936,0.0021336240165296936,0.10118783210301951,468.6861378821956
0.10481131341546852,0.0014996390637582126,0.0014996390637582126,0.07223977070800414,666.8271213834093
0.1206792640639329,0.0010335826409882108,0.0010335826409882108,0.05036647507427772,967.5085090863153
0.13894954943731375,0.0006983628255596057,0.0006983628255596057,0.03431553728180636,1431.9204336208606
0.15998587196060574,0.0004625083325179565,0.0004625083325179565,0.022860073504533562,2162.123208799002
0.18420699693267165,0.00030018672030361924,0.00030018672030361924,0.014897257374028805,3331.25995376666
0.21209508879201905,0.00019089872339456907,0.00019089872339456907,0.009499527854485601,5238.37971369299
0.244205309454865,0.0001189075048274033,0.0001189075048274033,0.00592773647167022,8409.898109051406
0.28117686979742307,7.250950529547445e-05,7.250950529547445e-05,0.003618911164383287,13791.295305698537
0.32374575428176433,4.3257783426765365e-05,4.3257783426765365e-05,0.002160551812007916,23117.22702327043
0.3727593720314938,2.5225521126889335e-05,2.5225521126889335e-05,0.0012604809820038199,39642.39212224014
0.42919342601287785,1.436388532231556e-05,1.436388532231556e-05,0.0007179364263438792,69619.04648781984
0.49417133613238334,7.977179433501579e-06,7.977179433501579e-06,0.0003987794380100329,125357.5914063463
0.5689866029018293,4.315391655755479e-06,4.315391655755479e-06,0.00021574630620546653,231728.67720274947
0.655128556859551,2.2709564996228566e-06,2.2709564996228566e-06,0.00011354137867081171,440343.08898742555
0.7543120063354615,1.1610028394361358e-06,1.1610028394361358e-06,5.80484570948947e-05,861324.3361968606
0.868511373751352,5.758643100089715e-07,5.758643100089715e-07,2.8792800979782207e-05,1736520.1882096508
1.0,2.767678966537868e-07,2.767678966537868e-07,1.3838299082524763e-05,3613135.8155708187
