pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.547080261941319,0.547080261941319,0.9999999999986808,1.8278853571713436
0.0011513953993264468,0.4891632045504725,0.4891632045504725,0.9999999999761243,2.044307484081867
0.0013257113655901094,0.43577249270226764,0.43577249270226764,0.9999999996553958,2.2947754086057675
0.0015264179671752333,0.3866596065811661,0.3866596065811661,0.9999999959840035,2.58625411855656
0.0017575106248547913,0.3416345176317461,0.3416345176317461,0.9999999618494584,2.927104693437089
0.0020235896477251575,0.3005310293706583,0.3005310293706583,0.9999997021129557,3.3274434326934523
0.002329951810515372,0.2631858306817712,0.2631858306817712,0.999998072509257,3.799596647773721
0.0026826957952797246,0.22942688565013414,0.22942688565013414,0.999989575422123,4.35868707002786
0.0030888435964774815,0.1990684772819634,0.1990684772819634,0.9999524354995627,5.023397042333257
0.0035564803062231283,0.17191105089516723,0.17191105089516723,0.9998150735805598,5.816961706608426
0.004094915062380427,0.14774422226668837,0.14774422226668837,0.9993808797958962,6.768454188312907
0.004714866363457394,0.1263513506484253,0.1263513506484253,0.9981956728601851,7.914438546703916
0.005428675439323859,0.10751425887691002,0.10751425887691002,0.9953723816748341,9.30109187791427
0.006250551925273976,0.09101712210581206,0.09101712210581206,0.989441838384394,10.986943740513448
0.0071968567300115215,0.07664914197851325,0.07664914197851325,0.9783436615629212,13.04646045849184
0.008286427728546842,0.06420616803109032,0.06420616803109032,0.9596558308512448,15.5748276320707
0.009540954763499945,0.05349174345819157,0.05349174345819157,0.9310647191272883,18.69447386364564
0.010985411419875584,0.04431807557586417,0.04431807557586417,0.8909450918171705,22.564156656310338
0.012648552168552958,0.036507229431676065,0.036507229431676065,0.8388406209361666,27.391834865790567
0.014563484775012436,0.02989255872313152,0.02989255872313152,0.7756679449482452,33.45314160832201
0.016768329368110083,0.024320161087992453,0.024320161087992453,0.7035889348374669,41.11814869901203
0.019306977288832496,0.019650052948321305,0.019650052948321305,0.6256269981477186,50.890448113801625
0.022229964825261943,0.01575680401631443,0.01575680401631443,0.5451739318042332,63.46464669895052
0.025595479226995357,0.012529501964804186,0.012529501964804186,0.4655275526168645,79.81163200333384
0.029470517025518096,0.009871067916502123,0.009871067916502123,0.3895466467631997,101.30616144664887
0.03393221771895328,0.00769706344512514,0.00769706344512514,0.3194494474287022,129.91967743663855
0.03906939937054617,0.00593419675050392,0.00593419675050392,0.25674035286549823,168.51480361096588
0.044984326689694466,0.004518748711666273,0.004518748711666273,0.20223198800532582,221.30020140713987
0.0517947467923121,0.00339510936068947,0.00339510936068947,0.15612885516187136,294.54132216728436
0.05963623316594643,0.0025145563946826293,0.0025145563946826293,0.11814516239429151,397.6844592209726
0.06866488450043001,0.0018343348573707813,0.0018343348573707813,0.08763645357200645,545.1567340509116
0.07906043210907697,0.0013170264841778445,0.0013170264841778445,0.06372994536469134,759.2861738268318
0.09102981779915217,0.0009301426321826926,0.0009301426321826926,0.04544224698709498,1075.1039307309015
0.10481131341546852,0.0006458461478397406,0.0006458461478397406,0.03177647818161344,1548.35637457133
0.1206792640639329,0.0004407075571713948,0.0004407075571713948,0.021794372381300775,2269.078402962561
0.13894954943731375,0.00029542411104609774,0.00029542411104609774,0.014662646469053686,3384.9640655903027
0.15998587196060574,0.00019446536526599635,0.00019446536526599635,0.009676150128188787,5142.3038680032605
0.18420699693267165,0.0001256438350926607,0.0001256438350926607,0.00626250004528861,7959.005702607796
0.21209508879201905,7.963462711546472e-05,7.963462711546472e-05,0.00397381477419767,12557.351446501645
0.244205309454865,4.947991093499868e-05,4.947991093499868e-05,0.0024709377419521728,20210.222312519745
0.28117686979742307,3.0113780776659663e-05,3.0113780776659663e-05,0.0015045560578025308,33207.38792038599
0.32374575428176433,1.79346767659568e-05,1.79346767659568e-05,0.0008963318926645814,55757.90481477634
0.3727593720314938,1.0440990771355124e-05,1.0440990771355124e-05,0.0005219132944171978,95776.35129642118
0.42919342601287785,5.934634133091466e-06,5.934634133091466e-06,0.00029668768615587204,168502.384068465
0.49417133613238334,3.289303022564509e-06,3.289303022564509e-06,0.00016445162747669162,304015.7726849832
0.5689866029018293,1.7754501637822442e-06,1.7754501637822442e-06,8.876856802664257e-05,563237.4371295776
0.655128556859551,9.320543064556545e-07,9.320543064556545e-07,4.6601629433151714e-05,1072898.856937558
0.7543120063354615,4.7527321857567755e-07,4.7527321857567755e-07,2.3763378575236693e-05,2104052.9129683548
0.868511373751352,2.3511098590426386e-07,2.3511098590426386e-07,1.1755480199049373e-05,4253310.393616381
1.0,1.1269674729765319e-07,1.1269674729765319e-07,5.634821489186592e-06,8873370.562850522
