pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.532731947534112,1.532731947534112,1.0,0.652429801315761
0.0011513953993264468,1.405781076406806,1.405781076406806,1.0,0.7113483150278367
0.0013257113655901094,1.2840082739240317,1.2840082739240317,1.0,0.7788111808220053
0.0015264179671752333,1.1678516602489983,1.1678516602489983,1.0,0.8562731329994336
0.0017575106248547913,1.0577090810394292,1.0577090810394292,1.0,0.9454395522607053
0.0020235896477251575,0.9539073312983879,0.9539073312983879,1.0,1.048319860000315
0.002329951810515372,0.8566797605707845,0.8566797605707845,1.0,1.167297333292577
0.0026826957952797246,0.7661522099528418,0.7661522099528418,1.0,1.3052236709746643
0.0030888435964774815,0.6823384581557213,0.6823384581557213,0.9999999999999984,1.4655483478138982
0.0035564803062231283,0.6051461926037723,0.6051461926037723,0.9999999999999276,1.6524932524110971
0.004094915062380427,0.5343929172294798,0.5343929172294798,0.9999999999975122,1.8712822864203091
0.004714866363457394,0.4698288522061724,0.4698288522061724,0.9999999999372237,2.128434631684083
0.005428675439323859,0.41116192748694724,0.41116192748694724,0.999999998820407,2.4321318029421537
0.006250551925273976,0.3580794864809908,0.3580794864809908,0.9999999832350313,2.792676033546218
0.0071968567300115215,0.3102627179595379,0.3102627179595379,0.9999998168821492,3.223074968776662
0.008286427728546842,0.2673926489469184,0.2673926489469184,0.9999984381389193,3.7398185923896343
0.009540954763499945,0.22914959900393764,0.22914959900393764,0.99998942988576,4.363961378709706
0.010985411419875584,0.19521003427878286,0.19521003427878286,0.9999423143268326,5.122687487323948
0.012648552168552958,0.1652449813037534,0.1652449813037534,0.9997419220960141,6.051621006037088
0.014563484775012436,0.13892262733580243,0.13892262733580243,0.999037649055633,7.198251423670599
0.016768329368110083,0.11591527508548494,0.11591527508548494,0.996959592584461,8.626990698702325
0.019306977288832496,0.0959085883452067,0.0959085883452067,0.9917325521194125,10.426594919744513
0.022229964825261943,0.07860998526697582,0.07860998526697582,0.9803661323648544,12.721030243216463
0.025595479226995357,0.06375341890415881,0.06375341890415881,0.95873212576255,15.685433302068247
0.029470517025518096,0.051099276316586936,0.051099276316586936,0.9223049566528525,19.569748773044715
0.03393221771895328,0.040429964413641585,0.040429964413641585,0.8675431332720239,24.734130106297776
0.03906939937054617,0.031543152839963916,0.031543152839963916,0.7934386140013787,31.702601356102864
0.044984326689694466,0.024245143548772857,0.024245143548772857,0.7024750456775248,41.2453734492578
0.0517947467923121,0.01834640666272923,0.01834640666272923,0.6004116285619159,54.506586405909246
0.05963623316594643,0.013660294517843534,0.013660294517843534,0.4949080190979246,73.20486382586896
0.06866488450043001,0.010004799454259536,0.010004799454259536,0.3936148736325672,99.9520284811157
0.07906043210907697,0.007206363994660183,0.007206363994660183,0.30254563903316023,138.76623505848252
0.09102981779915217,0.0051043884292152255,0.0051043884292152255,0.22525351669575544,195.9098555816108
0.10481131341546852,0.0035551928473009525,0.0035551928473009525,0.16285638683196169,281.2786937167655
0.1206792640639329,0.002434610414906565,0.002434610414906565,0.11461307023254264,410.7433344888479
0.13894954943731375,0.001638902555978637,0.001638902555978637,0.07867748769651417,610.1644032172923
0.15998587196060574,0.0010841219028423122,0.0010841219028423122,0.05276313453303061,922.4054946018853
0.18420699693267165,0.0007043157137180421,0.0007043157137180421,0.03460292509014273,1419.817818235316
0.21209508879201905,0.0004490523704012092,0.0004490523704012092,0.022202434408487348,2226.9117499737113
0.244205309454865,0.00028071070083303374,0.00028071070083303374,0.01393749613186146,3562.38646062445
0.28117686979742307,0.00017185859101764243,0.00017185859101764243,0.008556115853050383,5818.7373356118305
0.32374575428176433,0.00010291833580255064,0.00010291833580255064,0.005132699242175076,9716.44160588163
0.3727593720314938,6.020616355466254e-05,6.020616355466254e-05,0.003005781743197433,16609.59511383045
0.42919342601287785,3.4356553691438e-05,3.4356553691438e-05,0.0017163530630976975,29106.528232754907
0.49417133613238334,1.909786920282102e-05,1.909786920282102e-05,0.000954437694461685,52361.862435013754
0.5689866029018293,1.0326645007783603e-05,1.0326645007783603e-05,0.0005161989738321493,96836.8719217384
0.655128556859551,5.4242733806931155e-06,5.4242733806931155e-06,0.00027117689393219013,184356.489766786
0.7543120063354615,2.764172148221976e-06,2.764172148221976e-06,0.00013819905704148816,361771.96874052845
0.868511373751352,1.3648728523236418e-06,1.3648728523236418e-06,6.824131407179301e-05,732668.9796031475
1.0,6.522548382574453e-07,6.522548382574453e-07,3.261221012318405e-05,1533143.0927696691
