pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.010015596883856958,0.010015596883856958,0.39394215531513865,99.84427404539318
0.0011513953993264468,0.007907400391282338,0.007907400391282338,0.3265691894330218,126.46381244365325
0.0013257113655901094,0.0063603922191432264,0.0063603922191432264,0.2724114804326052,157.22300851042556
0.0015264179671752333,0.005159913593602303,0.005159913593602303,0.22740143002731739,193.8016949043264
0.0017575106248547913,0.004192393978533038,0.004192393978533038,0.18910742934664349,238.52720071645328
0.0020235896477251575,0.00339624644111163,0.00339624644111163,0.1561768312659223,294.4427082484299
0.002329951810515372,0.0027356191576290503,0.0027356191576290503,0.12783875474239503,365.5479591196809
0.0026826957952797246,0.002187169399041524,0.002187169399041524,0.1035909758031881,457.211956439326
0.0030888435964774815,0.0017337323322347518,0.0017337323322347518,0.08303558797493482,576.7903045973751
0.0035564803062231283,0.0013614147530874449,0.0013614147530874449,0.06580561147988151,734.5300157297246
0.004094915062380427,0.0010583022006912751,0.0010583022006912751,0.0515394761539667,944.9096858598682
0.004714866363457394,0.0008138957969142823,0.0008138957969142823,0.039877875745217284,1228.658513523836
0.005428675439323859,0.0006188689594715302,0.0006188689594715302,0.030469599565464023,1615.850956321882
0.006250551925273976,0.00046495846044908675,0.00046495846044908675,0.02297977206379065,2150.7297641904092
0.0071968567300115215,0.0003449053128576931,0.0003449053128576931,0.017097417164747775,2899.346466178087
0.008286427728546842,0.00025240640295171816,0.00025240640295171816,0.012541017864561965,3961.864629049391
0.009540954763499945,0.00018205971878891252,0.00018205971878891252,0.009061679196194716,5492.703200093596
0.010985411419875584,0.0001292978132479914,0.0001292978132479914,0.006444038217219172,7734.082850125346
0.012648552168552958,9.031069569236507e-05,9.031069569236507e-05,0.004505355085448581,11072.885579426898
0.014563484775012436,6.196246356795707e-05,6.196246356795707e-05,0.003093328947101237,16138.803114296034
0.016768329368110083,4.170665272423489e-05,4.170665272423489e-05,0.0020831598407061724,23976.990112633044
0.019306977288832496,2.7504424671493537e-05,2.7504424671493537e-05,0.001374276050182477,36357.78649958208
0.022229964825261943,1.7748214378270402e-05,1.7748214378270402e-05,0.0008870170864679894,56343.69625511882
0.025595479226995357,1.1192038708017925e-05,1.1192038708017925e-05,0.0005594453874406824,89349.22636423734
0.029470517025518096,6.888706023339303e-06,6.888706023339303e-06,0.00034437599013836806,145165.1437311952
0.03393221771895328,4.133746258421352e-06,4.133746258421352e-06,0.0002066659545699734,241911.31663265
0.03906939937054617,2.415849385777569e-06,2.415849385777569e-06,0.00012078517417224433,413933.0894910646
0.044984326689694466,1.3737256188241263e-06,1.3737256188241263e-06,6.868392209258278e-05,727947.4054330982
0.0517947467923121,7.593852436379807e-07,7.593852436379807e-07,3.796854135862393e-05,1316854.664187716
0.05963623316594643,4.077817348016352e-07,4.077817348016352e-07,2.0388878884114447e-05,2452292.279560899
0.06866488450043001,2.1257403920508017e-07,2.1257403920508017e-07,1.0628645475851961e-05,4704243.301484492
0.07906043210907697,1.0751327685234967e-07,1.0751327685234967e-07,5.375649393735138e-06,9301176.833939513
0.09102981779915217,5.273167464767676e-08,5.273167464767676e-08,2.636580256565324e-06,18963934.043085765
0.10481131341546852,2.5070221037323028e-08,2.5070221037323028e-08,1.2535102662525333e-06,39887961.03996293
0.1206792640639329,1.1549632735322686e-08,1.1549632735322686e-08,5.77481469976604e-07,86582839.72456211
0.13894954943731375,5.1543007981339146e-09,5.1543007981339146e-09,2.577150066684908e-07,194012735.99748862
0.15998587196060574,2.227655746524982e-09,2.227655746524982e-09,1.113827811094481e-07,448902395.0670762
0.18420699693267165,9.321816045793563e-10,9.321816045793563e-10,4.660907915177148e-08,1072752342.5558763
0.21209508879201905,3.7760026923169493e-10,3.7760026923169493e-10,1.8880013330502265e-08,2648303196.48528
0.244205309454865,1.4803087764932074e-10,1.4803087764932074e-10,7.401543822282974e-09,6755347369.95183
0.28117686979742307,5.6152590362462115e-11,5.6152590362462115e-11,2.807629462253658e-09,17808617439.463627
0.32374575428176433,2.060589015914523e-11,2.060589015914523e-11,1.0302945163687127e-09,48529813188.2055
0.3727593720314938,7.313394105696995e-12,7.313394105696995e-12,3.656697167286893e-10,136735417994.36449
0.42919342601287785,2.509853025114717e-12,2.509853025114717e-12,1.2549261629857256e-10,398429704844.6864
0.49417133613238334,8.326606001756533e-13,8.326606001756533e-13,4.163303035653598e-11,1200969518419.6846
0.5689866029018293,2.669682733433465e-13,2.669682733433465e-13,1.3348433469673182e-11,3745763447755.851
0.655128556859551,8.269854500055119e-14,8.269854500055119e-14,4.134914632913933e-12,12092111173096.637
0.7543120063354615,2.4742941553388334e-14,2.4742941553388334e-14,1.237121516339812e-12,40415566509837.98
0.868511373751352,7.147989983729852e-15,7.147989983729852e-15,3.573807916268379e-13,139899468560558.3
1.0,1.993225297635739e-15,1.993225297635739e-15,9.969802761133906e-14,501699432164617.06
