pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.460072883395999,1.460072883395999,1.0,0.6848973166833215
0.0011513953993264468,1.3403349093089232,1.3403349093089232,1.0,0.7460821866645256
0.0013257113655901094,1.2254227766654247,1.2254227766654247,1.0,0.8160448940904813
0.0015264179671752333,1.1157559218998585,1.1157559218998585,1.0,0.8962533654289241
0.0017575106248547913,1.0117156536941,1.0117156536941,1.0,0.9884200134184714
0.0020235896477251575,0.9136032755817486,0.9136032755817486,1.0,1.0945670037831652
0.002329951810515372,0.821616076258309,0.821616076258309,1.0,1.217113477810783
0.0026826957952797246,0.7358400462317293,0.7358400462317293,0.9999999999999999,1.3589909996351055
0.0030888435964774815,0.656256509159463,0.656256509159463,0.9999999999999943,1.5237944097206833
0.0035564803062231283,0.5827585332097384,0.5827585332097384,0.9999999999997784,1.7159765889521412
0.004094915062380427,0.5151725139710863,0.5151725139710863,0.9999999999934961,1.9410973467736756
0.004714866363457394,0.4532807430938094,0.4532807430938094,0.9999999998564069,2.2061382823691753
0.005428675439323859,0.3968417371285995,0.3968417371285995,0.9999999975862562,2.519896236811257
0.006250551925273976,0.3456061395910726,0.3456061395910726,0.9999999687206275,2.8934671160159886
0.0071968567300115215,0.29932687536935765,0.29932687536935765,0.9999996836269458,3.340829314995652
0.008286427728546842,0.25776298587720275,0.25776298587720275,0.9999974721699066,3.8795329616347476
0.009540954763499945,0.22067741660476276,0.22067741660476276,0.9999838545265649,4.53150129897985
0.010985411419875584,0.18783007215423694,0.18783007215423694,0.9999165700839857,5.323961112993922
0.012648552168552958,0.1589685323464194,0.1589685323464194,0.999646782526088,6.290553138031308
0.014563484775012436,0.13381954423777312,0.13381954423777312,0.9987579315843066,7.472750005957134
0.016768329368110083,0.11208437025529525,0.11208437025529525,0.9963177029117124,8.921850546354447
0.019306977288832496,0.09344012727680823,0.09344012727680823,0.9906465158042691,10.7020402170214
0.022229964825261943,0.07754760861416075,0.07754760861416075,0.9792950076344172,12.89530416051273
0.025595479226995357,0.06406425274887965,0.06406425274887965,0.9593685400753614,15.609329026591789
0.029470517025518096,0.05265950531639819,0.05265950531639819,0.9281356716357226,18.9899239271547
0.03393221771895328,0.04302925125172127,0.04302925125172127,0.8836860830732385,23.240004669149283
0.03906939937054617,0.03490639494196135,0.03490639494196135,0.8254108443348596,28.648045771059827
0.044984326689694466,0.028065832529366265,0.028065832529366265,0.7542134067014966,35.63051261542535
0.0517947467923121,0.022323568859864713,0.022323568859864713,0.6724709229600736,44.79570476734518
0.05963623316594643,0.017531109320255336,0.017531109320255336,0.5837858909929668,57.04145594737728
0.06866488450043001,0.01356713873903289,0.01356713873903289,0.49254991975405027,73.70750894755598
0.07906043210907697,0.010328723079025494,0.010328723079025494,0.40335689233259286,96.81738897915628
0.09102981779915217,0.0077238903928167945,0.0077238903928167945,0.32036169017848015,129.46843483563651
0.10481131341546852,0.005666684625994851,0.005666684625994851,0.24673201995499006,176.47002895002976
0.1206792640639329,0.004074926249060672,0.004074926249060672,0.184330729921391,245.4032144092213
0.13894954943731375,0.002870211676741297,0.002870211676741297,0.13368836876242896,348.40635905131325
0.15998587196060574,0.0019792894142427664,0.0019792894142427664,0.09422511101136954,505.2318235039814
0.18420699693267165,0.0013358883753813323,0.0013358883753813323,0.06461252031883746,748.5655376816553
0.21209508879201905,0.0008822636115875626,0.0008822636115875626,0.04315434500131432,1133.4480838448956
0.244205309454865,0.0005700374241422737,0.0005700374241422737,0.02809952448264852,1754.2707858254819
0.28117686979742307,0.00036022531559916826,0.00036022531559916826,0.017850032389446935,2776.040318922852
0.32374575428176433,0.00022256454491671027,0.00022256454491671027,0.01106653756931486,4493.0786274796255
0.3727593720314938,0.000134379392249201,0.000134379392249201,0.006696447805475736,7441.617224652583
0.42919342601287785,7.923525006981408e-05,7.923525006981408e-05,0.0039539250758487965,12620.645471793188
0.49417133613238334,4.558865330324878e-05,4.558865330324878e-05,0.002276836731318399,21935.282741259154
0.5689866029018293,2.5569789122351765e-05,2.5569789122351765e-05,0.0012776725366508979,39108.65260620599
0.655128556859551,1.3965520751587074e-05,1.3965520751587074e-05,0.0006980322996024135,71604.92027383638
0.7543120063354615,7.4188675214980914e-06,7.4188675214980914e-06,0.00037087458508688886,134791.46205296708
0.868511373751352,3.828591108161069e-06,3.828591108161069e-06,0.00019141123393984216,261192.6872703613
1.0,1.917018751466465e-06,1.917018751466465e-06,9.584634401893499e-05,521643.3064282905
