pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2572973312576006,1.2572973312576006,1.0,0.795356814286529
0.0011513953993264468,1.1644365066079982,1.1644365066079982,1.0,0.8587844801542666
0.0013257113655901094,1.0756139959827735,1.0756139959827735,1.0,0.9297015506815843
0.0015264179671752333,0.9908090432580984,0.9908090432580984,1.0,1.0092762140237224
0.0017575106248547913,0.9100192017436144,0.9100192017436144,1.0,1.098877911679205
0.0020235896477251575,0.8332378850514406,0.8332378850514406,1.0,1.200137461270456
0.0023299518105153716,0.7604418910743852,0.7604418910743852,1.0,1.3150248713772945
0.0026826957952797246,0.6915863951903247,0.6915863951903247,0.999999999999999,1.44595094257862
0.0030888435964774815,0.6266058605672614,0.6266058605672614,0.9999999999999752,1.595899532594074
0.0035564803062231283,0.5654196226972333,0.5654196226972333,0.9999999999994726,1.7685979754817822
0.004094915062380427,0.5079407678146924,0.5079407678146924,0.999999999990663,1.96873348895047
0.004714866363457394,0.45408657983507345,0.45408657983507345,0.9999999998620774,2.2022231979707594
0.005428675439323859,0.40378848957592844,0.40378848957592844,0.9999999982945289,2.4765440962674097
0.006250551925273976,0.3569993162898087,0.3569993162898087,0.9999999823046831,2.8011258127682503
0.0071968567300115215,0.31369581749118913,0.31369581749118913,0.999999845765378,3.1878015078351734
0.008286427728546842,0.2738752576367514,0.2738752576367514,0.9999988705309262,3.651297341092157
0.009540954763499945,0.23754582061445215,0.23754582061445215,0.9999930536278725,4.209714140258633
0.010985411419875584,0.20471199995780465,0.20471199995780465,0.9999641296675363,4.884911486410765
0.012648552168552958,0.17535726214275726,0.17535726214275726,0.9998443441546196,5.702643778652898
0.014563484775012436,0.14942696375143175,0.14942696375143175,0.9994308395556479,6.69223261247198
0.016768329368110083,0.12681453162447281,0.12681453162447281,0.998236979206451,7.8855316278834
0.019306977288832496,0.10735331836740981,0.10735331836740981,0.9953349928797475,9.315035764218898
0.022229964825261943,0.09081553571345868,0.09081553571345868,0.9893348811764575,11.011331840349447
0.025595479226995357,0.07691853079488256,0.07691853079488256,0.9786334046128525,13.000768341073549
0.029470517025518096,0.06533764565962315,0.06533764565962315,0.9618748947339312,15.305112235134795
0.03393221771895328,0.05572411216046505,0.05572411216046505,0.9383452872107394,17.94555285367968
0.03906939937054617,0.047725893329450236,0.047725893329450236,0.908030167790373,20.952986528655078
0.04498432668969446,0.04100904955919199,0.04100904955919199,0.8713233329423337,24.38486165246555
0.0517947467923121,0.03527707228982893,0.03527707228982893,0.8286168549339655,28.34702357906043
0.05963623316594643,0.030285746556880128,0.030285746556880128,0.7800351081455102,33.01883274106797
0.06866488450043001,0.025851575573189164,0.025851575573189164,0.7254381648284896,38.682361822352775
0.07906043210907697,0.02185268394463589,0.02185268394463589,0.6646680013715703,45.760969340586044
0.09102981779915217,0.018222339710661565,0.018222339710661565,0.5979251386887723,54.87769495455723
0.10481131341546852,0.014936562117017391,0.014936562117017391,0.5261327718204597,66.94981028202527
0.1206792640639329,0.01199836383296431,0.01199836383296431,0.4511434646940443,83.34469715384023
0.13894954943731375,0.009421684637891982,0.009421684637891982,0.3756750118800425,106.1381311764794
0.15998587196060574,0.0072178432016195065,0.0072178432016195065,0.30294583532148445,138.54554221621558
0.18420699693267165,0.00538644374532446,0.00538644374532446,0.2361029019217945,185.65124733141786
0.21209508879201905,0.003911422217106962,0.003911422217106962,0.17763513758388982,255.66148180741234
0.24420530945486496,0.0027616955770315235,0.0027616955770315235,0.12897515587049513,362.09639046272963
0.28117686979742307,0.0018950232634995837,0.0018950232634995837,0.09040075190158081,527.6980073338397
0.32374575428176433,0.0012633659944668331,0.0012633659944668331,0.0612145369407765,791.5362645343489
0.3727593720314938,0.0008181991359220743,0.0008181991359220743,0.04008444007098977,1222.1963530590192
0.4291934260128778,0.0005147278667054326,0.0005147278667054326,0.025408035312447175,1942.7741622006995
0.4941713361323833,0.00031453453326218473,0.00031453453326218473,0.015603707438204717,3179.3011394600535
0.5689866029018293,0.00018668160789551288,0.00018668160789551288,0.009290653089388923,5356.714093440354
0.655128556859551,0.00010760112439098033,0.00010760112439098033,0.005365609636507229,9293.583181959993
0.7543120063354615,6.021559401092623e-05,6.021559401092623e-05,0.003006251848605146,16606.993859739192
0.868511373751352,3.270543222015673e-05,3.270543222015673e-05,0.0016339352829060072,30575.96038690137
1.0,1.7232011582430755e-05,1.7232011582430755e-05,0.0008612295079218901,58031.53016793293
