pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.7295586747007711,0.7295586747007711,0.9999999999999999,1.3706916724828893
0.0011513953993264468,0.6803052017998283,0.6803052017998283,0.9999999999999983,1.469928492909331
0.0013257113655901094,0.6325502530053995,0.6325502530053995,0.9999999999999816,1.580902063114761
0.0015264179671752333,0.5861910634215008,0.5861910634215008,0.9999999999998134,1.7059284291424786
0.0017575106248547913,0.5412179296320851,0.5412179296320851,0.9999999999982315,1.847684537501909
0.0020235896477251575,0.4976734800837351,0.4976734800837351,0.9999999999843988,2.0093495836502018
0.002329951810515372,0.4556286893527571,0.4556286893527571,0.9999999998723124,2.1947696081661343
0.0026826957952797246,0.4151694895234543,0.4151694895234543,0.999999999034596,2.408654839130482
0.0030888435964774815,0.3763895656589275,0.3763895656589275,0.9999999932887343,2.656821791139048
0.0035564803062231283,0.3393862731575831,0.3393862731575831,0.9999999573105346,2.946495126913051
0.004094915062380427,0.3042576847476633,0.3042576847476633,0.9999997527545422,3.286687732569029
0.004714866363457394,0.27109963069730053,0.27109963069730053,0.9999987023836259,3.68868079026106
0.005428675439323859,0.2400022165225995,0.2400022165225995,0.9999938564685482,4.166628185726927
0.006250551925273976,0.21104566469758596,0.21104566469758596,0.9999738662567779,4.73831102587647
0.0071968567300115215,0.18429549016892519,0.18429549016892519,0.9999004424320201,5.426068750154442
0.008286427728546842,0.1597971242803606,0.1597971242803606,0.9996611171935424,6.25793489403177
0.009540954763499945,0.1375702838963515,0.1375702838963515,0.9989703271976382,7.269011676630849
0.010985411419875584,0.11760367612420924,0.11760367612420924,0.997205728376646,8.50313555627149
0.012648552168552958,0.09985093344549527,0.09985093344549527,0.993211645254362,10.014928909461432
0.014563484775012436,0.0842288116812198,0.0842288116812198,0.9851750037056957,11.872422037540943
0.016768329368110083,0.07061851008396892,0.07061851008396892,0.9707221934088199,14.16059328936493
0.019306977288832496,0.058870471766187295,0.058870471766187295,0.947320220528676,16.986444477150556
0.022229964825261943,0.04881232390607414,0.04881232390607414,0.9128928401014131,20.48662960452824
0.025595479226995357,0.040258940200906146,0.040258940200906146,0.86640561003555,24.839203292725824
0.029470517025518096,0.03302316371325822,0.03302316371325822,0.8081723920723866,30.281774595645953
0.03393221771895328,0.02692563659808716,0.02692563659808716,0.7397940457754378,37.13932617181061
0.03906939937054617,0.021802443095520516,0.021802443095520516,0.6638245742353779,45.86641944752778
0.044984326689694466,0.0175097840087668,0.0175097840087668,0.5833418595312803,57.11092721071373
0.0517947467923121,0.01392551677908495,0.01392551677908495,0.5015618846213927,71.81062045050442
0.05963623316594643,0.010947967819577907,0.010947967819577907,0.42154723758903356,91.34115266686585
0.06866488450043001,0.008492838040206532,0.008492838040206532,0.3459960593015715,117.74626988832601
0.07906043210907697,0.0064892118913470066,0.0064892118913470066,0.27708280604659663,154.10191819031874
0.09102981779915217,0.004875632838297714,0.004875632838297714,0.21634126619780503,205.10158028001584
0.10481131341546852,0.003596965829665508,0.003596965829665508,0.1646030613713345,278.01209334618363
0.1206792640639329,0.002602414572764059,0.002602414572764059,0.12201057394598558,384.2585306990064
0.13894954943731375,0.0018447018477039225,0.0018447018477039225,0.08810925422673133,542.0930223736088
0.15998587196060574,0.0012801462159010306,0.0012801462159010306,0.06200185800651237,781.1607670895237
0.18420699693267165,0.0008692310205603194,0.0008692310205603194,0.04253063290387771,1150.4421452370452
0.21209508879201905,0.0005772643443522353,0.0005772643443522353,0.028450653398740866,1732.308620450356
0.244205309454865,0.00037483289647226325,0.00037483289647226325,0.018567112241590134,2667.8554881695068
0.28117686979742307,0.00023790040783858109,0.00023790040783858109,0.011824554312086732,4203.439620324294
0.32374575428176433,0.00014753824571990282,0.00014753824571990282,0.007349769652509219,6777.903553892539
0.3727593720314938,8.936929502291516e-05,8.936929502291516e-05,0.0044584960163703835,11189.525437607965
0.42919342601287785,5.284670960584209e-05,5.284670960584209e-05,0.0026388475846367276,18922.65398278367
0.49417133613238334,3.0486369191919003e-05,3.0486369191919003e-05,0.001523157276292153,32801.5446413038
0.5689866029018293,1.714364044174848e-05,1.714364044174848e-05,0.0008568147465261022,58330.66806305522
0.655128556859551,9.388707593837853e-06,9.388707593837853e-06,0.0004693252121436009,106510.93241590951
0.7543120063354615,5.0022374867893745e-06,5.0022374867893745e-06,0.0002500805989721355,199910.5405612875
0.868511373751352,2.589980240159074e-06,2.589980240159074e-06,0.00012949062737288575,386103.33179166686
1.0,1.3016731256842133e-06,1.3016731256842133e-06,6.508153838902242e-05,768242.0265643563
