pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.0982620000963497,2.0982620000963497,1.0,0.476584906915381
0.0011513953993264468,1.972041939320391,1.972041939320391,1.0,0.5070886070225372
0.0013257113655901094,1.847145960110316,1.847145960110316,1.0,0.5413757340217324
0.0015264179671752333,1.7240268499694944,1.7240268499694944,1.0,0.5800373700779048
0.0017575106248547913,1.6031396057486784,1.6031396057486784,1.0,0.623775993315936
0.0020235896477251575,1.484930584210978,1.484930584210978,1.0,0.6734321527435929
0.002329951810515372,1.3698283059695298,1.3698283059695298,1.0,0.7300184962174696
0.0026826957952797246,1.2582340857168937,1.2582340857168937,1.0,0.7947646716550667
0.0030888435964774815,1.1505136056150178,1.1505136056150178,1.0,0.869177031127277
0.0035564803062231283,1.0469918748480547,1.0469918748480547,1.0,0.9551172497352242
0.004094915062380427,0.9479534603761041,0.9479534603761041,1.0,1.0549041084814925
0.004714866363457394,0.8536479787096565,0.8536479787096565,1.0,1.1714430595988337
0.005428675439323859,0.7642986328613265,0.7642986328613265,1.0,1.3083890995019467
0.006250551925273976,0.6801100996388761,0.6801100996388761,0.9999999999999983,1.4703501690843563
0.0071968567300115215,0.6012719532645804,0.6012719532645804,0.9999999999999122,1.6631409374253077
0.008286427728546842,0.5279550802204415,0.5279550802204415,0.9999999999965675,1.8941005351865574
0.009540954763499945,0.46030068976651733,0.46030068976651733,0.9999999998989125,2.172492942618095
0.010985411419875584,0.3984037851667318,0.3984037851667318,0.9999999977676015,2.510016313177096
0.012648552168552958,0.3422946298707144,0.3422946298707144,0.999999963088087,2.921459797302992
0.014563484775012436,0.291922418352562,0.291922418352562,0.9999995418736959,3.4255676752865036
0.016768329368110083,0.24714499815301103,0.24714499815301103,0.9999957015235313,4.04620772207935
0.019306977288832496,0.2077273071791645,0.2077273071791645,0.9999691497393579,4.814003577957623
0.022229964825261943,0.1733495227272684,0.1733495227272684,0.9998279071044196,5.768691971383761
0.025595479226995357,0.14362410617305085,0.14362410617305085,0.9992392496496482,6.96261948391249
0.029470517025518096,0.11811928300947341,0.11811928300947341,0.9972768450165433,8.466018202292998
0.03393221771895328,0.0963853164733744,0.0963853164733744,0.9919272882421221,10.37502429404007
0.03906939937054617,0.0779794754919366,0.0779794754919366,0.9797373051280452,12.823887230472641
0.044984326689694466,0.062486019947222485,0.062486019947222485,0.9560323436076483,16.00357969422007
0.0517947467923121,0.04952878025379912,0.04952878025379912,0.9159580342549057,20.190281183500268
0.05963623316594643,0.03877569124860962,0.03877569124860962,0.8561212808537361,25.789353272608828
0.06866488450043001,0.029936454523945295,0.029936454523945295,0.7761597667882123,33.4040892918742
0.07906043210907697,0.022755823441695217,0.022755823441695217,0.679473772239902,43.94479516692471
0.09102981779915217,0.01700548094243776,0.01700548094243776,0.5727021838348711,58.80457032558637
0.10481131341546852,0.012477070158711768,0.012477070158711768,0.46412454658074775,80.14702067710806
0.1206792640639329,0.00897790503775334,0.00897790503775334,0.36166704063552346,111.38455973803029
0.13894954943731375,0.006329667637210695,0.006329667637210695,0.2712928787842661,157.98617831388563
0.15998587196060574,0.004369407969363789,0.004369407969363789,0.19625272875706523,228.86395754562733
0.18420699693267165,0.002951649956225322,0.002951649956225322,0.13720874300501773,338.7935611710667
0.21209508879201905,0.001950400220098929,0.001950400220098929,0.09291581029202312,512.7152825840419
0.244205309454865,0.0012602076425789718,0.0012602076425789718,0.061066274492482475,793.5200249647227
0.28117686979742307,0.0007959114495751149,0.0007959114495751149,0.03901412896683609,1256.421176669634
0.32374575428176433,0.0004911519433752992,0.0004911519433752992,0.024258512647220676,2036.029814170723
0.3727593720314938,0.0002959928234940276,0.0002959928234940276,0.014690664751611404,3378.460288987978
0.42919342601287785,0.00017409899055331935,0.00017409899055331935,0.008667171153612707,5743.858691091843
0.49417133613238334,9.987150381498259e-05,9.987150381498259e-05,0.004981128021400494,10012.866151014954
0.5689866029018293,5.582699704016797e-05,5.582699704016797e-05,0.002787457657344783,17912.480574237085
0.655128556859551,3.037979862543837e-05,3.037979862543837e-05,0.0015178368499797479,32916.61055194274
0.7543120063354615,1.6077118065370315e-05,1.6077118065370315e-05,0.0008035328976676581,62200.202544632266
0.868511373751352,8.264860268549555e-06,8.264860268549555e-06,0.0004131576402937043,120994.18108801196
1.0,4.122658163484429e-06,4.122658163484429e-06,0.00020611166424600036,242561.9491951305
