pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6068900024350402,0.6068900024350402,0.9999999999999337,1.6477450542728906
0.0011513953993264468,0.5494438274154133,0.5494438274154133,0.9999999999988278,1.8200222663415937
0.0013257113655901094,0.49578113926625295,0.49578113926625295,0.9999999999828506,2.017019044895459
0.0015264179671752333,0.44572156810143143,0.44572156810143143,0.9999999997904542,2.2435530868733577
0.0017575106248547913,0.39913856596504915,0.39913856596504915,0.9999999978481293,2.5053955825645917
0.0020235896477251575,0.35592658398356786,0.35592658398356786,0.9999999813296513,2.8095681665805756
0.002329951810515372,0.3159840384927866,0.3159840384927866,0.9999998624394874,3.164716815348976
0.0026826957952797246,0.2792058788312601,0.2792058788312601,0.9999991347903086,3.581586477283154
0.0030888435964774815,0.24548137357566494,0.24548137357566494,0.9999953286791022,4.073628827450605
0.0035564803062231283,0.21469418499511225,0.21469418499511225,0.99997822415543,4.657788006800306
0.004094915062380427,0.18672296350794934,0.18672296350794934,0.9999118215693575,5.35552768236472
0.004714866363457394,0.16144164407984385,0.16144164407984385,0.9996878673199537,6.1941886537369015
0.005428675439323859,0.13871934957812618,0.13871934957812618,0.9990278179520452,7.208799659464984
0.006250551925273976,0.11842022683169572,0.11842022683169572,0.9973175141048842,8.444503331523306
0.0071968567300115215,0.10040362108539999,0.10040362108539999,0.9933966689602034,9.959800146544845
0.008286427728546842,0.084524800978912,0.084524800978912,0.985392790181093,11.830847140941378
0.009540954763499945,0.07063614378275676,0.07063614378275676,0.9707479958334737,14.157058220442005
0.010985411419875584,0.05858846569681714,0.05858846569681714,0.9465721580918065,17.06820597034897
0.012648552168552958,0.04823215186254755,0.04823215186254755,0.9103289758828735,20.733057957891027
0.014563484775012436,0.039417904080203695,0.039417904080203695,0.8606679302588711,25.369182439667462
0.016768329368110083,0.03199717776989516,0.03199717776989516,0.7980749900735649,31.25275632718018
0.019306977288832496,0.025822584719750196,0.025822584719750196,0.7250398871418064,38.72579026665592
0.022229964825261943,0.02074859527753529,0.02074859527753529,0.6456356875679323,48.19603383380415
0.025595479226995357,0.01663276654822591,0.01663276654822591,0.5646645202927878,60.12228916341415
0.029470517025518096,0.013337514492872342,0.013337514492872342,0.4866902036929178,74.97648835053988
0.03393221771895328,0.010732238019068656,0.010732238019068656,0.41527399030082424,93.17721040320163
0.03906939937054617,0.008695478873812291,0.008695478873812291,0.3525889981208008,115.00229193950969
0.044984326689694466,0.0071167992430367115,0.0071167992430367115,0.2994152686631366,140.51260487338178
0.0517947467923121,0.005898159066436047,0.005898159066436047,0.25539987772049866,169.54442712313087
0.05963623316594643,0.004954718330733886,0.004954718330733886,0.2194339493519436,201.8278201198738
0.06866488450043001,0.0042151103495680995,0.0042151103495680995,0.19002793331017032,237.24171304375574
0.07906043210907697,0.0036212869608637337,0.0036212869608637337,0.16561833385918434,276.14492052336124
0.09102981779915217,0.0031280199677656438,0.0031280199677656438,0.14478381870776014,319.69105386315795
0.10481131341546852,0.002702084269512668,0.002702084269512668,0.12637513653953025,370.0846828808763
0.1206792640639329,0.0023210938340165062,0.0023210938340165062,0.10957347697526987,430.83135431434204
0.13894954943731375,0.001971952774483398,0.001971952774483398,0.09389278285761793,507.11153580337384
0.15998587196060574,0.0016489355388055115,0.0016489355388055115,0.0791395524368318,606.4518451245218
0.18420699693267165,0.0013515052805545358,0.0013515052805545358,0.06534262810965652,739.915717968701
0.21209508879201905,0.0010820765563570296,0.0010820765563570296,0.052666258199797644,924.149030052594
0.244205309454865,0.0008439821766163078,0.0008439821766163078,0.0413211198628175,1184.8591447857332
0.28117686979742307,0.0006398862164294847,0.0006398862164294847,0.03148790789827982,1562.77784131673
0.32374575428176433,0.0004707976162824999,0.0004707976162824999,0.023264979095723004,2124.0549344666915
0.3727593720314938,0.00033571112800876194,0.00033571112800876194,0.016645463887403844,2978.7514221866973
0.42919342601287785,0.00023177772076496338,0.00023177772076496338,0.011521993550939191,4314.478530117484
0.49417133613238334,0.00015482267330468855,0.00015482267330468855,0.00771124825539482,6459.002280835288
0.5689866029018293,0.00010000475707426095,0.00010000475707426095,0.004987757474702259,9999.524315202585
0.655128556859551,6.243952874482046e-05,6.243952874482046e-05,0.0031171081363616793,16015.495633972942
0.7543120063354615,3.7672704085311194e-05,3.7672704085311194e-05,0.0018818622768317361,26544.41788238678
0.868511373751352,2.1959781289592122e-05,2.1959781289592122e-05,0.001097386495045094,45537.794152528826
1.0,1.236477745273343e-05,1.236477745273343e-05,0.0006180478023625202,80874.88867653935
