pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.7301662047446933,1.7301662047446933,1.0,0.5779791544058982
0.0011513953993264468,1.5921244484632988,1.5921244484632988,1.0,0.6280916048774887
0.0013257113655901094,1.4587814595341557,1.4587814595341557,1.0,0.6855036396742649
0.0015264179671752333,1.3307955723888183,1.3307955723888183,1.0,0.7514302126847099
0.0017575106248547913,1.2087534723252071,1.2087534723252071,1.0,0.8272985541678399
0.0020235896477251575,1.0931306972777086,1.0931306972777086,1.0,0.9148036940965634
0.002329951810515372,0.9842675028603995,0.9842675028603995,1.0,1.0159839648204172
0.0026826957952797246,0.8823604803211115,0.8823604803211115,1.0,1.133323649803623
0.0030888435964774815,0.7874691767838478,0.7874691767838478,1.0,1.2698909741256956
0.0035564803062231283,0.6995353076365084,0.6995353076365084,0.9999999999999993,1.4295204103116104
0.004094915062380427,0.6184104765845952,0.6184104765845952,0.9999999999999627,1.6170489308701181
0.004714866363457394,0.5438871543501504,0.5438871543501504,0.9999999999984525,1.8386166909840411
0.005428675439323859,0.4757274035960462,0.4757274035960462,0.9999999999532576,2.1020441379684085
0.006250551925273976,0.413684642242401,0.413684642242401,0.9999999989601944,2.4173002763154163
0.0071968567300115215,0.3575155082371237,0.3575155082371237,0.9999999827555488,2.7970814606921772
0.008286427728546842,0.30698126316486896,0.30698126316486896,0.9999997842322326,3.2575278037830433
0.009540954763499945,0.2618405993933315,0.2618405993933315,0.9999979384036946,3.8191174413629447
0.010985411419875584,0.22183759759613147,0.22183759759613147,0.9999847644627173,4.507802152728679
0.012648552168552958,0.1866894460919831,0.1866894460919831,0.9999116736698049,5.356489190649232
0.014563484775012436,0.15607818339877283,0.15607818339877283,0.9995918636180534,6.407045355243817
0.016768329368110083,0.1296493067530639,0.1296493067530639,0.9984699660245582,7.713114902377739
0.019306977288832496,0.10701804758580527,0.10701804758580527,0.9952561317011167,9.344218312319862
0.022229964825261943,0.08778205179289576,0.08778205179289576,0.9875881372418132,11.3918503791561
0.025595479226995357,0.07153768342402476,0.07153768342402476,0.9720373103866331,13.97864666755712
0.029470517025518096,0.0578965512393726,0.0578965512393726,0.9446914384280826,17.27218596951504
0.03393221771895328,0.046499193232444405,0.046499193232444405,0.9022126114435862,21.50574946539629
0.03906939937054617,0.03702391491697542,0.03702391491697542,0.8429507370105657,27.009569415942593
0.044984326689694466,0.029190158583827584,0.029190158583827584,0.7676494204580195,34.258121521615735
0.0517947467923121,0.02275705647972919,0.02275705647972919,0.6794935326822471,43.94241412068157
0.05963623316594643,0.017518676645918815,0.017518676645918815,0.5835270778342309,57.08193719261106
0.06866488450043001,0.013297775329129794,0.013297775329129794,0.485669264644902,75.20054860676007
0.07906043210907697,0.009939674885874347,0.009939674885874347,0.39163712690102426,100.60691234691572
0.09102981779915217,0.007307364381208585,0.007307364381208585,0.30605891850491396,136.84824621194096
0.10481131341546852,0.005278287862263033,0.005278287862263033,0.23196071370523963,189.45537380586444
0.1206792640639329,0.0037427304768495226,0.0037427304768495226,0.17066949473105575,267.1846145976718
0.13894954943731375,0.002603351362224787,0.002603351362224787,0.12205169754492207,384.1202591821544
0.15998587196060574,0.0017752775144349454,0.0017752775144349454,0.08493838366930884,563.2922131153623
0.18420699693267165,0.001186229027314452,0.001186229027314452,0.05758679243617759,843.0075280352372
0.21209508879201905,0.0007763183075607802,0.0007763183075607802,0.0380722310414251,1288.131414988828
0.244205309454865,0.000497372101052921,0.000497372101052921,0.02456192875757035,2010.5671345116295
0.28117686979742307,0.00031180104791633264,0.00031180104791633264,0.01546915660158421,3207.1733135045
0.32374575428176433,0.00019115258903783954,0.00019115258903783954,0.009512100476667618,5231.42273423273
0.3727593720314938,0.00011452440689020185,0.00011452440689020185,0.005709856793458035,8731.763186154123
0.42919342601287785,6.700256083305212e-05,6.700256083305212e-05,0.003344522624074253,14924.802687641508
0.49417133613238334,3.824476035894807e-05,3.824476035894807e-05,0.0019104108556706745,26147.372623450927
0.5689866029018293,2.1276870715458753e-05,2.1276870715458753e-05,0.0010632778548550492,46999.39259740146
0.655128556859551,1.1524759017586704e-05,1.1524759017586704e-05,0.000576071957676727,86769.71019298596
0.7543120063354615,6.070898750661637e-06,6.070898750661637e-06,0.0003034988724296417,164720.25659973576
0.868511373751352,3.1064701381357973e-06,3.1064701381357973e-06,0.00015531144483538206,321908.7760489799
1.0,1.5422996700257002e-06,1.5422996700257002e-06,7.71120102174283e-05,648382.4249170308
