pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.8530734619175424,0.8530734619175424,1.0,1.17223198779645
0.0011513953993264468,0.7795943880207543,0.7795943880207543,1.0,1.2827183152752224
0.0013257113655901094,0.709704737948624,0.709704737948624,0.9999999999999997,1.4090366690949028
0.0015264179671752333,0.6434691403410432,0.6434691403410432,0.9999999999999893,1.5540760812087941
0.0017575106248547913,0.5809398523142701,0.5809398523142701,0.9999999999997573,1.7213485974775777
0.0020235896477251575,0.5221315745408294,0.5221315745408294,0.9999999999954075,1.9152260632378257
0.002329951810515372,0.46702049421502423,0.46702049421502423,0.9999999999277598,2.141233655454064
0.0026826957952797246,0.41555677867798263,0.41555677867798263,0.9999999990531107,2.406410029409978
0.0030888435964774815,0.3676808112722792,0.3676808112722792,0.9999999896268029,2.7197503088064843
0.0035564803062231283,0.32333602282524704,0.32333602282524704,0.9999999047538403,3.0927577795452397
0.004094915062380427,0.2824745840471583,0.2824745840471583,0.9999992652453495,3.540141508211064
0.004714866363457394,0.24505556167798878,0.24505556167798878,0.9999952281576173,4.080707220650774
0.005428675439323859,0.2110375522619809,0.2110375522619809,0.9999738556542123,4.738493169967236
0.006250551925273976,0.18036885336513792,0.18036885336513792,0.9998788453426083,5.544194473397269
0.0071968567300115215,0.15297801637429048,0.15297801637429048,0.9995234323244965,6.536886957360628
0.008286427728546842,0.12876665816024122,0.12876665816024122,0.9984009297430044,7.765985498789361
0.009540954763499945,0.10760531088119511,0.10760531088119511,0.9953934014873064,9.293221605986345
0.010985411419875584,0.08933230358029179,0.08933230358029179,0.9885138713845026,11.194158886781656
0.012648552168552958,0.07375532655918965,0.07375532655918965,0.9749721563522674,13.558342788944016
0.014563484775012436,0.060655294929788994,0.060655294929788994,0.9518177578767902,16.486606835520977
0.016768329368110083,0.04979216448776324,0.04979216448776324,0.917057544958266,20.0834812121043
0.019306977288832496,0.04091228937343692,0.04091228937343692,0.8706992856759772,24.442533412693084
0.022229964825261943,0.03375672357090491,0.03375672357090491,0.815080776418855,29.623728081889592
0.025595479226995357,0.028069660732571194,0.028069660732571194,0.7542604482504475,35.62565324630482
0.029470517025518096,0.023606121963219644,0.023606121963219644,0.6928153044617249,42.36189245984942
0.03393221771895328,0.02013812991826512,0.02013812991826512,0.6346525629827653,49.65704382972562
0.03906939937054617,0.01745894095708701,0.01745894095708701,0.5822813034863594,57.27724278682984
0.044984326689694466,0.015385344740757097,0.015385344740757097,0.5366475285254773,64.99691861638397
0.0517947467923121,0.013758438023955872,0.013758438023955872,0.49738052252821996,72.6826692287906
0.05963623316594643,0.012443506049943593,0.012443506049943593,0.46322448244548964,80.36320278114327
0.06866488450043001,0.011329631019060088,0.011329631019060088,0.43248128429413835,88.26412778295055
0.07906043210907697,0.010329406142498922,0.010329406142498922,0.40337726924029893,96.81098663413354
0.09102981779915217,0.009378759371208318,0.009378759371208318,0.3743336070603617,106.6239105216711
0.10481131341546852,0.00843652785442728,0.00843652785442728,0.34415211052215444,118.53217547017579
0.1206792640639329,0.007483220239816677,0.007483220239816677,0.3121338517858675,133.63230907988054
0.13894954943731375,0.006518454160422345,0.006518454160422345,0.27813902066087404,153.41060554995263
0.15998587196060574,0.005556860917044517,0.005556860917044517,0.2425843082800897,179.9577162229682
0.18420699693267165,0.004622705931526851,0.004622705931526851,0.20636791693258205,216.32351588276484
0.21209508879201905,0.0037439124219348827,0.0037439124219348827,0.17071850443861403,267.1002649904915
0.244205309454865,0.002946428307213195,0.002946428307213195,0.13698345394104894,339.3939698284479
0.28117686979742307,0.002249845428806656,0.002249845428806656,0.10639574664438112,444.47497912352657
0.32374575428176433,0.001664879378410571,0.001664879378410571,0.07987336246796306,600.6441145031666
0.3727593720314938,0.0011928613024863755,0.0011928613024863755,0.05789925781031646,838.3204299742314
0.42919342601287785,0.0008269405134653379,0.0008269405134653379,0.040503897614343254,1209.2768267084257
0.49417133613238334,0.0005543877898902053,0.0005543877898902053,0.027338732520004738,1803.7915304701187
0.5689866029018293,0.00035929192162001715,0.00035929192162001715,0.017804194676519614,2783.2521129088677
0.655128556859551,0.0002250409262269789,0.0002250409262269789,0.011188978806051852,4443.63617216625
0.7543120063354615,0.00013619918884151717,0.00013619918884151717,0.006786824214717324,7342.187633463887
0.868511373751352,7.963894906926263e-05,7.963894906926263e-05,0.003974030013132124,12556.669967232892
1.0,4.4984455634795635e-05,4.4984455634795635e-05,0.002246695175583735,22229.901104471664
