pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.017470020075829,2.017470020075829,1.0,0.4956703148245117
0.0011513953993264468,1.8986641996101021,1.8986641996101021,1.0,0.5266860776146481
0.0013257113655901094,1.7807897898331992,1.7807897898331992,1.0,0.5615485924892161
0.0015264179671752333,1.6640295488952934,1.6640295488952934,1.0,0.6009508669265364
0.0017575106248547913,1.5486775877755932,1.5486775877755932,1.0,0.6457121920620847
0.0020235896477251575,1.4351176704063748,1.4351176704063748,1.0,0.6968069731291339
0.0023299518105153716,1.3237992492032835,1.3237992492032835,1.0,0.7554015464216655
0.0026826957952797246,1.2152115155479077,1.2152115155479077,1.0,0.82290201105371
0.0030888435964774815,1.1098574030232768,1.1098574030232768,1.0,0.9010166506760032
0.0035564803062231283,1.0082302554003506,1.0082302554003506,1.0,0.9918369287607993
0.004094915062380427,0.9107955060902019,0.9107955060902019,1.0,1.097941297814181
0.004714866363457394,0.8179783180184446,0.8179783180184446,1.0,1.222526291922387
0.005428675439323859,0.7301562443604289,0.7301562443604289,0.9999999999999999,1.3695698800411373
0.006250551925273976,0.6476544146859625,0.6476544146859625,0.9999999999999913,1.5440333259905044
0.0071968567300115215,0.5707402718870652,0.5707402718870652,0.9999999999995959,1.7521104594453327
0.008286427728546842,0.4996157659549185,0.4996157659549185,0.9999999999858427,2.001538118175062
0.009540954763499945,0.4344068041137853,0.4344068041137853,0.9999999996310427,2.3019897260588658
0.010985411419875584,0.37515184403793567,0.37515184403793567,0.9999999928602795,2.665587323886056
0.012648552168552958,0.3217929080755505,0.3217929080755505,0.9999998971141179,3.1075886848482694
0.014563484775012436,0.2741724450583602,0.2741724450583602,0.9999988871900477,3.647339541313645
0.016768329368110083,0.23203837431189103,0.23203837431189103,0.9999908514825177,4.309631986370773
0.019306977288832496,0.19505778269345464,0.19505778269345464,0.9999418735143418,5.126685980900141
0.022229964825261943,0.16283777214833786,0.16283777214833786,0.999708913070156,6.141081315513486
0.025595479226995357,0.13495044346265506,0.13495044346265506,0.998826215544874,7.410127557503957
0.029470517025518096,0.11095827417930387,0.11095827417930387,0.9961044239231488,9.012396843736433
0.03393221771895328,0.09043627238937807,0.09043627238937807,0.9891307069794164,11.057510151396423
0.03906939937054617,0.07298814830110166,0.07298814830110166,0.9739934647052451,13.700854498659837
0.04498432668969446,0.058255113110817526,0.058255113110817526,0.9456741798330534,17.16587517558708
0.0517947467923121,0.04591748132393892,0.04591748132393892,0.8993266403802863,21.778198001436404
0.05963623316594643,0.035690661366505685,0.035690661366505685,0.8321245709422687,28.01853374839564
0.06866488450043001,0.027318032385207358,0.027318032385207358,0.7448494763776248,36.6058574753538
0.07906043210907697,0.02056340771568775,0.02056340771568775,0.6423392565178445,48.63007210799519
0.09102981779915217,0.015205274667206526,0.015205274667206526,0.5324568959654917,65.76665150000329
0.10481131341546852,0.011033998204737301,0.011033998204737301,0.4240301193760494,90.6289797628083
0.1206792640639329,0.007852045709723844,0.007852045709723844,0.3247027302896808,127.35534623309903
0.13894954943731375,0.0054763902979282145,0.0054763902979282145,0.23953068374114694,182.60203265247773
0.15998587196060574,0.0037418040970300078,0.0037418040970300078,0.17063108008920946,267.2507630192967
0.18420699693267165,0.0025037886594605164,0.0025037886594605164,0.11767025559421207,399.3947317484324
0.21209508879201905,0.0016402715504247748,0.0016402715504247748,0.07874054980831979,609.6551511492313
0.24420530945486496,0.0010517152253972087,0.0010517152253972087,0.05122705040637521,950.8277296473701
0.28117686979742307,0.0006597454488775859,0.0006597454488775859,0.03244912593128546,1515.736109587847
0.32374575428176433,0.00040469974524266967,0.00040469974524266967,0.02003163383514983,2470.9677032298873
0.3727593720314938,0.0002425996581649164,0.0002425996581649164,0.012056711226213657,4122.017349753279
0.4291934260128778,0.00014200611701487662,0.00014200611701487662,0.007075158232949352,7041.950171028475
0.4941713361323833,8.109280299816915e-05,8.109280299816915e-05,0.004046431195069533,12331.550557237208
0.5689866029018293,4.5129827087800274e-05,4.5129827087800274e-05,0.0022539473916102226,22158.294514501365
0.655128556859551,2.4448963341003628e-05,2.4448963341003628e-05,0.0012217012816635453,40901.52969074516
0.7543120063354615,1.2878280445663685e-05,1.2878280445663685e-05,0.0006437067541391617,77650.11829174099
0.868511373751352,6.587659608941489e-06,6.587659608941489e-06,0.0003293287398286049,151798.97859972776
1.0,3.2685712844443462e-06,3.2685712844443462e-06,0.00016341521050189378,305944.0694346059
