pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.8787523399513267,0.8787523399513267,1.0,1.1379770551227084
0.0011513953993264468,0.8236029199383955,0.8236029199383955,1.0,1.2141773369074491
0.0013257113655901094,0.7708812153079314,0.7708812153079314,1.0,1.2972167178837615
0.0015264179671752333,0.7203046117931691,0.7203046117931691,0.9999999999999998,1.3883015374711272
0.0017575106248547913,0.6716614633601348,0.6716614633601348,0.9999999999999974,1.4888452807717734
0.0020235896477251575,0.624788843763742,0.624788843763742,0.9999999999999729,1.6005407426547145
0.002329951810515372,0.5795622854004076,0.5795622854004076,0.99999999999974,1.7254400867529203
0.0026826957952797246,0.5358917257353604,0.5358917257353604,0.9999999999976918,1.8660485914907192
0.0030888435964774815,0.49372014009964005,0.49372014009964005,0.9999999999809891,2.0254389456305857
0.0035564803062231283,0.45302287943210795,0.45302287943210795,0.9999999998545435,2.2073940310775506
0.004094915062380427,0.4138066825181602,0.4138066825181602,0.99999999896652,2.4165873637289903
0.004714866363457394,0.3761078989159046,0.3761078989159046,0.9999999931935486,2.658811481711512
0.005428675439323859,0.33998976343787524,0.33998976343787524,0.999999958579428,2.941265024829859
0.006250551925273976,0.30553864690702043,0.30553864690702043,0.9999997680936813,3.272908386952154
0.0071968567300115215,0.2728591141198385,0.2728591141198385,0.9999988116629985,3.664894988850563
0.008286427728546842,0.2420674639511025,0.2420674639511025,0.999994459208501,4.131079756352549
0.009540954763499945,0.2132833877817778,0.2132833877817778,0.9999766326168185,4.688597693427282
0.010985411419875584,0.18661961774304442,0.18661961774304442,0.9999113647467387,5.358493453656597
0.012648552168552958,0.16216997534914765,0.16216997534914765,0.9996990296392875,6.166369562843101
0.014563484775012436,0.1399969314515313,0.1399969314515313,0.9990879781160117,7.1430137048840425
0.016768329368110083,0.12012038811459229,0.12012038811459229,0.9975361236217386,8.324981426517049
0.019306977288832496,0.10250963349173739,0.10250963349173739,0.9940566460956352,9.755180717533277
0.022229964825261943,0.08708016719005755,0.08708016719005755,0.9871448190162481,11.483671107537512
0.025595479226995357,0.07369638527038742,0.07369638527038742,0.9748982888916199,13.569186552787665
0.029470517025518096,0.062180128835227944,0.062180128835227944,0.9553547089917107,16.082308266840602
0.03393221771895328,0.05232407056423014,0.05232407056423014,0.9269202178320943,19.11166293479509
0.03906939937054617,0.043908051417820115,0.043908051417820115,0.8886862591880551,22.7748662878296
0.044984326689694466,0.03671594297735463,0.03671594297735463,0.8405136832546577,27.236124661615587
0.0517947467923121,0.03055050260832961,0.03055050260832961,0.7829277714615497,32.73268570473042
0.05963623316594643,0.025244055428376905,0.025244055428376905,0.7169701108143551,39.61328649579408
0.06866488450043001,0.02066364637044,0.02066364637044,0.6441273434782926,48.394169260974756
0.07906043210907697,0.016710415969968473,0.016710415969968473,0.5663514209155358,59.84291485006562
0.09102981779915217,0.013314114991715833,0.013314114991715833,0.48608929257733846,75.10825921378998
0.10481131341546852,0.01042458502301114,0.01042458502301114,0.40620981810379053,95.92707985906475
0.1206792640639329,0.00800244661749204,0.00800244661749204,0.3297619497864429,124.96178328939595
0.13894954943731375,0.006011058286907738,0.006011058286907738,0.25959127512133673,166.3600571263848
0.15998587196060574,0.004411138280488059,0.004411138280488059,0.19792801158215478,226.69885558186527
0.18420699693267165,0.003158529130229704,0.003158529130229704,0.1460874206307431,316.60306388476306
0.21209508879201905,0.0022047323000710904,0.0022047323000710904,0.10437780742517644,453.5698052628682
0.244205309454865,0.0014992791394670892,0.0014992791394670892,0.07222307438562625,666.9872031671465
0.28117686979742307,0.000992827505533627,0.000992827505533627,0.04842937993318597,1007.2243107955776
0.32374575428176433,0.0006400307986991832,0.0006400307986991832,0.031494909356797995,1562.4248114816169
0.3727593720314938,0.00040157721994777995,0.00040157721994777995,0.01987862309038546,2490.181091771185
0.42919342601287785,0.00024518388072163934,0.00024518388072163934,0.012184356246038197,4078.5715482467376
0.49417133613238334,0.00014563585239506886,0.00014563585239506886,0.007255344603135372,6866.4410827032
0.5689866029018293,8.413260139728053e-05,8.413260139728053e-05,0.004197794595124815,11885.998808926925
0.655128556859551,4.724988579711798e-05,4.724988579711798e-05,0.0023597057965865087,21164.07231741913
0.7543120063354615,2.578379727649777e-05,2.578379727649777e-05,0.001288359215565138,38784.04679017205
0.868511373751352,1.3662183041247353e-05,1.3662183041247353e-05,0.0006828758861239237,73194.74471838874
1.0,7.0241055635861444e-06,7.0241055635861444e-06,0.00035114361282484463,142366.88087151296
