pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.815171313208631,1.815171313208631,1.0,0.5509121881351937
0.0011513953993264468,1.6551135223289835,1.6551135223289835,1.0,0.6041881638383667
0.0013257113655901094,1.5027886995135624,1.5027886995135624,1.0,0.6654295446350441
0.0015264179671752333,1.3588352983274412,1.3588352983274412,1.0,0.7359243620112583
0.0017575106248547913,1.2236969076994157,1.2236969076994157,1.0,0.8171958217006757
0.0020235896477251575,1.097623847632301,1.097623847632301,1.0,0.9110589225599582
0.002329951810515372,0.9806888554067591,0.9806888554067591,1.0,1.0196914082247128
0.0026826957952797246,0.8728113014866438,0.8728113014866438,1.0,1.145723019737162
0.0030888435964774815,0.773784872943041,0.773784872943041,1.0,1.292348862024873
0.0035564803062231283,0.6833049787478949,0.6833049787478949,0.9999999999999986,1.4634753603470372
0.004094915062380427,0.6009937998005006,0.6009937998005006,0.999999999999911,1.6639106765027345
0.004714866363457394,0.5264223709485581,0.5264223709485581,0.9999999999962942,1.8996153187755003
0.005428675439323859,0.4591299305448371,0.4591299305448371,0.9999999998928184,2.178032695044139
0.006250551925273976,0.39864090335391106,0.39864090335391106,0.9999999977939124,2.5085233140569265
0.0071968567300115215,0.34447951018124634,0.34447951018124634,0.9999999669080408,2.902930277257578
0.008286427728546842,0.29618151389969305,0.29618151389969305,0.9999996297456721,3.3763079499238
0.009540954763499945,0.25330238201023697,0.25330238201023697,0.9999968405705502,3.947850754753605
0.010985411419875584,0.2154213497919586,0.2154213497919586,0.9999790016666904,4.642065426503649
0.012648552168552958,0.18214144758165962,0.18214144758165962,0.9998891211483295,5.4902385661103805
0.014563484775012436,0.15308627949851875,0.15308627949851875,0.9995260050900959,6.532264049239474
0.016768329368110083,0.12789493443650624,0.12789493443650624,0.9983296911371258,7.81891796110543
0.019306977288832496,0.1062166791191296,0.1062166791191296,0.9950621929135086,9.414717239261721
0.022229964825261943,0.08770697281574646,0.08770697281574646,0.9875414561794523,11.401602037967784
0.025595479226995357,0.07202592083051064,0.07202592083051064,0.9727116672933908,13.883890528149882
0.029470517025518096,0.058839674565288255,0.058839674565288255,0.947239038552692,16.995335330932264
0.03393221771895328,0.047824617057282116,0.047824617057282116,0.9084830294003724,20.909733554212178
0.03906939937054617,0.03867355397080053,0.03867355397080053,0.8553846324377108,25.857463235859427
0.044984326689694466,0.031102663390442837,0.031102663390442837,0.7888387394756506,32.15158738808452
0.0517947467923121,0.024857745071972068,0.024857745071972068,0.7114501026584084,40.22891043031627
0.05963623316594643,0.01971842850426136,0.01971842850426136,0.6269047109017548,50.71398056817202
0.06866488450043001,0.015499455064469177,0.015499455064469177,0.5392836661370499,64.51839731400568
0.07906043210907697,0.012048841313798297,0.012048841313798297,0.4525269628341988,82.99553242972857
0.09102981779915217,0.009243461859907407,0.009243461859907407,0.3700867030744951,108.18457577429947
0.10481131341546852,0.006983137293811231,0.006983137293811231,0.2947175123269644,143.20211073126757
0.1206792640639329,0.005184514827677295,0.005184514827677295,0.22835118968936552,192.8820792760676
0.13894954943731375,0.00377585484290372,0.00377585484290372,0.17204191026929305,264.84068948767555
0.15998587196060574,0.002693388919432876,0.002693388919432876,0.1259952302587518,371.2794660975146
0.18420699693267165,0.0018793779352486847,0.0018793779352486847,0.08968892457791355,532.0909548018489
0.21209508879201905,0.001281554569141375,0.001281554569141375,0.062067907317101656,780.3023172629996
0.244205309454865,0.0008533951750539585,0.0008533951750539585,0.04177221584039437,1171.7900794749303
0.28117686979742307,0.000554648058952268,0.000554648058952268,0.02735139011943455,1802.9450997971637
0.32374575428176433,0.0003516881847158373,0.0003516881847158373,0.01743070575862815,2843.4279098912466
0.3727593720314938,0.00021747840919884005,0.00021747840919884005,0.01081501309818722,4598.157599569813
0.42919342601287785,0.0001311105673246022,0.0001311105673246022,0.006534087767218422,7627.150277858307
0.49417133613238334,7.702737539958675e-05,7.702737539958675e-05,0.0038439617613698074,12982.397424453398
0.5689866029018293,4.407801327770586e-05,4.407801327770586e-05,0.0022014738579575477,22687.047932484475
0.655128556859551,2.455292560614411e-05,2.455292560614411e-05,0.00122689303088519,40728.34398804844
0.7543120063354615,1.3303683897686884e-05,1.3303683897686884e-05,0.0006649630089236025,75167.14976773241
0.868511373751352,7.005881098310628e-06,7.005881098310628e-06,0.0003502327091162716,142737.22119565177
1.0,3.5823690061812123e-06,3.5823690061812123e-06,0.00017910240955720802,279144.8893942936
