pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.0261845252358963,2.0261845252358963,1.0,0.49353846480669183
0.0011513953993264468,1.8943514616264816,1.8943514616264816,1.0,0.5278851471106658
0.0013257113655901094,1.7642222099642715,1.7642222099642715,1.0,0.5668220218247064
0.0015264179671752333,1.6363782450724835,1.6363782450724835,1.0,0.611105655438303
0.0017575106248547913,1.5114510300729038,1.5114510300729038,1.0,0.6616158777911354
0.0020235896477251575,1.390078385496973,1.390078385496973,1.0,0.7193838926158727
0.002329951810515372,1.2728627263641141,1.2728627263641141,1.0,0.785630672724987
0.0026826957952797246,1.160334745643735,1.160334745643735,1.0,0.8618202667414016
0.0030888435964774815,1.0529278375297044,1.0529278375297044,1.0,0.9497327018593416
0.0035564803062231283,0.9509676341124318,0.9509676341124318,1.0,1.0515604991470942
0.004094915062380427,0.8546776164158338,0.8546776164158338,1.0,1.1700318117532882
0.004714866363457394,0.7641971699985357,0.7641971699985357,1.0,1.3085628150152875
0.005428675439323859,0.6796046783311556,0.6796046783311556,0.9999999999999982,1.4714436670089008
0.006250551925273976,0.6009370735850289,0.6009370735850289,0.9999999999999107,1.6640677434565136
0.0071968567300115215,0.5281994029177589,0.5281994029177589,0.9999999999966093,1.8932244044124769
0.008286427728546842,0.46136262877961676,0.46136262877961676,0.9999999999041399,2.1674924183720115
0.009540954763499945,0.4003530839102609,0.4003530839102609,0.9999999979749151,2.497795171784289
0.010985411419875584,0.3450404948111943,0.3450404948111943,0.999999967823348,2.8982105435108383
0.012648552168552958,0.29523182214216953,0.29523182214216953,0.9999996117401897,3.38716874334247
0.014563484775012436,0.25067536327427636,0.25067536327427636,0.9999963970880473,3.9892233003601967
0.016768329368110083,0.2110750408896568,0.2110750408896568,0.9999739046140942,4.737651575407097
0.019306977288832496,0.1761106375953433,0.1761106375953433,0.9998500984600561,5.6782487057808595
0.022229964825261943,0.14545766109677094,0.14545766109677094,0.9993058920450268,6.874852740377243
0.025595479226995357,0.11880118192833931,0.11880118192833931,0.9973681258879126,8.41742467346157
0.029470517025518096,0.095840780429737,0.095840780429737,0.9917044746290536,10.433971796933793
0.03393221771895328,0.07628726747166899,0.07628726747166899,0.9779482512883578,13.10834734474364
0.03906939937054617,0.05985461808356186,0.05985461808356186,0.9498497061002744,16.7071486214133
0.044984326689694466,0.04625164733142127,0.04625164733142127,0.9009947466952533,21.620851530636084
0.0517947467923121,0.03517726425309788,0.03517726425309788,0.8277594465452904,28.42745225453213
0.05963623316594643,0.02632126300026823,0.02632126300026823,0.7318109535682246,37.99209787120813
0.06866488450043001,0.01937045844483013,0.01937045844483013,0.620356613034855,51.62500427380925
0.07906043210907697,0.014018338724652905,0.014018338724652905,0.503869824572504,71.33512890806254
0.09102981779915217,0.009975698739664397,0.009975698739664397,0.3927319193985076,100.2436045932199
0.10481131341546852,0.006979918123977554,0.006979918123977554,0.2946039819849463,143.26815619294732
0.1206792640639329,0.004801340686646206,0.004801340686646206,0.21342486823953322,208.2751600571198
0.13894954943731375,0.0032461913727671,0.0032461913727671,0.14982202463960592,308.0533108396458
0.15998587196060574,0.002156298346403373,0.002156298346403373,0.1022062528731934,463.7577177888966
0.18420699693267165,0.0014063978209069,0.0014063978209069,0.0679043968268005,711.0363690375751
0.21209508879201905,0.0008999704875418806,0.0008999704875418806,0.04400110747407704,1111.147547439398
0.244205309454865,0.0005644754023987497,0.0005644754023987497,0.02782920031680014,1771.5563791628115
0.28117686979742307,0.0003466296706257489,0.0003466296706257489,0.017182157296835365,2884.92326174722
0.32374575428176433,0.0002081348398840014,0.0002081348398840014,0.010352779209219065,4804.577650514082
0.3727593720314938,0.00012203967383530414,0.00012203967383530414,0.006083404398667502,8194.05664218283
0.42919342601287785,6.978062223723414e-05,6.978062223723414e-05,0.0034829515155009316,14330.626009614622
0.49417133613238334,3.885465374214393e-05,3.885465374214393e-05,0.001940846803414109,25736.9427774708
0.5689866029018293,2.1039303400690774e-05,2.1039303400690774e-05,0.0010514120486468936,47530.09075229969
0.655128556859551,1.1064292941452975e-05,1.1064292941452975e-05,0.0005530616520641463,90380.83186079118
0.7543120063354615,5.6437606706790035e-06,5.6437606706790035e-06,0.0002821482222357119,177186.81892293805
0.868511373751352,2.788968598475073e-06,2.788968598475073e-06,0.0001394387074433734,358555.48913199344
1.0,1.3336977000461802e-06,1.3336977000461802e-06,6.668266161480307e-05,749795.0997181552
