pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.916697962204637,0.916697962204637,1.0,1.0908718479039963
0.0011513953993264468,0.8133880319163395,0.8133880319163395,1.0,1.2294255149587134
0.0013257113655901094,0.7189446976562173,0.7189446976562173,0.9999999999999998,1.3909275682260847
0.0015264179671752333,0.632937979341533,0.632937979341533,0.999999999999982,1.579933631159777
0.0017575106248547913,0.5549193643495908,0.5549193643495908,0.9999999999991086,1.8020636226527773
0.0020235896477251575,0.4844280647953093,0.4844280647953093,0.9999999999697463,2.0642899796124343
0.002329951810515372,0.42099814303881405,0.42099814303881405,0.9999999992786576,2.375307389201013
0.0026826957952797246,0.3641641193149105,0.3641641193149105,0.9999999876326507,2.7460146317579714
0.0030888435964774815,0.31346466459264377,0.31346466459264377,0.999999843972448,3.190152233903392
0.0035564803062231283,0.268445077580895,0.268445077580895,0.999998518201313,3.7251567769897123
0.004094915062380427,0.22865949177445213,0.22865949177445213,0.9999891676614614,4.373315064420732
0.004714866363457394,0.1936734417261037,0.1936734417261037,0.9999377076595717,5.163330558323103
0.005428675439323859,0.1630668898299113,0.1630668898299113,0.9997122287002829,6.132452768572829
0.006250551925273976,0.1364373682000281,0.1364373682000281,0.9989103169556218,7.329370341810756
0.0071968567300115215,0.11340268813813743,0.11340268813813743,0.9965525981096621,8.818133118519075
0.008286427728546842,0.09360273572567686,0.09360273572567686,0.9907222552679591,10.683448429656128
0.009540954763499945,0.07670012442205872,0.07670012442205872,0.9783987959135564,13.037788498194445
0.010985411419875584,0.062379785297671006,0.062379785297671006,0.9557981778167803,16.03083427152058
0.012648552168552958,0.050347824382181626,0.050347824382181626,0.9193302177341531,19.861831415180387
0.014563484775012436,0.04033009495903007,0.04033009495903007,0.8668800593771331,24.795379257496542
0.016768329368110083,0.032070910319303154,0.032070910319303154,0.7988180418430062,31.180904752744425
0.019306977288832496,0.025332196057440123,0.025332196057440123,0.718214687978487,39.47545636124578
0.022229964825261943,0.019893208711651993,0.019893208711651993,0.6301509892121875,50.268411420942506
0.025595479226995357,0.015550784386428965,0.015550784386428965,0.5404645629746605,64.30543792200548
0.029470517025518096,0.012119962268547795,0.012119962268547795,0.4544703456603735,82.50850768694838
0.03393221771895328,0.009434764848517402,0.009434764848517402,0.37608319350511854,105.99098292917624
0.03906939937054617,0.007348901789084237,0.007348901789084237,0.30749864860817744,136.07475357547435
0.044984326689694466,0.005736182505289292,0.005736182505289292,0.24934500376254543,174.3319706229548
0.0517947467923121,0.004490460756337392,0.004490460756337392,0.20110282835882143,222.69429670189166
0.05963623316594643,0.00352498750311361,0.00352498750311361,0.16159112107927032,283.68894900101157
0.06866488450043001,0.0027711164762421778,0.0027711164762421778,0.12938535111603477,360.8653799193847
0.07906043210907697,0.0021763903719658464,0.0021763903719658464,0.1031077247333414,459.47639397831927
0.09102981779915217,0.001702127190209425,0.001702127190209425,0.0815854029203934,587.5001620043229
0.10481131341546852,0.0013207092701499792,0.0013207092701499792,0.06390233360364661,757.1689111309413
0.1206792640639329,0.0010128301746352697,0.0010128301746352697,0.0493806017914965,987.332353481777
0.13894954943731375,0.0007649588200416235,0.0007649588200416235,0.03752572553126288,1307.2599122990532
0.15998587196060574,0.000567231356407574,0.000567231356407574,0.02796315398796667,1762.9490836565597
0.18420699693267165,0.0004118914563415421,0.0004118914563415421,0.02038395295569484,2427.824089584407
0.21209508879201905,0.00029229418391387373,0.00029229418391387373,0.014508432696561213,3421.210735738266
0.244205309454865,0.00020239624446100597,0.00020239624446100597,0.010068779216560575,4940.803139223573
0.28117686979742307,0.0001365977027363887,0.0001365977027363887,0.006806614480105222,7320.767333326512
0.32374575428176433,8.97848783717565e-05,8.97848783717565e-05,0.004479182325054287,11137.732969459239
0.3727593720314938,5.7444698214536055e-05,5.7444698214536055e-05,0.002868113990396881,17408.046888249744
0.42919342601287785,3.576205869675995e-05,3.576205869675995e-05,0.0017865052312132645,27962.596014938037
0.49417133613238334,2.1656902416546458e-05,2.1656902416546458e-05,0.0010822590556078815,46174.65511762074
0.5689866029018293,1.275421244242192e-05,1.275421244242192e-05,0.0006375073279188959,78405.46835129462
0.655128556859551,7.302288825136393e-06,7.302288825136393e-06,0.0003650477950906117,136943.36446371963
0.7543120063354615,4.062949543305585e-06,4.062949543305585e-06,0.00020312684411372128,246126.6105673583
0.868511373751352,2.195752877347293e-06,2.195752877347293e-06,0.00010978161742458692,455424.65653425816
1.0,1.1519066201003732e-06,1.1519066201003732e-06,5.759367242574864e-05,868125.9249233791
