pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2550191135860207,1.2550191135860207,1.0,0.7968006137712569
0.0011513953993264468,1.1620925887235671,1.1620925887235671,1.0,0.860516631552045
0.0013257113655901094,1.0734395069464595,1.0734395069464595,1.0,0.931584866710032
0.0015264179671752333,0.9889814194440213,0.9889814194440213,1.0,1.0111413423339874
0.0017575106248547913,0.9086247323925598,0.9086247323925598,1.0,1.100564363207277
0.0020235896477251575,0.8322594081500316,0.8322594081500316,1.0,1.2015484477644136
0.0023299518105153716,0.7597704877717083,0.7597704877717083,1.0,1.3161869486834747
0.0026826957952797246,0.691053174458566,0.691053174458566,0.999999999999999,1.4470666469096118
0.0030888435964774815,0.6260251735491386,0.6260251735491386,0.9999999999999746,1.5973798534820534
0.0035564803062231283,0.5646332496657271,0.5646332496657271,0.9999999999994515,1.7710611278949968
0.004094915062380427,0.5068534872698756,0.5068534872698756,0.9999999999901413,1.9729567323023018
0.004714866363457394,0.45268607762032964,0.45268607762032964,0.9999999998520732,2.209036348669653
0.005428675439323859,0.4021458239441157,0.4021458239441157,0.9999999981485398,2.4866601627049727
0.006250551925273976,0.3552495670492196,0.3552495670492196,0.9999999806868254,2.814922501683023
0.0071968567300115215,0.31200193021260264,0.31200193021260264,0.9999998321334487,3.2051083764724964
0.008286427728546842,0.2723813008458115,0.2723813008458115,0.9999987829309921,3.6713239744973385
0.009540954763499945,0.23632849301269881,0.23632849301269881,0.9999926176950971,4.231398369498621
0.010985411419875584,0.2037405589769656,0.2037405589769656,0.9999623443650725,4.90820288813018
0.012648552168552958,0.17447139989934662,0.17447139989934662,0.9998372947042287,5.731598420009839
0.014563484775012436,0.1483392478888221,0.1483392478888221,0.9993990281087209,6.741304234935073
0.016768329368110083,0.12513925685015387,0.12513925685015387,0.9980829406249687,7.991097479485874
0.019306977288832496,0.10465803688673005,0.10465803688673005,0.9946619872759901,9.554927932407965
0.022229964825261943,0.08668654478155567,0.08668654478155567,0.9868893085324576,11.535815650744109
0.025595479226995357,0.07102846211767078,0.07102846211767078,0.971316209476242,14.078863179429808
0.029470517025518096,0.05750276880156215,0.05750276880156215,0.9435916702103809,17.39046694344279
0.03393221771895328,0.04594106325545701,0.04594106325545701,0.8994452740398834,21.767019070487386
0.03906939937054617,0.03618164990874829,0.03618164990874829,0.8361956408757991,27.63831949405414
0.04498432668969446,0.028063066127577023,0.028063066127577023,0.7541794071265651,35.63402500118544
0.0517947467923121,0.021419451122019404,0.021419451122019404,0.6573249154402312,46.68653712475341
0.05963623316594643,0.016079198008507413,0.016079198008507413,0.5524468155630903,62.19215656594972
0.06866488450043001,0.011867104487749039,0.011867104487749039,0.4475294909983616,84.26655390389006
0.07906043210907697,0.00860918477605258,0.00860918477605258,0.34978957570866853,116.15501653322774
0.09102981779915217,0.006138714979802886,0.006138714979802886,0.2643021312802514,162.90054242461505
0.10481131341546852,0.004302027943458885,0.004302027943458885,0.19354033669852744,232.4485133855238
0.1206792640639329,0.002962933447235934,0.002962933447235934,0.13769537059027748,337.50336205927323
0.13894954943731375,0.0020051978776317527,0.0020051978776317527,0.09539771311692202,498.70389907905457
0.15998587196060574,0.0013330593422830467,0.0013330593422830467,0.06448019885352596,750.1541516429141
0.18420699693267165,0.0008701380557744968,0.0008701380557744968,0.042574054840862186,1149.2429199754
0.21209508879201905,0.0005572808098939466,0.0005572808098939466,0.02747941876974025,1794.4274811657433
0.24420530945486496,0.0003498812721797911,0.0003498812721797911,0.01734193090971392,2858.112392726573
0.28117686979742307,0.00021511140995542134,0.00021511140995542134,0.01069793616451864,4648.753872271282
0.32374575428176433,0.00012935252659323728,0.00012935252659323728,0.006446756252019181,7730.811498909534
0.3727593720314938,7.597712592519713e-05,7.597712592519713e-05,0.0037916497700872798,13161.856122124764
0.4291934260128778,4.353000072940472e-05,4.353000072940472e-05,0.002174133177733295,22972.662146649018
0.4941713361323833,2.429317589503179e-05,2.429317589503179e-05,0.0012139213953508143,41163.823302514786
0.5689866029018293,1.3187618839686784e-05,1.3187618839686784e-05,0.000659163598144441,75828.7005528703
0.655128556859551,6.9542023759247026e-06,6.9542023759247026e-06,0.0003476496746387392,143797.94345099566
0.7543120063354615,3.557648632132308e-06,3.557648632132308e-06,0.00017786661146490523,281084.5317798124
0.868511373751352,1.7635110787620096e-06,1.7635110787620096e-06,8.817166658825482e-05,567050.5913135534
1.0,8.460361926941639e-07,8.460361926941639e-07,4.2300914925741395e-05,1181982.530576553
