pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,2.1412739588010266,2.1412739588010266,1.0,0.46701170389235697
0.0011513953993264468,1.9867238344444873,1.9867238344444873,1.0,0.5033412206883864
0.0013257113655901094,1.8365328188480299,1.8365328188480299,1.0,0.5445042907685432
0.0015264179671752333,1.6914759308135594,1.6914759308135594,1.0,0.5911996628406199
0.0017575106248547913,1.552221086788005,1.552221086788005,1.0,0.644238123365074
0.0020235896477251575,1.4192927504056385,1.4192927504056385,1.0,0.7045762755528743
0.0023299518105153716,1.2930529111255393,1.2930529111255393,1.0,0.7733635579765633
0.0026826957952797246,1.173701350611423,1.173701350611423,1.0,0.8520054948212031
0.0030888435964774815,1.0612940690050345,1.0612940690050345,1.0,0.9422459139317552
0.0035564803062231283,0.9557753491076592,0.9557753491076592,1.0,1.0462709683124076
0.004094915062380427,0.8570163989332857,0.8570163989332857,1.0,1.1668388157387461
0.004714866363457394,0.7648527721967148,0.7648527721967148,1.0,1.307441165608807
0.005428675439323859,0.679114113653983,0.679114113653983,0.9999999999999982,1.472506578635932
0.006250551925273976,0.5996426877391591,0.5996426877391591,0.9999999999999047,1.6676597921510783
0.0071968567300115215,0.5263004940562318,0.5263004940562318,0.9999999999962715,1.9000552180617114
0.008286427728546842,0.4589673303354256,0.4589673303354256,0.9999999998919434,2.1788043154818304
0.009540954763499945,0.3975331853475159,0.3975331853475159,0.9999999976682791,2.515513262435736
0.010985411419875584,0.3418878696959089,0.3418878696959089,0.9999999623296862,2.9249355962510366
0.012648552168552958,0.291909536566751,0.291909536566751,0.9999995415785266,3.425718843451796
0.014563484775012436,0.24745264741989084,0.24745264741989084,0.9999957671387325,4.0411772127988055
0.016768329368110083,0.20833564214634515,0.20833564214634515,0.9999700739765713,4.799946805537725
0.019306977288832496,0.1743291265270686,0.1743291265270686,0.9998361331461013,5.736276088349052
0.022229964825261943,0.14514630655298874,0.14514630655298874,0.9992950018136083,6.889600043904174
0.025595479226995357,0.1204380040529802,0.1204380040529802,0.997574942885864,8.303027004334146
0.029470517025518096,0.09979440872458598,0.09979440872458598,0.9931924326245657,10.020601482391806
0.03393221771895328,0.08275470957256355,0.08275470957256355,0.9840410500004755,12.083904410577974
0.03906939937054617,0.06882424116489232,0.06882424116489232,0.9679741553949877,14.529764267275443
0.04498432668969446,0.057497276474749635,0.057497276474749635,0.9435761774340858,17.392128137393737
0.0517947467923121,0.0482825128685009,0.0482825128685009,0.9105544879872766,20.711432371457853
0.05963623316594643,0.040727826523909515,0.040727826523909515,0.8695012102482674,24.553237561374505
0.06866488450043001,0.034441005350702554,0.034441005350702554,0.8213006094943338,29.035157069815362
0.07906043210907697,0.029103802196885256,0.029103802196885256,0.766644003588199,34.359771731372675
0.09102981779915217,0.02447765781531296,0.02447765781531296,0.705913956873531,40.85358197034729
0.10481131341546852,0.02040071037776973,0.02040071037776973,0.6394178675309314,49.017900920238596
0.1206792640639329,0.01677708013251987,0.01677708013251987,0.56779445558037,59.60512747755487
0.13894954943731375,0.013560662049859618,0.013560662049859618,0.4923855633213131,73.74271228965198
0.15998587196060574,0.010736493599645127,0.010736493599645127,0.41539839449752447,93.14027812889051
0.18420699693267165,0.008302953985560461,0.008302953985560461,0.3397572438753944,120.43906322244884
0.21209508879201905,0.0062575228610977345,0.0062575228610977345,0.26865951144171596,159.807646283944
0.24420530945486496,0.004587730499952689,0.004587730499952689,0.20497882145042434,217.97269913965357
0.28117686979742307,0.003267598474411117,0.003267598474411117,0.15073153012256824,306.0351532879874
0.32374575428176433,0.002258686745881217,0.002258686745881217,0.1067906912693376,442.73514325239216
0.3727593720314938,0.001514126088951046,0.001514126088951046,0.07291155166667262,660.4469781593807
0.4291934260128778,0.0009838346636768538,0.0009838346636768538,0.048001417520348255,1016.4309481257064
0.4941713361323833,0.000619411994517377,0.000619411994517377,0.03049592365736231,1614.4343487877775
0.5689866029018293,0.0003777665709321782,0.0003777665709321782,0.018711061913642024,2647.137351334175
0.655128556859551,0.00022313547441973005,0.00022313547441973005,0.011094767730888466,4481.5823328878005
0.7543120063354615,0.0001276256950668176,0.0001276256950668176,0.0063609675952845945,7835.412762895877
0.868511373751352,7.06722952138845e-05,7.06722952138845e-05,0.0035273788912715265,14149.816373920978
1.0,3.787926484731104e-05,3.787926484731104e-05,0.0018921708257527703,26399.667576203967
