pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.2746301033442407,1.2746301033442407,1.0,0.7845413327178645
0.0011513953993264468,1.1782213521783276,1.1782213521783276,1.0,0.8487369526542469
0.0013257113655901094,1.086716004308889,1.086716004308889,1.0,0.9202036190089634
0.0015264179671752333,1.0000534608755283,1.0000534608755283,1.0,0.9999465419823842
0.0017575106248547913,0.9181387125194327,0.9181387125194327,1.0,1.0891600434273538
0.0020235896477251575,0.8408379391282497,0.8408379391282497,1.0,1.1892898184836471
0.0023299518105153716,0.767985320045518,0.767985320045518,1.0,1.302108222512288
0.0026826957952797246,0.6993959946198806,0.6993959946198806,0.9999999999999993,1.4298051571534904
0.0030888435964774815,0.6348810143930187,0.6348810143930187,0.9999999999999837,1.575098289804831
0.0035564803062231283,0.5742610066848494,0.5742610066848494,0.999999999999661,1.7413684515563728
0.004094915062380427,0.5173763539603209,0.5173763539603209,0.9999999999941748,1.9328289597028876
0.004714866363457394,0.4640929835773993,0.4640929835773993,0.9999999999163726,2.1547406131668536
0.005428675439323859,0.4143040808344799,0.4143040808344799,0.9999999989919056,2.4136860973848666
0.006250551925273976,0.36792880094097435,0.36792880094097435,0.9999999897546311,2.7179171552825157
0.0071968567300115215,0.3249091256897372,0.3249091256897372,0.9999999119583892,3.0777836660547413
0.008286427728546842,0.28520546912097056,0.28520546912097056,0.9999993590237652,3.506244123165281
0.009540954763499945,0.2487908675821007,0.2487908675821007,0.99999604109616,4.01944014150761
0.010985411419875584,0.2156430915258262,0.2156430915258262,0.9999792331911944,4.63729207796224
0.012648552168552958,0.18573414750470174,0.18573414750470174,0.9999073523875599,5.384039571800795
0.014563484775012436,0.15901743823846937,0.15901743823846937,0.9996476451917048,6.288618475291729
0.016768329368110083,0.1354140186716099,0.1354140186716099,0.9988531095249497,7.3847597893470835
0.019306977288832496,0.11480043161591767,0.11480043161591767,0.9967853011012024,8.71076864367246
0.022229964825261943,0.09700105178706717,0.09700105178706717,0.9921720341292624,10.309166566514763
0.025595479226995357,0.08178744493412453,0.08178744493412453,0.9832502550334774,12.2268155070188
0.029470517025518096,0.0688859942703562,0.0688859942703562,0.9680728876589235,14.516739006122341
0.03393221771895328,0.057993273777698286,0.057993273777698286,0.9449582719110459,17.24337901380137
0.03906939937054617,0.048796841367602886,0.048796841367602886,0.9128253819965019,20.493129718513263
0.04498432668969446,0.040997789796018556,0.040997789796018556,0.871250869106256,24.391558788301158
0.0517947467923121,0.03433091215733242,0.03433091215733242,0.8203142177820355,29.128267708623035
0.05963623316594643,0.02857886351921698,0.02857886351921698,0.7604380366480232,34.9908945584061
0.06866488450043001,0.023578103641541823,0.023578103641541823,0.6923846629051088,42.41223192513746
0.07906043210907697,0.019216309054782315,0.019216309054782315,0.6174192178073075,52.0391297386598
0.09102981779915217,0.015422821446835806,0.015422821446835806,0.5375149617773511,64.8389792650529
0.10481131341546852,0.012155043655838797,0.012155043655838797,0.45542640377325094,82.27037502408639
0.1206792640639329,0.009384174586776251,0.009384174586776251,0.3745029900477611,106.5623823121486
0.13894954943731375,0.007083244435811726,0.007083244435811726,0.2982388828238385,141.1782424088266
0.15998587196060574,0.005219309661662711,0.005219309661662711,0.2296924922035879,191.59621958154344
0.18420699693267165,0.003750308141595747,0.003750308141595747,0.17098365463897336,266.6447561758225
0.21209508879201905,0.002625887152997803,0.002625887152997803,0.12304040337130417,380.8236766223429
0.24420530945486496,0.0017907937732343242,0.0017907937732343242,0.08564802500206914,558.4115909638863
0.28117686979742307,0.0011892444527199712,0.0011892444527199712,0.05772887056168796,840.8700143295667
0.32374575428176433,0.0007689638649920718,0.0007689638649920718,0.03771844387112344,1300.4512247273287
0.3727593720314938,0.0004840930834819485,0.0004840930834819485,0.023914070744050275,2065.7184209434986
0.4291934260128778,0.000296698358993065,0.000296698358993065,0.014725422674211619,3370.426460711816
0.4941713361323833,0.00017701526604292837,0.00017701526604292837,0.008811710596976274,5649.230274622121
0.5689866029018293,0.00010278094076925799,0.00010278094076925799,0.00512586472740395,9729.430306003798
0.655128556859551,5.805716101550908e-05,5.805716101550908e-05,0.002898648832250328,17224.40406159139
0.7543120063354615,3.1886591853625977e-05,3.1886591853625977e-05,0.001593059324421331,31361.14403792217
0.868511373751352,1.70165650633789e-05,1.70165650633789e-05,0.0008504664014425956,58766.26665108138
1.0,8.816419239679447e-06,8.816419239679447e-06,0.0004407238146990622,113424.73319546435
