pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,1.1592456060730236,1.1592456060730236,1.0,0.8626299679388283
0.0011513953993264468,1.0637512072401993,1.0637512072401993,1.0,0.9400694384116416
0.0013257113655901094,0.972825202552892,0.972825202552892,1.0,1.0279338953964143
0.0015264179671752333,0.8865342292049141,0.8865342292049141,1.0,1.1279880314343276
0.0017575106248547913,0.8049496734581824,0.8049496734581824,1.0,1.242313691120406
0.0020235896477251575,0.7281262318762768,0.7281262318762768,0.9999999999999999,1.3733882343768107
0.002329951810515372,0.656090002423757,0.656090002423757,0.9999999999999943,1.524181128055229
0.0026826957952797246,0.5888324197924542,0.5888324197924542,0.9999999999998365,1.6982760567980788
0.0030888435964774815,0.5263083373540789,0.5263083373540789,0.999999999996273,1.9000269025326888
0.0035564803062231283,0.4684376059467392,0.4684376059467392,0.9999999999327013,2.1347560215174073
0.004094915062380427,0.415109467603262,0.415109467603262,0.9999999990316945,2.409003113741899
0.004714866363457394,0.3661884017455165,0.3661884017455165,0.999999988823138,2.7308347157727635
0.005428675439323859,0.3215194859552469,0.3215194859552469,0.9999998956978955,3.110231397107896
0.006250551925273976,0.280931515960855,0.280931515960855,0.9999992063123159,3.5595863873789795
0.0071968567300115215,0.24423723958584223,0.24423723958584223,0.9999950288630393,4.094379717424416
0.008286427728546842,0.21123166618943365,0.21123166618943365,0.9999741081758629,4.734138673617216
0.009540954763499945,0.1816907127380818,0.1816907127380818,0.999886593929562,5.503858644891557
0.010985411419875584,0.15537271273497105,0.15537271273497105,0.9995772102877744,6.436136580209953
0.012648552168552958,0.13202431021132446,0.13202431021132446,0.9986412844996341,7.5743626185158766
0.014563484775012436,0.1113903942973045,0.1113903942973045,0.9961876890107404,8.977434780695436
0.016768329368110083,0.09322585018307747,0.09322585018307747,0.9905457651837634,10.726638566837353
0.019306977288832496,0.07730587506686348,0.07730587506686348,0.9790432345871294,12.935627455676284
0.022229964825261943,0.06343189296276004,0.06343189296276004,0.958063329678586,15.764940210551272
0.025595479226995357,0.05143155553194142,0.05143155553194142,0.9235851153555945,19.443316260947093
0.029470517025518096,0.0411532945771068,0.0411532945771068,0.8722480427217651,24.29939110042215
0.03393221771895328,0.032457584148728215,0.032457584148728215,0.8026702728352959,30.809440265725474
0.03906939937054617,0.025207866109067504,0.025207866109067504,0.7164575142394954,39.670156754771504
0.044984326689694466,0.01926381385436508,0.01926381385436508,0.6183268606149541,51.91080061092914
0.0517947467923121,0.0144785143047486,0.0144785143047486,0.5151548489634382,69.06786006848951
0.05963623316594643,0.010699754602515068,0.010699754602515068,0.41432352372257963,93.46008737106378
0.06866488450043001,0.007774427617662519,0.007774427617662519,0.3220768739540135,128.62683263371392
0.07906043210907697,0.005554444959501548,0.005554444959501548,0.2424928085460355,180.03599050691454
0.09102981779915217,0.003902525744179182,0.003902525744179182,0.17726924887518603,256.2443057528964
0.10481131341546852,0.0026966554186451048,0.0026966554186451048,0.12613796539692135,370.82972970363244
0.1206792640639329,0.0018326258646956296,0.0018326258646956296,0.08755848911014052,545.6651132478065
0.13894954943731375,0.0012246416625764603,0.0012246416625764603,0.059395084089523986,816.5653926032139
0.15998587196060574,0.0008043664612929012,0.0008043664612929012,0.039420300446182055,1243.2144403343802
0.18420699693267165,0.0005189522186258948,0.0005189522186258948,0.025613864546188747,1926.9596778058785
0.21209508879201905,0.00032858374281610016,0.00032858374281610016,0.01629496410944875,3043.364201252264
0.244205309454865,0.00020395578744554908,0.00020395578744554908,0.010145968221559776,4903.023407791133
0.28117686979742307,0.00012395099451402078,0.00012395099451402078,0.006178384527262715,8067.70453049398
0.32374575428176433,7.365264091470517e-05,7.365264091470517e-05,0.0036758594725255778,13577.245670770568
0.3727593720314938,4.2728715903629016e-05,4.2728715903629016e-05,0.0021341552406032305,23403.464832769954
0.42919342601287785,2.416579873700732e-05,2.416579873700732e-05,0.001207560248485895,41380.79650843932
0.49417133613238334,1.3304313740159183e-05,1.3304313740159183e-05,0.0006649944801057073,75163.59126299703
0.5689866029018293,7.119835056698518e-06,7.119835056698518e-06,0.00035592839528930664,140452.69195656088
0.655128556859551,3.698573806753513e-06,3.698573806753513e-06,0.00018491159208144925,270374.48818082863
0.7543120063354615,1.862587424347169e-06,1.862587424347169e-06,9.312503481206935e-05,536887.5505806106
0.868511373751352,9.082005975527132e-07,9.082005975527132e-07,4.540899885785432e-05,1101078.3330187786
1.0,4.282815776183114e-07,4.282815776183114e-07,2.1413849601192858e-05,2334912.4787506256
