pga_g,annual_rate,annual_prob,prob_50yr,return_period_yr
0.001,0.6161102670120717,0.6161102670120717,0.9999999999999581,1.6230860830313132
0.0011513953993264468,0.5692229900594727,0.5692229900594727,0.999999999999564,1.7567807651189904
0.0013257113655901094,0.52413796682264,0.52413796682264,0.9999999999958458,1.9078946065709912
0.0015264179671752333,0.4809237598006336,0.4809237598006336,0.9999999999639526,2.0793316604165053
0.0017575106248547913,0.43970539728959,0.43970539728959,0.9999999997169139,2.2742500004870303
0.0020235896477251575,0.4006134747147713,0.4006134747147713,0.9999999980011098,2.4961716545155643
0.002329951810515372,0.36375291595264386,0.36375291595264386,0.999999987375744,2.74911885553156
0.0026826957952797246,0.32918631991268277,0.32918631991268277,0.9999999289097753,3.0377933088630527
0.0030888435964774815,0.29692847636186676,0.29692847636186676,0.9999996433189308,3.367814405181199
0.0035564803062231283,0.26694933885051697,0.26694933885051697,0.9999984031329507,3.746029131617246
0.004094915062380427,0.2391828211621184,0.2391828211621184,0.9999935995423229,4.180902270243727
0.004714866363457394,0.2135386576854375,0.2135386576854375,0.9999769289710203,4.682992816565767
0.005428675439323859,0.1899145871788499,0.1899145871788499,0.9999248278212537,5.265524964958386
0.006250551925273976,0.16820650002560902,0.16820650002560902,0.9997774424863132,5.945073465340236
0.0071968567300115215,0.14831498230740833,0.14831498230740833,0.999398298519595,6.742407169137692
0.008286427728546842,0.13014776957355037,0.13014776957355037,0.9985076280002361,7.683573858212532
0.009540954763499945,0.11361872208352548,0.11361872208352548,0.9965896355077506,8.801366373975423
0.010985411419875584,0.09864474226410001,0.09864474226410001,0.9927896451548655,10.137387731448634
0.012648552168552958,0.08514235026444882,0.08514235026444882,0.9858369315142593,11.745036364324442
0.014563484775012436,0.07302537099613553,0.07302537099613553,0.9740418213587709,13.693870861031566
0.016768329368110083,0.06220451499163013,0.06220451499163013,0.9554091121703174,16.07600348840521
0.019306977288832496,0.052588826754911895,0.052588826754911895,0.92788125899496,19.015446088205383
0.022229964825261943,0.0440883083084695,0.0440883083084695,0.8896850050967374,22.68175029541555
0.025595479226995357,0.036616693724515266,0.036616693724515266,0.8397202713556647,27.309947957712232
0.029470517025518096,0.030093407160659964,0.030093407160659964,0.7779095078866535,33.22986974061429
0.03393221771895328,0.02444410726185245,0.02444410726185245,0.7054202053728216,40.909655210055604
0.03906939937054617,0.019599744762375294,0.019599744762375294,0.6246841114423678,51.021072576396655
0.044984326689694466,0.0154945527535065,0.0154945527535065,0.5391707235589154,64.53881024566486
0.0517947467923121,0.01206369802291247,0.01206369802291247,0.4529334942055979,82.89332160840807
0.05963623316594643,0.009241369836649372,0.009241369836649372,0.3700208099649215,108.20906615318063
0.06866488450043001,0.006959884362936117,0.006959884362936117,0.29389704121377036,143.68054810297696
0.07906043210907697,0.005150031821940941,0.005150031821940941,0.22701960357432138,194.17355747971294
0.09102981779915217,0.003742520829931091,0.003742520829931091,0.17066080135625283,267.19958163022767
0.10481131341546852,0.002670099392452351,0.002670099392452351,0.12497687956787884,374.5178935386187
0.1206792640639329,0.0018698212777625608,0.0018698212777625608,0.08925384408062786,534.8104719380485
0.13894954943731375,0.0012849801801293524,0.0012849801801293524,0.062228543083951315,778.222120048058
0.15998587196060574,0.0008663994781700613,0.0008663994781700613,0.0423950675526128,1154.2019878776
0.18420699693267165,0.0005729677726486102,0.0005729677726486102,0.028241914406428315,1745.2988592663487
0.21209508879201905,0.0003714842685345078,0.0003714842685345078,0.018402775805085536,2691.904031212316
0.244205309454865,0.00023598632405714355,0.00023598632405714355,0.011729977256758506,4237.533696053727
0.28117686979742307,0.0001467683131285606,0.0001467683131285606,0.007311555228743272,6813.459790357184
0.32374575428176433,8.928274120576554e-05,8.928274120576554e-05,0.004454187611182658,11200.372955567631
0.3727593720314938,5.306650631961408e-05,5.306650631961408e-05,0.0026498083595952737,18844.278045686737
0.42919342601287785,3.0780146765078274e-05,3.0780146765078274e-05,0.0015378236737609852,32488.474068439256
0.49417133613238334,1.7400639280315973e-05,1.7400639280315973e-05,0.0008696535959453744,57469.15293688229
0.5689866029018293,9.574919143757428e-06,9.574919143757428e-06,0.00047863137662784716,104439.52423890402
0.655128556859551,5.121652315903397e-06,5.121652315903397e-06,0.00025604982944082977,195249.48948503786
0.7543120063354615,2.6596868657046253e-06,2.6596868657046253e-06,0.000132975501259458,375984.1103456636
0.868511373751352,1.3392343867835491e-06,1.3392343867835491e-06,6.695947745327668e-05,746695.2834161529
1.0,6.530925889600618e-07,6.530925889600618e-07,3.2654096291384604e-05,1531176.4624252266
